name,image,category,brand,images,whatsapp_text,badge
CC HIGH WEDGE SANDALS IN LIGHT PINK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326583_7623_jpg_654a984a-653b-4ebc-b3ab-428d434d83c7.jpg?v=1774317845,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326583_7623_jpg_654a984a-653b-4ebc-b3ab-428d434d83c7.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326575_8607_jpg_2760e931-1175-44f9-85bf-1ea43a6dc5cf.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326586_3437_jpg_888e40a2-bde4-44be-a423-e7b4cf63f90a.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735333969_7278_jpg_e5ecbe75-fe67-4f57-86af-5368aa27843b.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326572_5018_jpg_f3b40282-198a-4769-a651-c70a4872bfe1.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735326571_8025_jpg_a68fab00-d1d2-4cfc-8417-6fa641940c4b.jpg?v=1774317846|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735334255_7136_jpg_fe04a98b-e652-4aa6-af88-85c3ac3da3ee.jpg?v=1774317845|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735334122_1636_jpg_36f71d46-399b-4982-b976-8bec7c97f12a.jpg?v=1774317845,Hi I want CC HIGH WEDGE SANDALS IN LIGHT PINK LAMBSKIN,
CC HIGH WEDGE SANDALS IN BLACK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373367_2542_jpg_423d1ec6-9ebb-47c3-8b90-00660e69d71d.jpg?v=1774317848,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373367_2542_jpg_423d1ec6-9ebb-47c3-8b90-00660e69d71d.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735374186_2662_jpg_ffa14078-f3ca-465c-9a4d-8a23a8e87528.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373351_1586_jpg_a74e4abd-8260-4942-a207-80c68bc0c357.jpg?v=1774317847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373373_5314_jpg_bdf67e3b-9d66-4e76-a550-3f8bf496906a.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373326_1800_jpg_b0c55fa6-0925-4cee-a47e-4a1246e8dc26.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373362_6027_jpg_d0898d04-2c00-4d17-adac-7fa5dfd9f491.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735374198_7783_jpg_da33fb0a-5f78-48dc-b5af-0ec527c7f8e1.jpg?v=1774317848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735374190_5777_jpg_40023318-4c3a-42e8-acf1-d59adf930807.jpg?v=1774317847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240410_a1712735373380_4354_jpg_73ad4cd4-dc3b-4169-9cf5-37d57d5957e9.jpg?v=1774317847,Hi I want CC HIGH WEDGE SANDALS IN BLACK LAMBSKIN,
CC DAD SANDALS THREE STRAP BLACK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274275_0572_jpg_487d6672-b830-4e0c-9137-593112a05fdd.jpg?v=1774317852,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274275_0572_jpg_487d6672-b830-4e0c-9137-593112a05fdd.jpg?v=1774317852|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274254_3050_jpg_7ed7e550-8483-469b-bf67-92d6dcc18ca5.jpg?v=1774317851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274271_4777_jpg_08567658-83cc-46a6-a8d0-7a73e70085f5.jpg?v=1774317852|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274269_0818_jpg_afcb5e4a-824d-42ef-b899-cf3f933d26fc.jpg?v=1774317851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274263_1476_jpg_a2c481c3-cc40-4780-838f-a3e26efccdd1.jpg?v=1774317851|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713274279_2615_jpg_6547ccb8-1771-483f-8865-77faac37c481.jpg?v=1774317851,Hi I want CC DAD SANDALS THREE STRAP BLACK LAMBSKIN,
CC DAD SANDALS THREE STRAP LIGHT PINK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187612_8532_jpg_d94e5794-0ebe-4d50-ae37-972623a57a09.jpg?v=1774317853,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187612_8532_jpg_d94e5794-0ebe-4d50-ae37-972623a57a09.jpg?v=1774317853|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187605_0326_jpg_bf82a97c-d51f-412f-9f3e-1db7aa1dec10.jpg?v=1774317853|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187614_5262_jpg_402a0119-31cc-4765-8485-38b3bb8734d2.jpg?v=1774317853|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187606_6312_jpg_f75fbfaa-8423-4856-8d5b-57199164129d.jpg?v=1774317853|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187618_5327_jpg_8088be0b-dd5b-496d-a11c-b7ac496a1196.jpg?v=1774317853|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_531e7ced_20240421_a1713713187610_8346_jpg_c0638f5e-0d81-4d72-b4e0-ba2be54d771e.jpg?v=1774317853,Hi I want CC DAD SANDALS THREE STRAP LIGHT PINK LAMBSKIN,
ballet flat pink tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_1330_5_jpg_b71469bb-a3db-44ee-b48a-e9ac68fe1250.jpg?v=1774317866,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_1330_5_jpg_b71469bb-a3db-44ee-b48a-e9ac68fe1250.jpg?v=1774317866|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_287_0_jpg_8ab20305-c767-46d8-b828-9034d3b4d9a6.jpg?v=1774317867|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_5218_7_jpg_cbd5492b-4457-4f75-929a-b961d32a0969.jpg?v=1774317866|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_5320_2_jpg_b0c11adc-5fc8-483b-98e8-ca71711ca72f.jpg?v=1774317866|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_6819_1_jpg_bbe20658-6cc7-401a-b0e3-122630abd5d5.jpg?v=1774317866|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_7538_4_jpg_d791fd4e-fec7-4f59-a479-0b38acce0267.jpg?v=1774317866|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046531_7777_6_jpg_6690e175-afde-4608-88c0-bb281fd6d23d.jpg?v=1774317867,Hi I want ballet flat pink tweed black patent calfskin,
ballet flat light violet tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_2449_0_jpg_584e6efe-4df2-4f02-9940-e1d8b080892e.jpg?v=1774317868,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_2449_0_jpg_584e6efe-4df2-4f02-9940-e1d8b080892e.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_1006_3_jpg_2d806d2f-58ba-4dc8-9082-21ace73b22c5.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_706_6_jpg_b006cc55-050c-4eba-a18f-ef460c550204.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_4214_1_jpg_de487f1c-7536-451c-b67d-49e29605965e.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_6355_7_jpg_ba6fafa3-c513-41a8-b058-22fa1bcff8e3.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_7377_8_jpg_533fd265-dc97-424b-b513-da58cbaf6437.jpg?v=1774317868|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046312_9602_4_jpg_fbb97a5d-f0ef-44dc-9ab0-f1e31e5ff8a0.jpg?v=1774317868,Hi I want ballet flat light violet tweed black patent calfskin,
slingbacks 95 red tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_6604_3_jpg_204c8886-381f-4217-a7be-75ad3f548ca9.jpg?v=1774317877,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_6604_3_jpg_204c8886-381f-4217-a7be-75ad3f548ca9.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_3586_2_jpg_d03b43ee-de16-4bf6-b84a-425268789641.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_3598_1_jpg_bcdedf65-e5b4-4609-9797-1e931b34e44a.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_3972_4_jpg_fc52cd0d-fc8a-4378-bb56-b1c7c0a6f331.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_5534_7_jpg_0f97585c-9eaf-4d3b-b295-70b380859333.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_5586_0_jpg_ce00789c-0a30-4dc3-918d-54bc5a31445d.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_7688_6_jpg_b6204778-137d-4a64-8d3a-9f865be18d58.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_8082_5_jpg_0ca66444-a9d0-4164-99d8-e9aa4b9c4a52.jpg?v=1774317877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046699_8506_8_jpg_6c7675a2-5d2b-4194-9197-00d1e4d09ad5.jpg?v=1774317877,Hi I want slingbacks 95 red tweed black patent calfskin,
slingbacks 65 pink tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_3645_1_jpg_1a0a17ce-5ac3-4816-ade5-3264ef11ef01.jpg?v=1774317881,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_3645_1_jpg_1a0a17ce-5ac3-4816-ade5-3264ef11ef01.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_1392_2_jpg_fc2d55f7-b07a-46fa-9338-4214ebcd43ff.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_1812_7_jpg_451bee5f-4656-4d0c-a0a7-3fffe1421446.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_3313_3_jpg_28654689-0215-44c5-87a3-936a5f0fd97e.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_4749_0_jpg_cdd15683-10f7-476f-9f9b-8eb24eb8186d.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_5296_5_jpg_425c5025-b08f-4522-b990-b13da21e2adc.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_5899_4_jpg_04cee8d5-a7b3-4ae5-8e8d-33b330f0967f.jpg?v=1774317880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_6179_8_jpg_45499469-f7c9-4aba-a1b9-8002bd248180.jpg?v=1774317881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046410_7269_6_jpg_bb9a6901-b252-4273-86dc-8a2f89d5731c.jpg?v=1774317881,Hi I want slingbacks 65 pink tweed black patent calfskin,
slingbacks flat pink tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_1866_3_jpg_6c2fa1f6-c044-4112-8733-058bc0f9db12.jpg?v=1774317882,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_1866_3_jpg_6c2fa1f6-c044-4112-8733-058bc0f9db12.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_5344_7_jpg_a3ce0862-27ee-4d49-82eb-05df59977f4a.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_580_1_jpg_f25c98fa-275d-44ee-9a48-10c89efce365.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_3714_8_jpg_ace84be2-9a0d-4bff-88f9-d5429bcd6e4d.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_4758_0_jpg_6249de0e-9bb9-4b0a-9a41-4c113b7753b2.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_5887_4_jpg_2db1deac-a7ba-49b8-8867-9cb10ba914d0.jpg?v=1774317882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046373_7095_6_jpg_6b2bf54b-582c-45a2-a7fb-e2cb4796d4a7.jpg?v=1774317882,Hi I want slingbacks flat pink tweed black patent calfskin,
slingbacks 65 light violet tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_1559_1_jpg_21530533-383f-4c98-a8c5-a4931b5de7a9.jpg?v=1774317886,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_1559_1_jpg_21530533-383f-4c98-a8c5-a4931b5de7a9.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_28_2_jpg_d51c91cc-56c0-4f3b-b3a1-74bf19adc3be.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_3629_3_jpg_b2f8efe4-5c55-4748-88cf-149ca915f3a1.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_7535_5_jpg_492f4259-f281-4df8-943e-0eeb5c2797f8.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_7799_6_jpg_96309583-42e8-4b23-a219-034603eb75f9.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_7813_8_jpg_64c7ecfd-cf81-43b2-b0a4-d85baa7c34ae.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_6958_0_jpg_7f573055-ddd3-4181-a596-b9ea568b99e3.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_9443_7_jpg_f7f3847e-35a4-4b2d-9a89-eb663ac7ad95.jpg?v=1774317886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046247_9769_4_jpg_c635f975-0cbb-49bd-a474-d3873615a066.jpg?v=1774317886,Hi I want slingbacks 65 light violet tweed black patent calfskin,
slingbacks 95 light violet tweed black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_7275_6_jpg_b29118aa-ee53-4c5c-b5ac-a1fff887586e.jpg?v=1774317888,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_7275_6_jpg_b29118aa-ee53-4c5c-b5ac-a1fff887586e.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_1537_7_jpg_e4a0411f-c8de-4972-a0ec-11722803dbba.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_2961_5_jpg_59a1a4b1-5009-42d0-8c36-4f6c16b0318e.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_3738_0_jpg_402ea83e-9f7f-4a02-925d-723742a6f022.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_5032_4_jpg_58cd9a23-70f7-4cfc-a5f7-e1ab38f90638.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_5849_2_jpg_2d013f35-3587-470d-a5f9-bc0c7296e853.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_6489_8_jpg_52140677-48d3-4e82-8b22-95ea3fbaa655.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_8276_3_jpg_a6b54f43-3a32-4c68-bdeb-58d423026bc5.jpg?v=1774317888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9de7e169_20240715_i1721046282_8518_1_jpg_8291ea98-7ff7-4077-9ef7-5f1c417689de.jpg?v=1774317888,Hi I want slingbacks 95 light violet tweed black patent calfskin,
cc mule black tweed white sequin black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_1795_1_jpg_972be09f-b308-4806-a1c6-5b5bcb83db60.jpg?v=1774317889,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_1795_1_jpg_972be09f-b308-4806-a1c6-5b5bcb83db60.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_1368_2_jpg_cb8ff8ce-3257-44d1-bfe2-f7584fe0d128.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_1910_5_jpg_dcad349d-f9c1-4721-8565-28c1d3408040.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_1921_6_jpg_c9957b8b-eb53-49f6-a892-4904a18dd51a.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_4203_7_jpg_6b7dbe9e-cdfe-4d00-9fea-f99922239771.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_4747_4_jpg_17d40e4a-3435-41af-8e8c-7ebcbe43a7f6.jpg?v=1774317889|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_6992_0_jpg_1fa93eca-9451-4f55-9832-b53e10a1451c.jpg?v=1774317890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_8173_8_jpg_06ced7b5-6e6d-4ec2-b2e8-366135d0667a.jpg?v=1774317890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775336_9638_3_jpg_58eac1d2-01b9-4e41-a787-95428d7df908.jpg?v=1774317890,Hi I want cc mule black tweed white sequin black patent calfskin,
cc mule white tweed sequin black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_757_2_jpg_fb72802c-00f0-43bd-b339-314e94ba8a82.jpg?v=1774317891,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_757_2_jpg_fb72802c-00f0-43bd-b339-314e94ba8a82.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_1000_5_jpg_bdbb7606-1351-44d9-a492-d5d0a6c871ba.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_1825_0_jpg_4c585dd2-a7a4-41f1-8ca0-fe99b06b1ff4.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_2700_4_jpg_418646cb-6cf7-4ef0-bd42-332758ae1c76.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_501_7_jpg_972a5852-adee-4e26-8dd2-58ba6c88fc13.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_8266_6_jpg_53799b6a-de25-4b4d-8cf6-eb1b37024f82.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_864_1_jpg_b78d4f09-95b6-425b-862b-16d72850d6c8.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_8781_8_jpg_7d38f888-2659-457d-a866-95e6bda53773.jpg?v=1774317891|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775588_5456_3_jpg_c6e3f594-9dcf-4f32-8453-9970fc96eaf9.jpg?v=1774317892,Hi I want cc mule white tweed sequin black patent calfskin,
cc mule black tweed sequin black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_6917_2_jpg_90f175f9-2234-41b8-9012-e209d9d12cbd.jpg?v=1774317893,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_6917_2_jpg_90f175f9-2234-41b8-9012-e209d9d12cbd.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_1374_7_jpg_ba8cd4f9-aef9-4fce-916f-eb5c7b151d8d.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_1383_4_jpg_cc3c96af-23e5-47a4-b596-6ea3b49e1394.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_3178_5_jpg_b54219c4-c020-43d6-bb18-18a22d822627.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_6126_3_jpg_ac1c792d-49b8-4ea0-826a-ce0dbde1840c.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_7064_6_jpg_b74d9ce2-b829-4175-84e1-8b802a743d2b.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_1401_8_jpg_56db3773-3117-40f4-9f18-728dd663bd51.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_3885_0_jpg_374db329-639d-40c4-8c10-dceee18cf3ad.jpg?v=1774317893|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775605_4395_1_jpg_d99b81b9-42df-4afd-95fd-cb15b640e1c7.jpg?v=1774317893,Hi I want cc mule black tweed sequin black patent calfskin,
cc mule pink tweed sequin black patent calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_2904_2_jpg.jpg?v=1774317895,footwear,chanel,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_2904_2_jpg.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_1129_0_jpg_67be25d6-9050-48fe-834e-abcff4b169a6.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_1857_4_jpg_c0eb643c-ac83-41bf-abde-02a7a2c2201c.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_2334_3_jpg_7522f4b8-9d8a-4288-8e42-8ec2819e9b46.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_2530_5_jpg_decbce14-b338-4f08-a174-730b3f005eaa.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_3213_7_jpg_dbcc5502-d7ce-4231-ac3e-cb16c641596c.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_6345_8_jpg_cb0e2d5a-1631-45ac-8ec5-3c54fb8b203b.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_6876_6_jpg_4e785c10-b366-452b-b5e7-044cf7eea032.jpg?v=1774317895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240724_i1721775622_9178_1_jpg_7fba9e49-56a9-4e70-8697-8f554e742075.jpg?v=1774317895,Hi I want cc mule pink tweed sequin black patent calfskin,
