name,image,category,brand,images,whatsapp_text,badge
ALAIA HIGH SANDAL IN WHITE CALFSKN AND FILM WITH CRYSTAL,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015480_6160_jpg_eff50aef-0a45-4dd1-9b8b-514414839ae5.jpg?v=1759729939,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015480_6160_jpg_eff50aef-0a45-4dd1-9b8b-514414839ae5.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015184_7581_jpg_65c560ea-ea1f-4ca1-bb0e-e663155d1289.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015168_6047_jpg_c1ded95f-f0fc-4bb4-b0e0-948b0a5c5097.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015133_2038_jpg_f65a3ed8-c0ba-4795-a341-76fba65bd493.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015270_1256_jpg_fe627ebe-95a3-4cda-a28e-b2f063f4e1a1.jpg?v=1759729940|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607016041_3275_jpg_70d180f0-4ce5-4a63-a1fe-b573ad5c5359.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015132_8457_jpg_6ca94f1e-0280-4833-8d98-9f5b0b99b705.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015962_0745_jpg_a105b8b0-9e45-4524-abef-d77f24f7b08f.jpg?v=1759729939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607015995_8227_jpg_0072a06b-c1f1-4e0c-9587-c7757387ee16.jpg?v=1759729939,Hi I want ALAIA HIGH SANDAL IN WHITE CALFSKN AND FILM WITH CRYSTAL,
ALAIA HIGH SANDAL IN BLACK CALFSKN AND FILM WITH CRYSTAL,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057624_7455_jpg_66e60bfe-e017-4b8e-b91f-c92daa4b24d8.jpg?v=1759729941,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057624_7455_jpg_66e60bfe-e017-4b8e-b91f-c92daa4b24d8.jpg?v=1759729941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057386_2627_jpg.jpg?v=1759729942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057629_7505_jpg_8f42f5ef-81c1-41de-aa76-3e067332b3fd.jpg?v=1759729942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057741_4128_jpg_d7eaef25-32d4-48bf-984e-881f72ba375d.jpg?v=1759729942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057585_1818_jpg_d4030225-a1e9-48dd-99ff-4041e8095c78.jpg?v=1759729941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607058477_7028_jpg_6f331f81-923f-4b02-950a-4ab3a9eabab9.jpg?v=1759729941|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607058472_7144_jpg_93e62687-d0d3-45bf-862e-e34e91b435d4.jpg?v=1759729942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607057437_6381_jpg_71ced940-d090-4413-8d08-82b229a4e41c.jpg?v=1759729942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_dd04b3ba_20240629_a1719607058315_3516_jpg_641c44cb-ac3c-472a-a4fe-735f96f93919.jpg?v=1759729942,Hi I want ALAIA HIGH SANDAL IN BLACK CALFSKN AND FILM WITH CRYSTAL,
ALAIA HIGH SANDAL IN BEIGE CALFSKN AND FILM WITH CRYSTAL,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179470_8995_0_jpg_6b4a3cb9-0bee-4152-b344-1caf15d7919b.jpg?v=1759729943,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179470_8995_0_jpg_6b4a3cb9-0bee-4152-b344-1caf15d7919b.jpg?v=1759729943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_6971_0_jpg_915a52be-b3d4-4d89-bea6-0567bcd0f41e.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_6101_0_jpg_a359597f-bc52-4d6a-8e33-817a653e54c1.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_2690_0_jpg_d2e3f011-5de0-4eae-872b-20763b155b9b.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179470_1312_0_jpg_8934cc40-914e-4434-9c97-07c2e88a0e68.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_7429_0_jpg_422a1074-4358-4fc5-89ab-431201da0a1e.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_3372_0_jpg_9b176d7f-87bc-440c-aeb4-d6925e1d889e.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179471_253_0_jpg_57029067-cced-4da7-b87a-58273ce8d2a4.jpg?v=1759729944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_03fc6810_20240705_i1720179470_1470_0_jpg_9c776e04-73e7-4773-92d3-2bc6fb69affd.jpg?v=1759729944,Hi I want ALAIA HIGH SANDAL IN BEIGE CALFSKN AND FILM WITH CRYSTAL,
ALAIA VIENNE FLAT MULES IN CHOCOLATE BROWN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680601_8404_0_jpg_704192f3-4203-47a9-8651-18630652a007.jpg?v=1759729946,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680601_8404_0_jpg_704192f3-4203-47a9-8651-18630652a007.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680601_8890_2_jpg_94ae805a-75ad-4343-9886-0c0f29714c68.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_7642_7_jpg_d353bd23-d2c4-4f17-9dd6-dc14b8e8d061.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_2695_3_jpg_feb64fa5-eeab-41f1-b51e-5c5c39ecb820.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_6872_6_jpg_33149b1a-83c0-4676-ae1e-381a37430742.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_4669_5_jpg_1b08730a-9c09-4b1d-ad74-b916f7843b2a.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_4341_4_jpg_8fe475b5-12d0-458d-90a8-2efa8b4226fc.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680601_9640_1_jpg_27f3f336-67c0-4fad-a9de-146ba08299c8.jpg?v=1759729946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680602_7530_8_jpg_36413c17-a898-45b8-a9ef-bee912d199dc.jpg?v=1759729946,Hi I want ALAIA VIENNE FLAT MULES IN CHOCOLATE BROWN LAMBSKIN,
ALAIA VIENNE FLAT MULES IN BLACK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_9998_3_jpg_e0ff8390-e817-4942-b3b4-43a52f6ba0b9.jpg?v=1759729948,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_9998_3_jpg_e0ff8390-e817-4942-b3b4-43a52f6ba0b9.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_4301_6_jpg_c1c8c44c-a6dc-4119-9a97-c23a951a8ed4.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_1097_4_jpg_634e9603-b789-402b-a872-a67f2245667e.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_4450_2_jpg_2f38cde3-be65-419a-bf89-851f71297374.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_1757_1_jpg_0c2ae527-415b-4ff9-ae32-579a466a44ea.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_7404_8_jpg_06c80cfe-fa6e-4d83-aba4-5526e364efa6.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_2262_7_jpg_0155d718-beb7-4aa0-8268-0f6f74096870.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680661_3770_5_jpg_50ce3f0c-992a-436d-95b2-a9248c032526.jpg?v=1759729948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680660_3766_0_jpg_81307c5a-78bc-4d39-8cf2-9bd211d32ad9.jpg?v=1759729948,Hi I want ALAIA VIENNE FLAT MULES IN BLACK LAMBSKIN,
ALAIA VIENNE FLAT MULES IN SILVER LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680714_4318_8_jpg_e029c06c-d809-4421-a30e-d021e9cbe707.jpg?v=1759729950,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680714_4318_8_jpg_e029c06c-d809-4421-a30e-d021e9cbe707.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_5010_6_jpg_f6fdb68b-a650-45d2-977e-03dfbbc5fa97.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_9551_3_jpg_450f3977-1245-490c-94d7-1873c74de2d8.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_2460_2_jpg_2a8047b2-8a8a-4f8b-8dcb-369701f5f958.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_8632_0_jpg_7e49521d-06b6-4e79-a6fb-32c3cd498daf.jpg?v=1759729951|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_2540_7_jpg_3b270aba-7918-49ad-83c6-cd0607c74494.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_8965_1_jpg_11b54ca1-a18d-4fd8-adb8-7aff324812b1.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_2951_4_jpg_eec6dea4-2fee-48a2-b064-ca50f3ad7d17.jpg?v=1759729950|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680713_3873_5_jpg_f635b44a-89b5-4ede-acae-e048809a4c0a.jpg?v=1759729950,Hi I want ALAIA VIENNE FLAT MULES IN SILVER LAMBSKIN,
ALAIA VIENNE FLAT MULES IN GOLDEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_1808_6_jpg_ad1516af-ff36-48ff-a4b1-28cf443739cc.jpg?v=1759729952,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_1808_6_jpg_ad1516af-ff36-48ff-a4b1-28cf443739cc.jpg?v=1759729952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_2712_3_jpg_6a722fc0-5f63-4b6f-b7af-49aab45e7990.jpg?v=1759729953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_3743_5_jpg_11c55298-d332-44b0-95e2-3f0a764a718b.jpg?v=1759729953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_8091_7_jpg_1a3fa11f-b805-4256-ba1b-7e3d2b673c3b.jpg?v=1759729953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680749_789_1_jpg_d0649cc8-b80e-4d01-bf95-d089777635c7.jpg?v=1759729952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_3486_8_jpg_91f71717-8ad6-4c98-a7d5-7f0033209c5d.jpg?v=1759729953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_4915_4_jpg_00fe355c-6b21-4086-a3c6-2a8f4073bd0b.jpg?v=1759729952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680749_8167_0_jpg_7dc52e75-c2a3-4327-a92e-afc092ff3bf3.jpg?v=1759729953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680750_6626_2_jpg_d658c749-c0de-43d8-9371-8e07984c1dbd.jpg?v=1759729953,Hi I want ALAIA VIENNE FLAT MULES IN GOLDEN LAMBSKIN,
ALAIA VIENNE FLAT MULES IN CHERRY RED LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_9333_5_jpg_81a8e65f-e4f6-4eda-85cd-75b6ce94a11e.jpg?v=1759729955,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_9333_5_jpg_81a8e65f-e4f6-4eda-85cd-75b6ce94a11e.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_2533_6_jpg_7100b81e-557b-4836-bc20-ef1e22b0b79b.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_9663_8_jpg_42bbcbea-6455-4e6b-af1f-3bd07326f3f5.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_8793_7_jpg_807cdc50-99a4-4d90-8a0e-9d6565439265.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_5981_3_jpg_61252d97-97f0-4be6-809c-1bf3d78fd818.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_5791_4_jpg_cbb99233-26f1-40d5-ab9b-8b86fa342fbc.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_2219_1_jpg_586466c8-94f2-4808-9e23-94d8ff76ba42.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680782_4939_0_jpg_34cd81d9-d90f-4f52-aaec-2300eb5c51f9.jpg?v=1759729955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680783_2782_2_jpg_1a37611d-87ca-4a3a-907a-df8b514e98b7.jpg?v=1759729955,Hi I want ALAIA VIENNE FLAT MULES IN CHERRY RED LAMBSKIN,
ALAIA VIENNE FLAT MULES IN WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_3180_5_jpg_76fc62cf-9897-4a23-9003-59832e03bb56.jpg?v=1759729957,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_3180_5_jpg_76fc62cf-9897-4a23-9003-59832e03bb56.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_2779_3_jpg_11a25d67-fd2a-43e3-8934-a83c4f996dd7.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680821_3309_7_jpg_9ffd244e-b899-498d-a8fd-f6ea2c42954e.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_679_0_jpg_ac6faa34-d500-44a3-b422-85bb741d637d.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680821_1783_8_jpg_31d6b419-2bf0-4249-b635-978a8430b492.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_3770_2_jpg_86a3be4f-7da4-443a-b125-edaf384fa759.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_1430_4_jpg_039afbba-63ce-4d92-8c5c-225022336653.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680820_7533_1_jpg_8d7e8888-edca-41b1-a108-ae3819b42cb1.jpg?v=1759729957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_90e4183a_20240630_i1719680821_9574_6_jpg_e94f6398-b6bf-4054-a60c-2e6f0f2ddaf2.jpg?v=1759729957,Hi I want ALAIA VIENNE FLAT MULES IN WHITE LAMBSKIN,
ALAIA HIGH 6 CM SLINGBACK IN CHERRY RED PATENT CALFSKIN AND FILM,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_7613_1_jpg_ca64817b-29da-4323-843a-4178c6aa0d23.jpg?v=1759729959,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_7613_1_jpg_ca64817b-29da-4323-843a-4178c6aa0d23.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_7162_4_jpg_6d1dcdcf-9d3c-427b-8869-c0d22b8c4f13.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_6922_6_jpg_c48a961e-88d3-4ff6-acb9-be670e19c0f3.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_6542_0_jpg_e20d4396-ee6f-4d2e-ab77-bf91d3eff6eb.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_6074_3_jpg_4e935121-1b88-4e0b-9dd0-390c897a1034.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_4709_5_jpg_b18c0ac5-4b37-4cad-8475-815878f02c91.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_3843_7_jpg_40eafa5a-0513-4a56-ac76-9fd0664d08a6.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_1046_2_jpg_51f75699-75f2-4c74-8306-5f51adc9c992.jpg?v=1759729959|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828017_71_8_jpg_a962be0b-6f9d-40ad-86e7-bda374f4f645.jpg?v=1759729959,Hi I want ALAIA HIGH 6 CM SLINGBACK IN CHERRY RED PATENT CALFSKIN AND FILM,
ALAIA HIGH 6 CM SLINGBACK IN BLACK PATENT CALFSKIN AND FILM,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_5815_1_jpg_2ce67171-b097-4d8c-b190-766658a890ae.jpg?v=1759729961,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_5815_1_jpg_2ce67171-b097-4d8c-b190-766658a890ae.jpg?v=1759729961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_2188_4_jpg_01591ef1-a368-400c-80d8-e897f7cf303e.jpg?v=1759729961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_8150_2_jpg_cf2e9c68-b750-410a-af41-a8597e01bdec.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_2092_0_jpg_f28989b7-4533-4701-98e8-270f946a6d5c.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_4699_3_jpg_a43031f1-c636-4f33-b71a-6052ba569f9a.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_2236_6_jpg_6872fdf6-0888-4640-8937-dea8eb32a48b.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_4731_7_jpg_fd40f305-4821-4eb0-8e4f-539be872823a.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_5119_5_jpg_ebf5589b-5210-4109-8b2e-b9d764c0de04.jpg?v=1759729962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828065_69_8_jpg_2f76f15f-e49c-43d7-86c5-42c4be250ab3.jpg?v=1759729962,Hi I want ALAIA HIGH 6 CM SLINGBACK IN BLACK PATENT CALFSKIN AND FILM,
ALAIA HIGH 6 CM SLINGBACK IN WHITE PATENT CALFSKIN AND FILM,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_577_1_jpg_b281e83c-804f-4aae-a30c-63640a25a4cb.jpg?v=1759729966,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_577_1_jpg_b281e83c-804f-4aae-a30c-63640a25a4cb.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_7464_2_jpg_dfc083d9-5c64-4d28-bf1b-6b5aff759e6a.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_6366_0_jpg_346e4e5a-da2c-4b60-a0d7-dd20ca8d6bc3.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_178_3_jpg_a7fe0bea-dd93-4872-96ee-47a5e114c514.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_3584_7_jpg_71c6f802-8fc3-4887-8f74-b75ef4ee1ee2.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_888_4_jpg_825faa53-b3c3-45e6-8708-a8973b846493.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_1782_6_jpg_801a2837-bf55-4f28-aaf2-a31d0e41bd91.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_849_5_jpg_324bf82a-8682-4ff7-b681-ad3836a18ce3.jpg?v=1759729966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240620_i1718828224_994_8_jpg_1f7890b1-b741-4b6c-9057-4fbf983f8f69.jpg?v=1759729966,Hi I want ALAIA HIGH 6 CM SLINGBACK IN WHITE PATENT CALFSKIN AND FILM,
ALAIA PLATFORM WEDGE IN VIOLET PURPLE VELVET WITH HEART EMBROIDERED,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_9341_1_jpg_9f017c0a-85e9-47e0-9792-1b9249b2f652.jpg?v=1759729968,footwear,alaia,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_9341_1_jpg_9f017c0a-85e9-47e0-9792-1b9249b2f652.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_8484_5_jpg_aceb70c4-5521-4bb2-800b-ae122672f381.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_7661_4_jpg_ca793953-7c40-4f72-9972-0f8bdb5a64c4.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_7195_7_jpg_fa9979c8-e46c-4b0f-9f71-d1a3c27d59f3.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_6730_2_jpg_5e1ac79c-2f85-4588-b61d-1077352cab8d.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_5411_3_jpg_ea0e2bb7-0442-4748-83bd-bb1914e7f743.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_5288_0_jpg_4dceda58-abdf-4055-aa32-ceb7982de640.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_4643_6_jpg_70492ad1-87e7-4b0f-b2cf-2b0187ae5a1c.jpg?v=1759729968|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_5a273499_20240704_i1720087146_3086_8_jpg_781208d5-5a49-4c74-95be-ff8fd6875c21.jpg?v=1759729968,Hi I want ALAIA PLATFORM WEDGE IN VIOLET PURPLE VELVET WITH HEART EMBROIDERED,
