name,image,category,brand,images,whatsapp_text,badge
"ANAGRAM BLUE GOLD STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850883702_2_a519519f-55bc-478a-9802-81c09eb942f0.jpg?v=1767946065,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850883702_2_a519519f-55bc-478a-9802-81c09eb942f0.jpg?v=1767946065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850883702_4_b51f3de2-242d-4288-a05c-b2baa22ba4e0.jpg?v=1767946065|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850883702_3_dec7587c-5086-4a65-84c3-9d04adc9e44e.jpg?v=1767946065","Hi I want ANAGRAM BLUE GOLD STUD EARRINGS",
"ANAGRAM DIAMOND STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851478034_0_e6aed7e9-30c3-43b0-bedb-eb3fca3efdc6.jpg?v=1767946066,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851478034_0_e6aed7e9-30c3-43b0-bedb-eb3fca3efdc6.jpg?v=1767946066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851478034_2_23632d54-d2fc-46b7-9d5a-11d17697efba.jpg?v=1767946066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851478034_1_ad05bf23-58a5-414f-8b06-0fad6f405375.jpg?v=1767946066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851478034_3_d56ef1e6-2f6d-40c6-9962-c00147fdced2.jpg?v=1767946066","Hi I want ANAGRAM DIAMOND STUD EARRINGS",
"ANAGRAM DROP DIAMOND SILVER EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_0_3456f2d6-d9c9-4c00-a55f-6d8aeb797311.jpg?v=1767946069,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_0_3456f2d6-d9c9-4c00-a55f-6d8aeb797311.jpg?v=1767946069|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_1_71e7ab9e-b852-49e8-a81b-e5a1da7056ab.jpg?v=1767946069|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_2_c0f77a21-8756-46ea-9758-90c31b37d249.jpg?v=1767946069|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_3_10dbc9a5-0654-418d-8795-58a5cabef1ce.jpg?v=1767946069|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851729206_4_61121399-1a42-4c64-be59-04709d488345.jpg?v=1767946069","Hi I want ANAGRAM DROP DIAMOND SILVER EARRINGS",
"ANAGRAM GREEN GOLD STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850846864_2_68fac24f-d6ee-4f95-a2be-7dbbf958a983.jpg?v=1767946072,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850846864_2_68fac24f-d6ee-4f95-a2be-7dbbf958a983.jpg?v=1767946072|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850846864_3.jpg?v=1767946072|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850846864_4_54c9f10f-45b5-480a-9dc0-8460a5314ec2.jpg?v=1767946072","Hi I want ANAGRAM GREEN GOLD STUD EARRINGS",
"ANAGRAM GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247894436879_b00230e7-e132-4d59-ada0-f56cfc63cb66.jpg?v=1767946865,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247894436879_b00230e7-e132-4d59-ada0-f56cfc63cb66.jpg?v=1767946865|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247893340271_26464fc6-3018-49b9-9d5d-18f527f62a2d.jpg?v=1767946865|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247889539632_77f3fb44-cb3f-40c3-bc3f-a820ec66f336.jpg?v=1767946865|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247891449744_a5c678ed-ce3b-43de-a4d9-374b9d93439a.jpg?v=1767946865|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13294247892474776_53d27f54-12b0-4267-9210-91f348588d3e.jpg?v=1767946865","Hi I want ANAGRAM GOLD NECKLACE",
"ANAGRAM DOUBLE CHARM NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601222747879.jpg?v=1773473938,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601222747879.jpg?v=1773473938|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601221027365.jpg?v=1773473938|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601200531488.jpg?v=1773473939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601224247516.jpg?v=1773473938|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601225959749.jpg?v=1773473938|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337601227321206.jpg?v=1773473938|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115905_028.png?v=1773473938","Hi I want ANAGRAM DOUBLE CHARM NECKLACE",
"ANAGRAM BAG GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852009383_1_65083914-cd75-459a-b5d7-f56286693ae5.jpg?v=1767947080,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852009383_1_65083914-cd75-459a-b5d7-f56286693ae5.jpg?v=1767947080|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852009383_2_ce13b020-315e-4c86-8b58-fc157e084d2a.jpg?v=1767947079|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852009383_3_b7b18fa3-013d-4d89-9eab-dc32093151d8.jpg?v=1767947079","Hi I want ANAGRAM BAG GOLD NECKLACE",
"ANAGRAM BALL DIAMOND GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851968206_0_6d7d7f20-0628-4538-93ce-10181a246cce.jpg?v=1767947080,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851968206_0_6d7d7f20-0628-4538-93ce-10181a246cce.jpg?v=1767947080|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851968206_1_6c1391fe-e826-4be0-aeb5-1a55ae3b59b2.jpg?v=1767947080|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851968206_2_426fd5af-2b34-4e9d-a0c6-323903212dd8.jpg?v=1767947080","Hi I want ANAGRAM BALL DIAMOND GOLD NECKLACE",
"ANAGRAM BLUE GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851909748_0_785b38ef-384b-42cf-a552-849afc73ff88.jpg?v=1767947081,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851909748_0_785b38ef-384b-42cf-a552-849afc73ff88.jpg?v=1767947081|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851909748_1_9a8b70e2-c549-441c-a142-20e8662d37d9.jpg?v=1767947081|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851909748_2_461f7c52-14d8-4979-8c63-af6ae102dc3b.jpg?v=1767947081","Hi I want ANAGRAM BLUE GOLD NECKLACE",
"ANAGRAM GREEN GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851885175_1_3c94b978-ad82-4f3f-a40d-b48025ca1b8a.jpg?v=1767947082,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851885175_1_3c94b978-ad82-4f3f-a40d-b48025ca1b8a.jpg?v=1767947082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851885175_2.jpg?v=1767947082|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851885175_3_073f58a5-ce60-4e36-b856-9959b943cb67.jpg?v=1767947082","Hi I want ANAGRAM GREEN GOLD NECKLACE",
"ANAGRAM MULTICOLOR GOLD PENDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852175051_1_3aef7e4a-8104-4123-85d6-a89cfc7dd499.jpg?v=1767947083,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852175051_1_3aef7e4a-8104-4123-85d6-a89cfc7dd499.jpg?v=1767947083|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852175051_2.jpg?v=1767947083|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852175051_3_05937354-c5e9-4fb7-82d5-768616bfaa91.jpg?v=1767947083","Hi I want ANAGRAM MULTICOLOR GOLD PENDANT NECKLACE",
"LOEW LOGO NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852104646_1_067247db-9496-4e8d-bf7e-117ced193764.jpg?v=1767947084,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852104646_1_067247db-9496-4e8d-bf7e-117ced193764.jpg?v=1767947084|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852104646_0.jpg?v=1767947084|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852101142_1_60c7a514-f520-47b4-b790-516bf4ed7379.jpg?v=1767947084|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852101142_0.jpg?v=1767947084","Hi I want LOEW LOGO NECKLACE",
"ANAGRAM PAVED OPEN BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849614148_0_19421515-42ba-442f-aaaa-e00c5109189b.jpg?v=1767948026,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849614148_0_19421515-42ba-442f-aaaa-e00c5109189b.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849614148_1_5945ca2e-2fd4-419c-bdb2-2096e42bed56.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849614148_2_aee28273-5360-4d59-b77a-b44572c86c3e.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849614148_3_3868d9a2-121c-4697-96f9-18916a68011c.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_0_a4754cbb-17fa-4ca7-80d2-6b33bf79efaf.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_1_4530f4e5-9eed-4b5b-b80c-818869cc2f2c.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_2_beca1f28-a60a-4735-9d7c-e8e5528bdb59.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_3_7289ecde-d167-4854-a973-d940c46aed4b.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_4_65739134-d778-410f-8360-47c04461721f.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_5_ffa92558-2695-49a6-9b5d-feff6c64cec8.jpg?v=1767948026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850080451_6_a1a502bd-53ba-4dd3-b032-8a544c84f762.jpg?v=1767948026","Hi I want ANAGRAM PAVED OPEN BRACELET",
"LOWE LOGO BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850508921_2_b2820b15-eda9-4bd9-9518-f24ac08c5d35.jpg?v=1767948027,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850508921_2_b2820b15-eda9-4bd9-9518-f24ac08c5d35.jpg?v=1767948027|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850192460_0_7a3a0c57-62af-4c28-9309-c1f07ec05332.jpg?v=1767948027|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850508921_0_7a330960-4097-4222-8822-7f6476afc294.jpg?v=1767948027|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850522418_2_65ea440a-1118-4390-84c6-b4c372b01ae6.jpg?v=1767948027|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850522418_0_b1156ddc-4cf5-40e0-a850-e8e99a28a641.jpg?v=1767948027","Hi I want LOWE LOGO BRACELET",
"ANAGRAM MUTIL CHAIN BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850648078_2_d730ba0e-0aed-46a3-850a-c1bd380ff459.jpg?v=1767948028,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850648078_2_d730ba0e-0aed-46a3-850a-c1bd380ff459.jpg?v=1767948028|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850648078_0_82b99e18-b070-411c-8903-7bf1a2f64a1c.jpg?v=1767948028|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850658487_2_d3eed014-8d8e-4af7-ba09-27cbca90fdfe.jpg?v=1767948028|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850658487_0_108990ae-6531-4f34-b7fd-aae39dacaf44.jpg?v=1767948028|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851143574_2_caf4d620-d2ff-4e20-8c97-7f39910e3d79.jpg?v=1767948028|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700851143574_3_81a70c55-7cba-4d1f-a963-925325710dd1.jpg?v=1767948028","Hi I want ANAGRAM MUTIL CHAIN BRACELET",
"ANAGRAM DOUBLE CHAIN BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850407790_2_d8a2a2b8-a217-474a-8916-5dee0eacfe23.jpg?v=1767948029,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850407790_2_d8a2a2b8-a217-474a-8916-5dee0eacfe23.jpg?v=1767948029|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700850407790_3_dc65af4a-6e2f-4c56-bce7-8bce6bd5e33e.jpg?v=1767948029|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852567537_2_cb65617b-dd53-49b7-818f-2bd702731fd3.jpg?v=1767948029|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700852567537_0_19e37edf-eeeb-4bf0-bcd6-c2b48ee86dd6.jpg?v=1767948029","Hi I want ANAGRAM DOUBLE CHAIN BRACELET",
"ANAGRAM CUFF 2 MOTIFS BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849047945_0_31852c98-27d9-451f-896b-a18d854a3c7e.jpg?v=1767948031,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849047945_0_31852c98-27d9-451f-896b-a18d854a3c7e.jpg?v=1767948031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849047946_2_2e691004-5553-4348-93a4-b03a15491422.jpg?v=1767948031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849047946_1_412aae46-f9fe-4f45-8869-44fb0ae2a09d.jpg?v=1767948031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_229fd3c9-ddf7-4876-81a0-8e0b87a6377e.png?v=1767948031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_52dc5e3e-86e8-40f7-b87b-da0a3cd304b0.png?v=1767948031|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_7491b10d-0e62-42a5-96a4-fe183af40359.png?v=1767948031","Hi I want ANAGRAM CUFF 2 MOTIFS BRACELET",
"ANAGRAM 3 MOTIFS BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_1_f222434d-f8c3-4a6b-9290-ac006476e324.jpg?v=1767948032,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_1_f222434d-f8c3-4a6b-9290-ac006476e324.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_0_f1a06788-4bf2-42c3-aecc-a09c0abbfa6e.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_2_4e7a3f36-829c-4561-95dc-f1c0957a0b0d.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_3_1c47414b-32e3-4984-952c-c37203c782de.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_5_988ab601-c5ba-4648-8b0f-c07d3b813560.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_6_b9c7e57d-3bdd-4448-8a31-a08feccaeae6.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849806778_0_f0d49c63-11f5-43b4-8859-b733093e48d9.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849806778_3_9d517db6-1fdf-471b-8679-2ef6c8b1e171.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849806778_1_170557be-2be9-4794-b8bc-e426b822e391.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849806778_2_6263a6e6-f665-4bec-973e-e4113ae6d589.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_4_00804e64-d871-4886-880e-6c8b43a4b91c.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_7_69bb73c2-a6eb-4846-a834-788a1e879b99.jpg?v=1767948032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1700849999752_8_56597522-c92f-45d6-9829-0965b50cc80f.jpg?v=1767948032","Hi I want ANAGRAM 3 MOTIFS BRACELET",
"PAVED ANAGRAM OPEN SILVER BRACELET",h,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230826145036.jpg?v=1767948208","Hi I want PAVED ANAGRAM OPEN SILVER BRACELET",
"PAVED ANAGRAM DOUBLE CHAIN SILVER BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337517025561204.jpg?v=1767948208,jewelry,loewe,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337517025561204.jpg?v=1767948208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337517052049826_212123f7-8836-4c9f-8d27-b2943def6feb.jpg?v=1767948208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337517053452985_9722a7b1-332d-453d-be42-254dde71c0eb.jpg?v=1767948208","Hi I want PAVED ANAGRAM DOUBLE CHAIN SILVER BRACELET",
