name,image,category,brand,images,whatsapp_text,badge
PAD PUFFER BAG 29 IN WHITE COWHIDE LEATHER,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_6715_0_jpg_e78ba200-0c7c-45e7-9d29-606ddec625b0.jpg?v=1758793861,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_6715_0_jpg_e78ba200-0c7c-45e7-9d29-606ddec625b0.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_4995_3_jpg_2d776809-a560-47bf-93fd-a2356c85fe47.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_5072_2_jpg_b4e8db53-2a92-4885-9930-bf965cbb7e3f.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_9965_5_jpg_21ce6ca3-3668-4467-85ee-3691211709dd.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_1722_1_jpg_5e005d1f-0168-4309-8327-a64c300d94a7.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_6533_8_jpg_01986976-5e96-4fbd-bf7a-18eb0787d3ad.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_4520_7_jpg_6c538579-3b0f-484e-a7be-a006f8841984.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_9895_6_jpg_4e34649f-a697-4305-afd6-6c4520c8f8ed.jpg?v=1758793861|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686386880_3009_4_jpg_ea137b88-baf7-450f-b33b-4518e6e40b8b.jpg?v=1758793862,Hi I want PAD PUFFER BAG 29 IN WHITE COWHIDE LEATHER,
PAD PUFFER BAG 29 IN PLUM PURPLE COWHIDE LEATHER,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_8637_0_jpg_f7f4f54c-c869-4aa3-a980-aea5dadccf16.jpg?v=1758793871,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_8637_0_jpg_f7f4f54c-c869-4aa3-a980-aea5dadccf16.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_7648_4_jpg_6e431338-56a7-4eb0-af0d-b344b4de4fc0.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_7457_2_jpg_24c99a2c-c57e-4019-bd3b-93e8a53382a9.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_9507_3_jpg_502df38f-941d-4edb-b76d-29e0320e99e6.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_110_1_jpg_35bfd335-4632-461f-9b9a-65387a75f6c2.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_9418_8_jpg_1608f7be-3a1f-4e57-9f03-14e5d6623a33.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_2069_7_jpg_1563d39c-17c1-4662-9d2d-a003cd5b16ff.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_3781_5_jpg_a1457fb7-f6c3-4927-89e3-2dbdbe7066bf.jpg?v=1758793871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230610_i1686387153_4653_6_jpg_6a5f9b6e-91d6-4f37-8f11-266c6d2e588a.jpg?v=1758793872,Hi I want PAD PUFFER BAG 29 IN PLUM PURPLE COWHIDE LEATHER,
SMALL INTRECCIATO 41 BACKPACK IN BEIGE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_8543_0_jpg_ad21ce57-a214-4a33-b482-90603b96e1c8.jpg?v=1758793881,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_8543_0_jpg_ad21ce57-a214-4a33-b482-90603b96e1c8.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_1667_8_jpg_fd3f613c-1d28-48db-9a67-fbbb75e3edd6.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_5955_2_jpg_f25bf2c7-5ace-4af3-8f50-1611ca902ec3.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_255_7_jpg_c1e4db54-0ca8-43b0-9aeb-87ce2a378454.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_8545_1_jpg_16e887b9-6b4b-4494-a012-699f2d41cbd6.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_4896_4_jpg_2abfbbef-7332-4da3-ba23-d46d210f9159.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_8869_6_jpg_a1739638-e330-4c85-bf34-b949fa0b3b9f.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_7281_5_jpg_631a1f6b-c38a-478f-9c94-a77501efe74f.jpg?v=1758793881|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200604_i1591261398_8556_3_jpg_ca800af1-b0c2-4e53-b8c1-84492064fe38.jpg?v=1758793881,Hi I want SMALL INTRECCIATO 41 BACKPACK IN BEIGE CALFSKIN,
SMALL INTRECCIATO 41 BACKPACK IN BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_4259_0_jpg_3e52fb15-a518-4097-a188-0c04a7139399.jpg?v=1758793892,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_4259_0_jpg_3e52fb15-a518-4097-a188-0c04a7139399.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_6978_1_jpg_f014e915-b4dc-44cc-8fbd-55fddd6697c5.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_2660_2_jpg_e8c602d0-bf67-4c72-bcdd-92ae7254e46f.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_5932_8_jpg_47ce261b-5ce1-4f2b-ac77-49c8b41313cb.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_4041_3_jpg_9337464d-8cd9-4584-91d4-2360fcad88d2.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_5947_4_jpg_c4a1bea0-da14-449c-a47e-0d626b887e7a.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_3067_5_jpg_ae053ed7-42fc-4604-891d-c7a66646dbe6.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_7146_6_jpg_7fb4a10c-e450-428b-a0e2-16a72bdb1ca8.jpg?v=1758793892|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200603_i1591194937_7964_7_jpg_96079733-47ae-4ceb-b46d-2881931d9128.jpg?v=1758793892,Hi I want SMALL INTRECCIATO 41 BACKPACK IN BLACK CALFSKIN,
BANG BANG 22 VANITY CASE IN CINNAMON BROWN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_8372_0_jpg_59933cb8-e088-4904-b2a6-9b7df752b6a9.jpg?v=1758793913,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_8372_0_jpg_59933cb8-e088-4904-b2a6-9b7df752b6a9.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_6262_2_jpg_7072254d-6862-49e0-a8a2-b6f39bff6f41.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_665_1_jpg_004b6b25-01d8-420a-82e5-eebf62174b2d.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_2940_6_jpg_c90e1358-7228-4179-801a-b07b5911fe4b.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_7623_3_jpg_781f9698-f34d-4429-bbaf-8002b26f8326.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_9451_8_jpg_f1c0fb94-e896-4ee4-99bf-cd77f25d0d35.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_6398_7_jpg_c862d17d-d12b-46bd-b268-837750905234.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_2460_5_jpg_fee3c721-6a96-4563-9a6d-7d8c1d250c54.jpg?v=1758793913|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240511_i1715413905_3865_4_jpg_054d33fe-8948-4253-bb72-745cf9c823c8.jpg?v=1758793913,Hi I want BANG BANG 22 VANITY CASE IN CINNAMON BROWN CALFSKIN,
BANG BANG 22 VANITY CASE IN LIGHT PINK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_4232_0_jpg_8a017434-2fbf-4b5d-876a-7a2f434a5601.jpg?v=1758793943,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_4232_0_jpg_8a017434-2fbf-4b5d-876a-7a2f434a5601.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_5751_3_jpg_cc06d210-6548-4675-8559-619d0867de5b.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_103_2_jpg_3fed51a0-f2ff-4e79-a6a0-8c58c4358e50.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_8167_1_jpg_f628cdad-31b1-4f43-a0f9-3d76cab8f69f.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_4594_6_jpg_ea148fbb-f8d1-4ac4-9687-ec6d8b24610a.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_5766_7_jpg_90390bfc-342e-402e-af31-11f8acf97681.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_6169_5_jpg_fa0c4a0d-476a-4e70-8745-70c875896c7f.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_8167_8_jpg_8c124a10-3110-48f5-a885-c1c00afeaeec.jpg?v=1758793943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240510_i1715317166_3834_4_jpg_cfe26008-b918-489b-ac01-93f018e286a1.jpg?v=1758793943,Hi I want BANG BANG 22 VANITY CASE IN LIGHT PINK CALFSKIN,
BANG BANG 22 VANITY CASE IN CERULEAN BLUE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_5091_0_jpg_68fe38b7-ad18-4199-a3f0-f61960b4be47.jpg?v=1758793953,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_5091_0_jpg_68fe38b7-ad18-4199-a3f0-f61960b4be47.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_1416_1_jpg_5d9879da-a213-4251-86c8-17d7ccf1849b.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_3912_2_jpg_105b1690-57c6-4771-942d-073ee2337925.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_9264_3_jpg_e37108d5-39f4-4392-8d48-986412d182e7.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_5818_6_jpg_73c4b55b-85ce-463c-af2a-89bf58ef3673.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_7168_8_jpg_0bf3dcf4-d0d6-4fad-8c52-41a9b6e84932.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_9058_7_jpg_9689e579-f705-48fd-a6fb-f6e424b11790.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_646_4_jpg_96a1926b-39ad-41bd-80de-01b4013edf91.jpg?v=1758793953|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240501_i1714537431_4135_5_jpg_8728f70f-d477-42af-a18d-708fed40397e.jpg?v=1758793953,Hi I want BANG BANG 22 VANITY CASE IN CERULEAN BLUE CALFSKIN,
BANG BANG 22 VANITY CASE IN LIGHT GREEN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_9697_0_jpg_d87bd7eb-f73a-4243-a42b-cf10fd421b23.jpg?v=1758793962,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_9697_0_jpg_d87bd7eb-f73a-4243-a42b-cf10fd421b23.jpg?v=1758793962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_2778_1_jpg_5bbd5c3f-0a90-47da-af28-9eb8df16ef2f.jpg?v=1758793962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_8893_2_jpg_f17e46d1-2c74-4870-a470-3cad1547bf13.jpg?v=1758793962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_2938_6_jpg_90ec7295-e9bd-4e1e-a8ee-cecf20b0b010.jpg?v=1758793962|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_7781_3_jpg_fbd257e8-7665-4aab-a649-62b026de200e.jpg?v=1758793963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_9535_7_jpg_89365ed8-9695-408b-909a-c0ff8c204f3b.jpg?v=1758793963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_4977_5_jpg_27529c96-9d6d-4ad1-b4f8-c4f609f441d8.jpg?v=1758793963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_9762_4_jpg_3dcbc5d8-5c4b-42fa-838c-5d6af160a197.jpg?v=1758793963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044605_9967_8_jpg_1170ae01-badc-4a8f-8fe6-6f34c27bde0d.jpg?v=1758793963,Hi I want BANG BANG 22 VANITY CASE IN LIGHT GREEN CALFSKIN,
BANG BANG 22 VANITY CASE IN DARK GREEN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_9004_0_jpg_731b8397-da2e-478a-ad1d-e856fa629f71.jpg?v=1758793973,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_9004_0_jpg_731b8397-da2e-478a-ad1d-e856fa629f71.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_2317_1_jpg_160483ba-ad6f-4bf3-bfc8-839e40985947.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_2246_2_jpg_692d321e-062e-428f-8fba-bbf177b54cf8.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_8402_5_jpg_ab4c940c-6827-484c-a052-b4cbb1ec2b24.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_2325_8_jpg_68f34774-4082-4eca-9aa0-6b1487d503a6.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_4437_6_jpg_6eed6c88-7b02-4b70-9ced-69c10ba0ea5f.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_7684_7_jpg_c1b80c24-d3a9-46f5-a463-7907d1fd89da.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_4319_4_jpg_2cf7bbda-b63d-455f-9086-95b007ff5a81.jpg?v=1758793973|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714044318_6748_3_jpg_971b7339-0477-4e9b-9098-48d0e56a3613.jpg?v=1758793973,Hi I want BANG BANG 22 VANITY CASE IN DARK GREEN CALFSKIN,
BANG BANG 22 VANITY CASE IN BURGUNDY RED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_5381_0_jpg_d2326619-5c14-46e9-a695-891bfcf6c2a0.jpg?v=1758793982,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_5381_0_jpg_d2326619-5c14-46e9-a695-891bfcf6c2a0.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_1281_1_jpg_9be9f9ee-790f-4b11-b704-7005bb1b9bf9.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_4334_5_jpg_e69d625e-e2d5-4a08-b87d-eb4b02569c99.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_273_3_jpg_290b9c19-7bc4-4e88-a60e-475a13446e00.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_509_2_jpg_af535260-a6e0-47a1-8c2e-4914a4a21e3f.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_7208_8_jpg_18e66265-a15c-4049-ad20-ee9bd747ca31.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_6033_4_jpg_952aac3b-46af-4535-afbc-31ee29610980.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_3627_6_jpg_058796d7-2d47-447e-9dd6-175b68462c32.jpg?v=1758793982|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714043860_3550_7_jpg_5bfba70f-37db-4950-af88-fac8531a7534.jpg?v=1758793982,Hi I want BANG BANG 22 VANITY CASE IN BURGUNDY RED CALFSKIN,
LARGE 35 FLAT LOOP IN BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_5472_0_jpg_644e2786-d5a7-41cc-ada5-9f1b76a29163.jpg?v=1758794011,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_5472_0_jpg_644e2786-d5a7-41cc-ada5-9f1b76a29163.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_3856_4_jpg_9553aacf-06b3-495d-9312-6e6fd46e952d.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_4400_1_jpg_0bf2007e-9767-41d0-9591-511330493476.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_4647_8_jpg_279974be-a768-4045-b899-137a2a129eb0.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_6891_2_jpg_15945b56-7686-43e7-bdae-b3b631c0478b.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_7870_3_jpg_b460551e-909d-4cd4-bd85-98342f0a3674.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_2054_5_jpg_1ef916af-68e6-42a8-b540-532960402cab.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_9065_6_jpg_a1ff9775-5038-4320-9f4b-791fe532ca35.jpg?v=1758794011|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712133999_5831_7_jpg_05ea659c-7aa7-4012-9e06-f513ac87d2c7.jpg?v=1758794011,Hi I want LARGE 35 FLAT LOOP IN BLACK CALFSKIN,
INTRECCIATO 16 BAG IN FONDANT LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_3548_0_jpg_87ef39ba-d83c-44b4-b952-b499ba18baa8.jpg?v=1758794032,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_3548_0_jpg_87ef39ba-d83c-44b4-b952-b499ba18baa8.jpg?v=1758794032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_108_5_jpg_1816edc5-177e-47f3-9562-36e4f659d83d.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_8110_1_jpg_5670653d-5923-4af2-a518-7f0bf0fb6607.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_5141_3_jpg_8be75f6f-a6fd-4d77-98a5-6a598b3e780a.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_716_4_jpg_c35358dc-9f4e-4459-b736-a8464fd1e2b0.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_8873_2_jpg_d22891dc-c7f1-4c16-bbc6-47573a1fca6c.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_145_6_jpg_df46fe82-557d-450a-b965-135eba6b8c39.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_6532_7_jpg_f8cad795-bf27-4325-8807-98c51ada4c47.jpg?v=1758794033|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125335_8612_8_jpg_bd1c6947-86e1-44b9-bd07-e2b855abfedc.jpg?v=1758794033,Hi I want INTRECCIATO 16 BAG IN FONDANT LAMBSKIN,
INTRECCIATO 16 BAG IN WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_8063_0_jpg_8dbd6d29-8134-45cd-b912-d5375dd7492f.jpg?v=1758794043,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_8063_0_jpg_8dbd6d29-8134-45cd-b912-d5375dd7492f.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_135_5_jpg_4f323c5d-c52f-459e-80e3-e4010aaa21ce.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_2196_1_jpg_49f3c80e-e62c-4e23-a515-7e5920d1bd92.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_1793_2_jpg_f475ab44-eec4-4c32-aa03-22311837d245.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_8216_3_jpg_825b8680-e970-4655-a186-dea50ad9d278.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_4536_4_jpg_a378321c-0817-4f4e-87de-22869e88fc1d.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_5776_8_jpg_0d5eeb17-3a11-469e-b469-2345596855e0.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_3_7_jpg_92d57dd9-ef4a-4248-8f4c-54201cda7d3e.jpg?v=1758794043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712125142_5365_6_jpg_e1149055-0146-4dbd-adec-dcf1c2e06e40.jpg?v=1758794043,Hi I want INTRECCIATO 16 BAG IN WHITE LAMBSKIN,
INTRECCIATO 16 BAG IN GOLDEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_3761_0_jpg_efd20a39-be75-4b2d-9dc7-6ed74a485f4d.jpg?v=1758794068,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_3761_0_jpg_efd20a39-be75-4b2d-9dc7-6ed74a485f4d.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_6272_1_jpg_f8194dad-afad-4e49-a08d-9232edad2ff6.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_9248_3_jpg_00e141b4-af09-421e-9461-7480f8810a2c.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_2926_4_jpg_cb152b11-73dc-4fe9-9ca1-ac534f499426.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_5538_5_jpg_82ee012d-777f-4bc4-b5a1-39dc6aa9b8df.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_9222_2_jpg_232c879f-5333-463b-9587-4406c45a53a5.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_4124_8_jpg_4e5216ca-5bee-4a78-b7e6-cdfedc3c1e5a.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_5129_6_jpg_26fe6962-1dd1-4a62-b108-eef4d5fe9b00.jpg?v=1758794068|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240403_i1712123475_5463_7_jpg_7f52437d-bdb1-4d12-9856-6fda9fb57204.jpg?v=1758794069,Hi I want INTRECCIATO 16 BAG IN GOLDEN LAMBSKIN,
