name,image,category,brand,images,whatsapp_text,badge
"PROMISE PEAR SHAPE YELLOW SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/c63163_shank_yellow_pear_ring_v2_0c73d5a5-fa90-4f80-9ad8-e9a27caa5990.jpg?v=1767945114,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/c63163_shank_yellow_pear_ring_v2_0c73d5a5-fa90-4f80-9ad8-e9a27caa5990.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103135_cfc52bff-1587-4a24-83ae-c9eebf1559a3.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103051_c143065b-1a61-4dfd-82e5-7307717a27a4.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103130_73edddeb-b818-45b5-905a-ac65288f7a8c.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103140_a35a524b-c45f-4fda-9c28-5c44a9aaa9e2.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103154_892de8ce-8c5d-4bd9-9c33-0e54d19f97c9.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103150_11cf1e9d-c440-4ae0-8d37-5fa2ac9dd51e.jpg?v=1767945114|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103158_0fa75c13-d852-4268-98fb-edb81a8a2c51.jpg?v=1767945114","Hi I want PROMISE PEAR SHAPE YELLOW SILVER DIAMOND RING",
"SPIRAL PAVED DIAMOND BAND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103328_ce730319-30d7-4c24-a6af-6943671bd118.jpg?v=1773474045,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103328_ce730319-30d7-4c24-a6af-6943671bd118.jpg?v=1773474045|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103349_d3ef3986-a953-46ca-a92e-36048c9d476f.jpg?v=1773474045|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGR782ALL_RGR783_GR71251_Hero_1_41227bc1-af08-47e2-b384-d3469a0f4e08.jpg?v=1773474046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103342_b12ab06f-f50f-4ca5-b2b7-6970acac945e.jpg?v=1773474046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103345_9c700ce8-1448-4a7b-bc28-572468cacabf.jpg?v=1773474046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103302_80fbdc60-55c0-4168-89f3-3dab8dff0b11.jpg?v=1773474046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGR782ALL_RGR783_Model_2_48dbfbca-7ff6-4557-aa16-9e2f57fa40f4.jpg?v=1773474046|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_103950_641.png?v=1773474046","Hi I want SPIRAL PAVED DIAMOND BAND RING",
"CONSTELLATION PEAR SHAPE YELLOW SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/143919ab6d6d7320193c76e7909085b6_d5e9fdf5-bdf6-41a9-977c-f267b7f0b572.jpg?v=1767945117,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/143919ab6d6d7320193c76e7909085b6_d5e9fdf5-bdf6-41a9-977c-f267b7f0b572.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103610_138c7527-61ff-40c1-9f4c-afeae22bb5b6.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103644_9bdd70ad-5a3f-4415-9bf1-8172a96cc2b6.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103647_3c1337c3-a170-4b81-8a6c-b7c74c41708e.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103650_4619c74c-c3e4-4399-824a-00da3318f270.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103654_ada9382e-8d05-4e6b-baf4-185a5ee724d9.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103657_c4f29cf1-fb3b-42b4-9ea6-ede0ff2f8e60.jpg?v=1767945117|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221227103704_bd0340de-c8f6-41f5-8a4e-fdaf945d9d13.jpg?v=1767945117","Hi I want CONSTELLATION PEAR SHAPE YELLOW SILVER DIAMOND RING",
"BUTTERFLY CHANDELIER CLASSIC SILVER DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE393_RGE393_GE28710_Hero_1_d816e9d1-d2fe-482d-851e-5b5875b3878b.jpg?v=1767945130,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE393_RGE393_GE28710_Hero_1_d816e9d1-d2fe-482d-851e-5b5875b3878b.jpg?v=1767945130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145854_b1679e0c-583f-4d85-84ec-216b667a28c4.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145851_294e13dd-f276-4c03-94f5-c8b90c959d3c.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145845_0e267fe9-d81e-4f5d-b207-2af5e2a883bd.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145848_fdbbb978-2ae3-4433-9d3e-985eebe83734.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145836_a91d46ec-8fec-4438-9006-afec2f11ee25.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145839_05674e45-9209-4b4b-8c72-c2e28e0aab3d.jpg?v=1767945130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145804_0cb2e480-e14f-47ba-a54a-1d90f4626932.jpg?v=1767945129|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE393_RGE393_Model_2_55efa118-1479-433a-8856-3be932855ed9.jpg?v=1767945130","Hi I want BUTTERFLY CHANDELIER CLASSIC SILVER DIAMOND EARRINGS",
"BUTTERFLY SILVER DIAMOND PAVED DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE642_RGE642_GE32588_Hero_1_5be4a438-354b-4830-b190-9b666e2b46a1.jpg?v=1767945131,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE642_RGE642_GE32588_Hero_1_5be4a438-354b-4830-b190-9b666e2b46a1.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145449_6b3034fe-fe24-47cb-8656-f776ecb92c34.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145407_f85901cc-a605-4008-aa9e-ecc81936ec14.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145453_e64dab2e-b937-4f99-b33a-d1a0471f9861.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145459_d97b1b55-87e2-49ce-bd5e-79e3be32014f.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145503_a9386cc2-eaab-422e-a5b9-7e77796d4fb8.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145508_23d97b81-ac6b-4a19-b178-05c971d114cf.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145513_de416e3c-5800-4865-aad6-11f6da836ec1.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226145517_bc392b7a-6993-43e9-9b55-2fd2077fbd1d.jpg?v=1767945131|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE642_RGE642_Model_2_f6a55fe1-b18b-49b2-b1dc-871ab230b11a.jpg?v=1767945131","Hi I want BUTTERFLY SILVER DIAMOND PAVED DROP EARRINGS",
"TILDA BOW MINI SILVER DIAMOND STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1662_GE39740_Hero_1_7bf628ef-f284-4f84-8af3-e7f40bc776ba.jpg?v=1767945146,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1662_GE39740_Hero_1_7bf628ef-f284-4f84-8af3-e7f40bc776ba.jpg?v=1767945146|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115335_dd883edc-e43c-432e-ad21-c1ebc68f000c.jpg?v=1767945146|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115420_2309a488-e67f-43f4-a7d3-5f6860cc546c.jpg?v=1767945146|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115345_0031f342-2a6f-4459-b1c2-5f22396de7a1.jpg?v=1767945146|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115301_d6b90957-3754-4911-805a-9d3c77b139a9.jpg?v=1767945146|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115431_25105c92-da56-4ea6-a4ba-26438572d29a.jpg?v=1767945147|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226115425_e87692be-5417-4a24-8bce-fa1e88371a4b.jpg?v=1767945147","Hi I want TILDA BOW MINI SILVER DIAMOND STUD EARRINGS",
"DOUBLE BUTTERFLY SILHOUETTE SILVER DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1617_RGE1617_GE37628_Hero_1_2516454e-db5c-465d-8820-4e82ab9115e0.jpg?v=1767945153,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1617_RGE1617_GE37628_Hero_1_2516454e-db5c-465d-8820-4e82ab9115e0.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114118_5781d30f-553e-4cc4-b652-33a9768f3ed2.jpg?v=1767945152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114123_396bbfa1-8ff4-4128-af4b-509c2f3ab48f.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114113_4304d00e-3db1-4c2f-a8dc-016457d1f48e.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114137_50ce5200-435e-45fa-b19d-0802999b78ba.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114037_67e99259-209c-4bbf-9413-5a41925a5be6.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114133_c96677e3-506b-4227-9278-5044e77a44c6.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114126_722ab5b4-410a-484c-948d-57d32c50ad9b.jpg?v=1767945153|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226114150_cf5995e7-096e-4956-a38f-fdd1bb6cbd59.jpg?v=1767945153","Hi I want DOUBLE BUTTERFLY SILHOUETTE SILVER DIAMOND EARRINGS",
"BUTTERFLY SILVER DIAMOND PAVED PETITE STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1563_GE34981_hero_1_b6bc8676-04ea-417e-94d3-bb69bb95b97b.jpg?v=1767945154,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1563_GE34981_hero_1_b6bc8676-04ea-417e-94d3-bb69bb95b97b.jpg?v=1767945154|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113824_f4c27e73-6dfb-4b41-ba02-78d65af8f275.jpg?v=1767945155|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113933_c28306ac-8841-42d2-939f-b9e0b4a9af1f.jpg?v=1767945155|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113924_11aef952-fff2-47e4-924b-dc3c273ed4a5.jpg?v=1767945154|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113929_abac790d-50c9-4b52-9ce5-3dfaf7477727.jpg?v=1767945154|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113910_753f8fe1-d886-49da-8191-8250deae5a45.jpg?v=1767945155|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113901_87055828-ee63-4617-888b-9593b617dfab.jpg?v=1767945155|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1152_RGE1152_Model_2_RGE1563_85b051d0-aa9d-4fd9-b1b2-520231fdd760.jpg?v=1767945154","Hi I want BUTTERFLY SILVER DIAMOND PAVED PETITE STUD EARRINGS",
"WILD FLOWER SILVER DIAMOND STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1719_GE42034_Hero_1_e4a3ec53-eb21-42bd-8e2b-35ebcc15b825.jpg?v=1767945156,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1719_GE42034_Hero_1_e4a3ec53-eb21-42bd-8e2b-35ebcc15b825.jpg?v=1767945156|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113602_90703914-e0d7-41a4-91b3-614152612bf5.jpg?v=1767945156|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113634_fda63abc-bf01-4f25-809f-2d97f1135dfe.jpg?v=1767945156|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113644_75467e07-8c97-4123-a0d1-1b5407813e18.jpg?v=1767945156|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113641_c320094b-9583-4ca2-b116-873f1255b47f.jpg?v=1767945156|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226113638_528d8e8a-7a31-4d96-a6ce-f0a959697c51.jpg?v=1767945156","Hi I want WILD FLOWER SILVER DIAMOND STUD EARRINGS",
"TILDA BOW CLASSIC DIAMOND DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112346_c80926c8-8ba4-44fc-b072-dc56241a9e67.jpg?v=1773474043,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112346_c80926c8-8ba4-44fc-b072-dc56241a9e67.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112439_4317d37e-d47a-4d5e-87cc-ebe727288c5f.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGE1276_RGE1276_Hero_1_a79f7c67-22a7-42c4-96d0-94e81d760b6d.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112452_aa946cc5-6486-4303-a596-6d96e1f87d70.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112512_eb4244f9-2992-4744-bf5f-52ca92b05465.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112517_2af7ded1-3ed6-4a0f-a525-4bfa211df2a7.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112445_b41789c9-0067-4cee-87c4-aada3ee5ff3b.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112459_e979db30-63cc-4adc-9b7e-5041c13705e5.jpg?v=1773474043|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226112505_01867a0c-e5f2-44ed-a778-10a3c8f2923e.jpg?v=1773474043","Hi I want TILDA BOW CLASSIC DIAMOND DROP EARRINGS",
"BUTTERFLY CHANDELIER CLASSIC SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGN168_RGN168_GN8775_Hero_1_806d2ae6-8cf5-492d-b76c-44d759a8662b.jpg?v=1767946122,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGN168_RGN168_GN8775_Hero_1_806d2ae6-8cf5-492d-b76c-44d759a8662b.jpg?v=1767946122|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226170023_dfa5bf6a-66dd-476d-86ef-f70495015f08.jpg?v=1767946122|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226170049_638d1704-ebb5-4ee2-b14a-87fc90a51723.jpg?v=1767946122|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226170057_cf322276-73d7-4517-9e2f-ed195915b31c.jpg?v=1767946122|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226170102_2d19bc3e-c77e-424d-a0f2-919543b45462.jpg?v=1767946122|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226170054_62138236-7e92-4ccc-8796-0c5c85ed77b2.jpg?v=1767946122","Hi I want BUTTERFLY CHANDELIER CLASSIC SILVER DIAMOND NECKLACE",
"BUTTERFLY GOLD DIAMOND PAVED NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165829_3f7b5394-1d33-4eff-8349-50d439b0a541.jpg?v=1767946123,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165829_3f7b5394-1d33-4eff-8349-50d439b0a541.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165842_21c6e857-debd-4570-96c2-b1ef46b8f940.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165757_08de702c-5814-496d-862c-456b5706d713.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165833_67221bde-8962-403b-a9a4-e08c8dafa96b.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165838_4308f1e5-1b05-4b82-a098-37264d703bba.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165850_4d79e1f3-7db3-49ad-9523-b1d7aa07196a.jpg?v=1767946124|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165825_2bbebf42-022b-4eaf-8636-2239fa21eb67.jpg?v=1767946123|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165821_57515c61-607b-42f8-9e65-9a0bf262eb82.jpg?v=1767946123","Hi I want BUTTERFLY GOLD DIAMOND PAVED NECKLACE",
"THREADS SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP665_RGP665_GP29098_Hero_1_6f9aa0ba-11a4-4b1c-a317-a6806b9e5dd9.jpg?v=1767946126,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP665_RGP665_GP29098_Hero_1_6f9aa0ba-11a4-4b1c-a317-a6806b9e5dd9.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165026_fecd48d6-1630-4e9f-b5b4-5092ad04e73a.jpg?v=1767946127|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165057_7fcb470f-92ff-4eb0-8c88-5b08a7eadde4.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165059_ac2212cd-2b2e-4a35-bcaa-80ae77345d0a.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP665_RGP665_Model_2_14e224ab-068f-4d0b-942f-fbe318664414.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165051_7e8995ee-7626-4154-9730-4e0a18c8b9a3.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165105_efe410e1-e243-466d-9472-d7e59904da1a.jpg?v=1767946126|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226165048_86ff96a5-f51d-4af7-a53f-456d9650e178.jpg?v=1767946127","Hi I want THREADS SILVER DIAMOND NECKLACE",
"TILDA BOW BAGUETTE CUT SILVER DIAMOND DROP NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP616_RGP616_Hero_1_6952bab6-8f94-4c93-913d-0eef5fa63056.jpg?v=1767946130,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP616_RGP616_Hero_1_6952bab6-8f94-4c93-913d-0eef5fa63056.jpg?v=1767946130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164512_5cf51723-d6d9-46cb-b6fa-61d8e90fe307.jpg?v=1767946130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164551_90890f08-2019-44f4-b50c-a0944d965ef9.jpg?v=1767946130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164557_d68e2eaf-f011-4883-804b-f80c6e084e3e.jpg?v=1767946130|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164602_20974074-2082-4a12-ba7b-9d10030a69c3.jpg?v=1767946130","Hi I want TILDA BOW BAGUETTE CUT SILVER DIAMOND DROP NECKLACE",
"LAURENCE SIGNATURE TRIPLE PAVED SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP700_RGP700_GP28788_Hero_1_c0fea1aa-7865-4677-bb17-113bb8f391a6.jpg?v=1767946133,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP700_RGP700_GP28788_Hero_1_c0fea1aa-7865-4677-bb17-113bb8f391a6.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164256_240da19d-0429-47bc-81a0-620b154adb23.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164356_0a0f9523-e983-4cef-b34b-581de64f9096.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164348_5e3c4f31-d84d-4c8b-b1b1-36f5ab0eed98.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164338.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164353_3771e981-108c-49c2-98d2-c440471b496c.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226164344_59e47069-8e42-4ba7-9f25-97e89c607415.jpg?v=1767946133|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP700_RGP700_Model_2_9980500a-87d4-4910-8bca-c16e2ac2872b.jpg?v=1767946133","Hi I want LAURENCE SIGNATURE TRIPLE PAVED SILVER DIAMOND NECKLACE",
"WILD FLOWER SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP775_GP33713_Hero_1_b22cf4d1-3e90-4531-92de-8e30612335c8.jpg?v=1767946135,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP775_GP33713_Hero_1_b22cf4d1-3e90-4531-92de-8e30612335c8.jpg?v=1767946135|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226154031_11fce071-7de4-4d91-b462-48b8852eea77.jpg?v=1767946135|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226154034_9f87331a-a67d-4195-b4c8-eb29a5810510.jpg?v=1767946135|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226153958_7dab4cd6-de52-4f93-ade3-2c7dfa6f1115.jpg?v=1767946135|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226154037_33465fc9-0dde-43c3-8b65-6302ebf8a5f3.jpg?v=1767946135|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP775_RGP775_model_2_566_copy_8ef8c71d-b9c2-4177-8732-5e4771528e5d.jpg?v=1767946135","Hi I want WILD FLOWER SILVER DIAMOND NECKLACE",
"MULTI BUTTERFLY SILHOUETTE SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP746_GP2972_hero_1_new_93d98e18-24c8-4a54-b8a8-d2c2b65875a8.jpg?v=1767946137,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP746_GP2972_hero_1_new_93d98e18-24c8-4a54-b8a8-d2c2b65875a8.jpg?v=1767946137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226153906_baf01a32-e32f-440e-bd9c-1eff9f360c47.jpg?v=1767946136|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226153910_ebed3dca-c3b1-4133-b53a-b1338b5c92cd.jpg?v=1767946136|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226153914_ad3aebf0-323b-4d8e-9442-ef60efd9d8a1.jpg?v=1767946137|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/RGP746_RGP746_Model_2_86a470b8-82b1-43f1-af9f-56fe4827e47e.jpg?v=1767946136","Hi I want MULTI BUTTERFLY SILHOUETTE SILVER DIAMOND NECKLACE",
"GRA SILVER DIAMOND PAVED NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221227171636_574a6dc6-5cee-4dcf-ab98-e3cd53b22fbb.png?v=1767946138,jewelry,graff,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221227171636_574a6dc6-5cee-4dcf-ab98-e3cd53b22fbb.png?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162939_665c9508-934a-4cc0-8224-5dbb16da72d6.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162955_d350130c-1db8-4775-957e-1f092ba15f83.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162828_1e19d4c1-8e77-475c-99b5-559ae25d1998.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162854_ad2c29f8-499b-421e-ace4-520de92216a2.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162928_6c6071df-5e68-4b14-bb1e-dfb34b9a8450.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162945_0ecb1608-69ba-44ce-b8c6-9874f98dade0.jpg?v=1767946138|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221226162922_04f4bdbe-5347-4dad-9c8f-f69b5a71c236.jpg?v=1767946138","Hi I want GRA SILVER DIAMOND PAVED NECKLACE",
