name,image,category,brand,images,whatsapp_text,badge
NIKI BABY 22 IN BLACK ELEPHANT PATTERN LAMBSKIN SILVER LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_3846_6_jpg_4c69b6fd-78b7-4c5e-ad7e-6b0171fff339.jpg?v=1759129837,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_3846_6_jpg_4c69b6fd-78b7-4c5e-ad7e-6b0171fff339.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_2331_5_jpg_93d5e77e-8c9f-40e5-ba02-bf63ed79b6fc.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_2741_3_jpg_14828d9b-6185-4da4-a8ff-f12d6cd0f85d.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_2788_8_jpg_f694f44b-885a-4ca6-9dac-43b1ca90aeff.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_5961_1_jpg_f2775213-0e28-4e19-8212-f218d44731f8.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_8854_4_jpg_0554321a-bc7c-4975-a4a5-9d922737c80c.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_8952_7_jpg_0028e5a4-dc40-4eaa-a51c-877ef4e303ba.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_9524_2_jpg_2322560f-1045-4ade-b9bf-b75d610c1330.jpg?v=1759129837|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240807_i1723012595_9808_0_jpg_f9052dd8-6c6b-458e-93aa-78fffb27487f.jpg?v=1759129837,Hi I want NIKI BABY 22 IN BLACK ELEPHANT PATTERN LAMBSKIN SILVER LOGO,
NIKI LARGE 32 IN BLACK NYLON,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_6984_0_jpg.jpg?v=1781759335,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_6984_0_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_1456_2_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_5305_6_jpg.jpg?v=1781759336|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_6967_3_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_7152_5_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_7803_7_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_7891_4_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_9266_1_jpg.jpg?v=1781759335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230814_i1692003456_9987_8_jpg.jpg?v=1781759335,Hi I want NIKI LARGE 32 IN BLACK NYLON,
NIKI MEDIUM 28 IN BLACK NYLON,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_442_0_jpg_9ddfcf74-6548-47cb-abd6-3a5fc51cac8f.jpg?v=1759129860,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_442_0_jpg_9ddfcf74-6548-47cb-abd6-3a5fc51cac8f.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_526_3_jpg_436da0c2-a25c-4cab-91b4-61fe8a4887ee.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_873_7_jpg_9fa954ae-6b4d-4c83-8b57-32d3292f1adb.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_1394_5_jpg_68d41229-bfd9-42b7-bfda-2b2c1c2a502f.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_2653_8_jpg_c081282e-57c8-44bf-bdee-63391214d914.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_3154_1_jpg_b809295d-82e4-440f-9a38-050339684a32.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_3870_6_jpg_812dc55c-10c9-4246-a0b9-3b9cb3384f40.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_4582_4_jpg_c85b365a-404a-43cd-a976-9dffef6efe3b.jpg?v=1759129860|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230730_i1690724013_8376_2_jpg_55f8eb9b-e36b-45d9-9495-c61e5aa5354d.jpg?v=1759129860,Hi I want NIKI MEDIUM 28 IN BLACK NYLON,
NIKI BABY 22 IN BLACK NYLON,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_1206_0_jpg_4065cb91-e49e-4c61-9ee7-abdadc9cf165.jpg?v=1759129871,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_1206_0_jpg_4065cb91-e49e-4c61-9ee7-abdadc9cf165.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_2075_4_jpg_c9dd3c7a-a909-405b-96fc-70ed5adf9b39.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_2191_2_jpg_005b0c35-4030-4ec4-b3e9-9fb90a2ddd1c.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_3136_3_jpg_b310a2cb-d5ac-4089-905e-d7ad8c4ef913.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_3621_1_jpg_8b1c4a6d-3c31-4145-a05f-ee49d7ec0f18.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_3826_8_jpg_c5a1b5e1-d6ea-47be-9dc4-067e4db65c15.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_3953_6_jpg_c0b945c5-61d1-44a1-a413-d746e4f601f5.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_5059_5_jpg_0ed6a9ec-c857-4baa-8325-6a584f5a29e7.jpg?v=1759129871|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20231218_i1702883540_9624_7_jpg_824bd314-1708-40a3-b967-afffbb2e9e9a.jpg?v=1759129871,Hi I want NIKI BABY 22 IN BLACK NYLON,
PUFFER LARGE BAG 34 IN DARK GRAY NYLON,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_6608_0_jpg_88f0543d-aef6-4b1f-b98f-95cd3de62757.jpg?v=1759129882,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_6608_0_jpg_88f0543d-aef6-4b1f-b98f-95cd3de62757.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_313_4_jpg_c526a2c8-19cf-4450-8ae3-c51029c3fa12.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_381_2_jpg_ad05f0f7-e308-4217-8150-519a98d220ea.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_3377_8_jpg_1174100d-ac47-4a09-8405-777973645995.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_5260_1_jpg_cb2b0f63-6f05-4fe5-a988-a7c7e60b3e13.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_5672_5_jpg_0de0c73e-f01a-406c-b36a-1b27ae00ff91.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_6445_6_jpg_ca76bd1e-2d48-4d0b-b5ed-19cb0cdb36b2.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_7179_3_jpg_1b118f5b-fb97-4eb3-a516-4c6d36dbefb6.jpg?v=1759129882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682592153_9649_7_jpg_d87bd87f-0725-419d-82f9-4f3e9d49a002.jpg?v=1759129882,Hi I want PUFFER LARGE BAG 34 IN DARK GRAY NYLON,
PARIS VII SMALL HOBO 30 IN BLACK GRAINED LEATHER GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679436_9333_0_jpg_89a9a5ad-be31-4710-868f-a1e89500adcd.jpg?v=1759129900,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679436_9333_0_jpg_89a9a5ad-be31-4710-868f-a1e89500adcd.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_917_6_jpg_083ccaaa-b4dc-4bcc-8ce2-5c4c39e77081.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_2660_5_jpg_ba3f3896-899c-4ed8-9cf8-524453760de1.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_3618_3_jpg_f1a80909-7e6a-486f-b6b7-8bab9e3e5122.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_4783_4_jpg_2b3108fe-00ee-48c6-9dd2-b5634cf89341.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_5252_7_jpg_52f095fa-9bfa-493e-9d58-df0f05554409.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_5955_2_jpg_69be7f38-9856-4f65-bbdf-2d43bd39ee42.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_7683_0_jpg_5d1c7190-5dd9-45aa-b697-a370f1b71fea.jpg?v=1759129900|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679286_8027_1_jpg_1de9d235-f25e-4905-b3c1-335b63b68135.jpg?v=1759129900,Hi I want PARIS VII SMALL HOBO 30 IN BLACK GRAINED LEATHER GOLD HARDWARE,
CAMERA SUPPLE BAG 28 IN BLACK SMOOTH LAMBSKIN GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_8975_1_jpg_6169555c-702b-4c5c-a761-40f043ff6732.jpg?v=1759129911,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_8975_1_jpg_6169555c-702b-4c5c-a761-40f043ff6732.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_2204_4_jpg_ac6c014e-c716-44b9-9cd6-6f8ceeccbfed.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_4592_3_jpg_35e0f201-89c1-43d6-b753-c4b5befdde19.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_5207_5_jpg_9253d11a-a7a5-4e0e-90b9-1166d62b7203.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_6411_2_jpg_13c0651b-2e13-49f6-a843-ac16e7310359.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_7538_6_jpg_9bc26440-090c-402c-8429-4d061c48790a.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_8024_7_jpg_25e1ee29-636e-482e-a4fb-6df676175b73.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_8660_8_jpg_95a058bb-aa4a-45b3-87ca-a3fc3a70323e.jpg?v=1759129911|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720679580_9775_0_jpg_0abc0651-c821-46a9-8282-ddd65df8e114.jpg?v=1759129911,Hi I want CAMERA SUPPLE BAG 28 IN BLACK SMOOTH LAMBSKIN GOLD HARDWARE,
CAMERA SUPPLE BAG 28 IN WHITE CANVAS AND BROWN CALFSKIN TRIM,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_751_0_jpg_d76e65f0-ccae-4c35-bda5-ed887d03b79a.jpg?v=1759129922,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_751_0_jpg_d76e65f0-ccae-4c35-bda5-ed887d03b79a.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_476_2_jpg_c9b0b9cb-0743-46ed-bc3d-b57c37bff635.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_704_8_jpg_356e9fc3-ec61-431b-930c-e95d5acfedc0.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_1055_6_jpg_d74a5607-24b4-4ff0-a322-df04b8e6c0f3.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_1881_5_jpg_ffbbebdf-109d-4e3a-958f-b7a4a87826ed.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_4566_4_jpg_998d2de5-ecf7-4635-bd7a-384814a93ebe.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_6365_3_jpg_25196059-3427-44d3-afb1-954568a70ce1.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_9348_7_jpg_a604d105-791f-404c-a1bc-e1cc97762f3d.jpg?v=1759129922|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240711_i1720680109_9458_1_jpg_d23c76df-c146-4484-9a74-d4b57129d759.jpg?v=1759129922,Hi I want CAMERA SUPPLE BAG 28 IN WHITE CANVAS AND BROWN CALFSKIN TRIM,
MANHATTAN SMALL 24 IN BROWN CROCODILE PATTERN CALFSKIN GOLD BUCKLE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_8886_6_jpg_4698ffa2-863d-4cae-b737-cc0d1bdec4dd.jpg?v=1759129933,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_8886_6_jpg_4698ffa2-863d-4cae-b737-cc0d1bdec4dd.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_1037_4_jpg_561dc09b-dfb2-4732-8789-1406bb208ae2.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_1067_3_jpg_fef4f889-64ef-4075-8672-d1ed78eee963.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_1764_5_jpg_3b1398f8-89a9-455f-80a8-420a453458db.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_3735_0_jpg_36b17d27-bdc3-4004-8dfd-d227114ca383.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_4461_2_jpg_14e80606-b8c4-41de-a415-34b32405edca.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_7578_8_jpg_be06a15f-e805-44b3-ad76-78558389f963.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_8744_1_jpg_d4f5dd8e-e699-4e55-bd65-8c337f598810.jpg?v=1759129933|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293037_9423_7_jpg_ee0f3f4e-c5cf-4ae9-953a-00713fa45e35.jpg?v=1759129933,Hi I want MANHATTAN SMALL 24 IN BROWN CROCODILE PATTERN CALFSKIN GOLD BUCKLE,
MANHATTAN SMALL 24 IN BLACK CROCODILE PATTERN GLOSSY CALFSKIN GOLD BUCKLE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_8892_4_jpg_4de6d911-0df2-4337-8cf9-eb0e331a7704.jpg?v=1759129944,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_8892_4_jpg_4de6d911-0df2-4337-8cf9-eb0e331a7704.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_310_2_jpg_47c0d60d-5fd5-466c-a77f-9ef265cad473.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_1416_7_jpg_459b7695-f861-4283-8b0d-129ea699f853.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_1577_0_jpg_ef8b3bd2-7f41-422b-a3b2-e943970eb91f.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_2050_5_jpg_720ab4f2-37eb-4e40-abcb-e8cb69bd4268.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_4723_6_jpg_327656bc-2353-4c3d-945e-9a7dfff43e48.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_7045_1_jpg_0cc10d64-17f8-489a-926f-9903892d924a.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_8163_8_jpg_8b1ce5f5-99a3-4ebc-acb6-bf3ed1b3892c.jpg?v=1759129944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293167_9267_3_jpg_2af75a8c-bf8c-4627-9092-9dbf388120ea.jpg?v=1759129944,Hi I want MANHATTAN SMALL 24 IN BLACK CROCODILE PATTERN GLOSSY CALFSKIN GOLD BUCKLE,
MANHATTAN SMALL 24 IN WHITE CANVAS AND BROWN CALFSKIN GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293538_7175_0_jpg_b7c7560b-4dc3-43b2-942d-126362202837.jpg?v=1759129955,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293538_7175_0_jpg_b7c7560b-4dc3-43b2-942d-126362202837.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293538_9233_1_jpg_51790b22-0acc-471e-9695-8cf9bb32362f.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_56_7_jpg_a237d300-1b05-4c3d-b1ff-5de9add5d692.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_3375_5_jpg_329b1e39-0eb6-4ea2-be2f-7f03f70e458d.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_4549_8_jpg_462c5220-8bd8-44cc-8756-14a5151b821c.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_5900_3_jpg_d83c0d3b-09fc-4b2c-a8ec-9dd550d4e774.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_6439_2_jpg_1962cbb9-c58f-4d5a-98c8-9ced1009dbda.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293539_9266_6_jpg_855357c7-7c33-460b-8d0d-109483169a57.jpg?v=1759129955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293552_5631_0_jpg_219610f9-c3b6-4bd6-9a83-ba84c91772e4.jpg?v=1759129955,Hi I want MANHATTAN SMALL 24 IN WHITE CANVAS AND BROWN CALFSKIN GOLD HARDWARE,
MANHATTAN SMALL 24 IN BRONZE BROWN CALFSKIN GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_8231_6_jpg_371c9108-128e-43f9-b984-af051dfbde64.jpg?v=1759129966,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_8231_6_jpg_371c9108-128e-43f9-b984-af051dfbde64.jpg?v=1759129966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_279_4_jpg_e04ac5fb-fbb5-4da5-abce-c493db3946c0.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_679_3_jpg_46420ac7-9725-4a27-a230-39abfeaf40df.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_2168_8_jpg_46e294e9-149e-4854-9c3c-320885a311cd.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_3204_5_jpg_a479cb0f-aeee-498f-8010-55b5701b4c63.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_3401_0_jpg_52253f7a-7c09-4712-99c9-3edeae085d75.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_4364_1_jpg_a4a824b3-cccb-4519-b339-82de91e341b4.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_8794_2_jpg_f9e397e0-4fb0-4db3-9ca7-3eb81b65db57.jpg?v=1759129967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293661_9971_7_jpg_28b6b75b-fe89-46f5-85af-192769e5f67c.jpg?v=1759129967,Hi I want MANHATTAN SMALL 24 IN BRONZE BROWN CALFSKIN GOLD HARDWARE,
MANHATTAN SMALL 24 IN OLIVE GREEN SMOOTH LAMBSKIN GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_3292_5_jpg_c996579d-1507-4c0e-98c5-57edebbd64fb.jpg?v=1759129977,handbags,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_3292_5_jpg_c996579d-1507-4c0e-98c5-57edebbd64fb.jpg?v=1759129977|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_67_2_jpg_0f5fcfdc-e02d-436a-b01d-a2926f055010.jpg?v=1759129977|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_1256_4_jpg_92c73154-8edd-445d-8114-f235f2845fb6.jpg?v=1759129977|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_1720_7_jpg_8f4a2341-01d9-4aad-9346-043f06c4da7b.jpg?v=1759129977|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_1890_3_jpg_853c65d5-02da-4288-b7cc-a97eb1bfb439.jpg?v=1759129978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_2062_6_jpg_9fd3c555-d06f-4a5c-aefc-3ca9952fc365.jpg?v=1759129978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_6048_0_jpg_6a06b389-e369-412a-9482-901bd4658811.jpg?v=1759129978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_6139_1_jpg_e70a5db2-58ff-4ecd-ad55-c868387f1b77.jpg?v=1759129978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_f8c0bdc9_20240810_i1723293858_7619_8_jpg_75765ce9-f68a-4df4-bb1c-33c3c18f5e74.jpg?v=1759129978,Hi I want MANHATTAN SMALL 24 IN OLIVE GREEN SMOOTH LAMBSKIN GOLD HARDWARE,
