name,image,category,brand,images,whatsapp_text,badge
"HAPPY HEART PINK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110017_5d0a14cd-b3cc-400f-a28f-9a2bc5c1749c.jpg?v=1774332961,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110017_5d0a14cd-b3cc-400f-a28f-9a2bc5c1749c.jpg?v=1774332961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110002_9692492f-36cd-425c-b41c-1881a8a41c59.jpg?v=1774332961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110025_6b65e504-e163-4e58-90d4-818d504e2c46.jpg?v=1774332961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110009_99697cf7-4d24-41e7-ac5d-8f91effc668e.jpg?v=1774332961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110048.jpg?v=1774332961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110053_a8f9eae7-5354-4705-8946-a6b9383121d6.jpg?v=1774332961","Hi I want HAPPY HEART PINK GOLD DIAMOND EARRINGS",
"HAPPY HEART EARRINGS PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/800_bij_59564_1_99658346-e9ec-4fe6-a4e4-d8c08ea66ab8.jpg?v=1774332965,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/800_bij_59564_1_99658346-e9ec-4fe6-a4e4-d8c08ea66ab8.jpg?v=1774332965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chopard-Happy-Hearts-Earrings-839482-5901.png?v=1774332965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/800_bij_59564_3_9749a43e-03b5-4672-8496-132da1be6017.jpg?v=1774332965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/800_bij_59564_14dad357-8528-4ac6-bdf8-683225b22fe4.jpg?v=1774332965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/800_bij_59564_2_6bdf435b-ba69-449d-849e-573a62ebd78d.jpg?v=1774332965","Hi I want HAPPY HEART EARRINGS PINK GOLD DIAMOND",
"HAPPY HEART EARRINGS MALACHITE PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501875_0_1_97b04f74-a021-4126-a826-53c9384f7826.png?v=1774332966,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501875_0_1_97b04f74-a021-4126-a826-53c9384f7826.png?v=1774332966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501875_0.png?v=1774332966|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090230.jpg?v=1774332967|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090305.jpg?v=1774332966","Hi I want HAPPY HEART EARRINGS MALACHITE PINK GOLD DIAMOND",
"HAPPY HEART NECKLACE 3 MOTIFS DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16762047_32955472_2048_b89ab81f-c9de-4915-9338-86b47915fc71.jpg?v=1774333296,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16762047_32955472_2048_b89ab81f-c9de-4915-9338-86b47915fc71.jpg?v=1774333296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16762047_32953471_2048_5e6f084b-4d27-4e44-808b-50abc6264264.jpg?v=1774333296","Hi I want HAPPY HEART NECKLACE 3 MOTIFS DIAMOND",
"SUN MOON STAR NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101151_9797e262-3f1d-4296-a6ab-b7659f4529d6.jpg?v=1774333300,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101151_9797e262-3f1d-4296-a6ab-b7659f4529d6.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101158_68b5f267-5d6e-4483-95b1-edcb499fe068.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101143_805686da-9ac8-4252-b153-9a0d2524abe0.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101207_945c8dda-19d7-4bb9-a345-4b110b7d935a.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101155_40ad99ea-bceb-4a61-a19e-fe9fd0d54349.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101202_77e19664-7060-4d79-a70b-db0cc963d94a.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101211_43ef0c24-b289-49aa-98d2-629d2ae07d37.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101215_0fb7d7ca-e443-4cb9-8579-8188c436366f.jpg?v=1774333300|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109101219_75061086-30ce-4168-abe3-b55c2fa8b4a6.jpg?v=1774333300","Hi I want SUN MOON STAR NECKLACE",
"HAPPY HEART DIAMOND SILVER NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095143_90f3f4ba-8b39-4d6d-9c5b-720e5a75116f.jpg?v=1774333313,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095143_90f3f4ba-8b39-4d6d-9c5b-720e5a75116f.jpg?v=1774333313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095200_a8486cb0-260d-4bc2-87fa-6c182b0403c2.jpg?v=1774333313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095203_0779ae37-4002-453b-a1d4-ddc6949cd3f2.jpg?v=1774333313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095214_6d1b9617-a37d-4f7c-a6d5-235f07e753c2.jpg?v=1774333313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095231_e8663856-6fae-4da2-8a79-5ed8ad3a18e1.jpg?v=1774333313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095219_573aa76a-6724-47a2-9078-f5ef76def86f.jpg?v=1774333313","Hi I want HAPPY HEART DIAMOND SILVER NECKLACE",
"HAPPY HEART DIAMOND GOLD NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629637542870_e2f0b4b4-7e06-4001-b024-ef0d4c59ab99.jpg?v=1774333500,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629637542870_e2f0b4b4-7e06-4001-b024-ef0d4c59ab99.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629639933857_0ef23fbc-90fb-4120-887f-3914b192062e.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629638735065_451d773c-a478-4ba8-9692-2f80e139aebb.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629615641276_1936bb57-d2c5-4bed-bda0-d6a95f5aa9f0.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629635033441_5e42c7f4-4de5-4f21-a433-bcb23caa7036.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629636429908_52d58cec-b690-468c-94c5-831880a9d5c9.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629641131360_50985c9c-0833-440f-ac23-b7f218912c59.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629642330598_26a8b4b5-7850-4d2b-9451-7c6e9b9fcde1.jpg?v=1774333500|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302629643529956_6b0f922a-f93d-4061-858e-69dbcbbba643.jpg?v=1774333500","Hi I want HAPPY HEART DIAMOND GOLD NECKLACE",
"HAPPY HEART WING MOP PINK GOLD PEDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215658582175_b84fe5c2-1551-4246-812d-1b1372da6c22.jpg?v=1774333507,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215658582175_b84fe5c2-1551-4246-812d-1b1372da6c22.jpg?v=1774333507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215635784234.jpg?v=1774333507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215653083397_c84ffc46-0c5c-429d-965c-302389db89b9.jpg?v=1774333507|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215654285620.jpg?v=1774333507","Hi I want HAPPY HEART WING MOP PINK GOLD PEDANT NECKLACE",
"ICE CUBE 10 ELEMENTS GOLD BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_f7195e7e-7412-4ce8-9e58-1fd94e2b041f.png?v=1774333909,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_f7195e7e-7412-4ce8-9e58-1fd94e2b041f.png?v=1774333909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_c4bf26e2-5e03-4eb8-829e-9e2db1696c7e.png?v=1774333909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_75e26c0d-ddba-40ea-84ca-b45e6f85f850.png?v=1774333909","Hi I want ICE CUBE 10 ELEMENTS GOLD BRACELET",
"HAPPY HEART WHITE MOP PINK GOLD BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501764_0_b1ee73d8-7b25-4e6c-b1da-32f92c297d41.png?v=1774333939,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501764_0_b1ee73d8-7b25-4e6c-b1da-32f92c297d41.png?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384378462108_7c8121bb-9846-4a53-8392-33586b815111.jpg?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384352457372_6dd51f12-2542-4304-a8d4-bba04afc7f23.jpg?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384377557569_f4c8bff1-682e-4694-a1c7-3baa47d94502.jpg?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384381263048_523137d4-1e78-45f8-a36f-f328e97503c8.jpg?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384382860471_c357f61d-0c78-4ca7-b9be-d9988a1be224.jpg?v=1774333940|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384385760890_e442a907-0a85-4bde-b28c-577bed0ba561.jpg?v=1774333939|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300384387358981_d4ecb9ac-4b8a-4280-8a1a-5ed15d894507.jpg?v=1774333939","Hi I want HAPPY HEART WHITE MOP PINK GOLD BRACELET",
"small ice cube diamond necklace",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_4356_2_jpg_d7df3eb0-2138-412b-a0d3-2c388875313e.jpg?v=1774332305,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_4356_2_jpg_d7df3eb0-2138-412b-a0d3-2c388875313e.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_1139_3_jpg_10718987-eea7-439e-81a0-0bfbd7ad92f9.jpg?v=1774332306|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_123_6_jpg_24de3e56-2825-421f-b59c-3b2908d1efe8.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_2978_5_jpg_bc0e6619-4c69-42de-b07d-d4150f3c2dbb.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_4170_8_jpg.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_4191_4_jpg.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_4805_1_jpg_86acdf5e-916e-4574-8fcc-90b006616cd0.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_7854_0_jpg_e29d84df-f985-47f1-90d0-1b68a8845970.jpg?v=1774332305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_103e1818_20240507_i1715076627_9785_7_jpg.jpg?v=1774332305","Hi I want small ice cube diamond necklace",
"ICE CUBA RING SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15034504_37904002_2048_d5bcf8b0-c845-4afe-b354-1f1f184026cf.jpg?v=1774332764,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15034504_37904002_2048_d5bcf8b0-c845-4afe-b354-1f1f184026cf.jpg?v=1774332764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15034504_37904005_2048_8df1c7f1-6fe3-46e3-9f39-dd37483ec99e.jpg?v=1774332764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15034504_37904003_2048_8b6bc8a1-784e-4c4b-a7a3-fa26568e6173.jpg?v=1774332764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/15034504_37903040_2048_8c8d2e7b-ba71-4b0e-8c22-f84951894689.jpg?v=1774332764","Hi I want ICE CUBA RING SILVER",
"DOUBLE HEART SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105047_63e01f40-0a4f-48ad-9d76-e548a9969c59.jpg?v=1774332770,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105047_63e01f40-0a4f-48ad-9d76-e548a9969c59.jpg?v=1774332770|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105110_25b93381-7838-47a3-93c3-07f3e369ad67.jpg?v=1774332771|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105125_41255444-11c1-4caf-bd75-995e332d20e1.jpg?v=1774332770|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105136_4065bf02-3ebc-4ed8-b8f6-e700d9c35584.jpg?v=1774332770|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109105117_55ac43c1-79a2-4814-b1a9-b303884106c0.jpg?v=1774332770","Hi I want DOUBLE HEART SILVER DIAMOND RING",
"HAPPY HEART EARRINGS CARNELIAN PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109085924.jpg?v=1774332947,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109085924.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109085933.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109085937_cb857f97-a1d7-499e-9c14-bc7c22f3a425.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109085941.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090012_ea1cd708-9321-459b-869a-b7f1592635d6.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090000_d961833d-a1fe-41f7-8e62-d736d80621b9.jpg?v=1774332947|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090008_cc27a7a3-1e16-45c6-bf7e-d4ba83edbbba.jpg?v=1774332947","Hi I want HAPPY HEART EARRINGS CARNELIAN PINK GOLD DIAMOND",
"HAPPY HEART EARRINGS FULL DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501950_0.png?v=1774332951,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501950_0.png?v=1774332951|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/cf846c_8f874742-2969-4841-9c8d-807dfb145294.jpg?v=1774332951|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18501950_1_e613af0f-aaaf-449e-b3e0-a0a21174efae.png?v=1774332951","Hi I want HAPPY HEART EARRINGS FULL DIAMOND",
"HAPPY HEART EARRINGS PINK GOLD 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/83A054-5301_00-500x500_b4b48f5a-b1d0-4775-9221-789c75372846.png?v=1774332952,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/83A054-5301_00-500x500_b4b48f5a-b1d0-4775-9221-789c75372846.png?v=1774332952|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/83A054-5301_03_00-500x500_bcb6a480-0562-4aab-9663-6e5e57a0eed3.png?v=1774332952","Hi I want HAPPY HEART EARRINGS PINK GOLD 1 DIAMOND",
"HAPPY HEART CARNELIAN EARRINGS PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110414.jpg?v=1774332957,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110414.jpg?v=1774332957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109110424_14d0ed89-c0b5-4f8d-9d7e-5616c7bd6a09.jpg?v=1774332956","Hi I want HAPPY HEART CARNELIAN EARRINGS PINK GOLD DIAMOND",
"HAPPY HEART EARRINGS SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chopard-Happy-Hearts-Earrings-839482-1901.png?v=1774332964,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chopard-Happy-Hearts-Earrings-839482-1901.png?v=1774332964|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/images_40897d4b-8bd4-45c2-ba51-a9a2fac56690.jpg?v=1774332963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/839482-1901.2_600x_f2be8586-5ca6-4d73-b323-909505dcec98.webp?v=1774332963","Hi I want HAPPY HEART EARRINGS SILVER DIAMOND",
"HAPPY HEART EARRINGS ONYX PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090032_2c3b3a49-c2bd-4e07-8b99-48ffe212a19f.jpg?v=1774332969,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090032_2c3b3a49-c2bd-4e07-8b99-48ffe212a19f.jpg?v=1774332969|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090040.jpg?v=1774332970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090047.jpg?v=1774332969|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090052_38ac8db0-7fd1-4d02-9110-08d2cfc93ee3.jpg?v=1774332970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090056_f984bdfc-60ed-45f2-9985-136094a0bbcf.jpg?v=1774332969|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090146.jpg?v=1774332970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090151_0b8d3c80-5083-47c9-89c2-ecef24683386.jpg?v=1774332969|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109090156_1012c0e2-8831-417b-a149-9bf0caf3e744.jpg?v=1774332970","Hi I want HAPPY HEART EARRINGS ONYX PINK GOLD DIAMOND",
"HAPPY HEART WING MOP PINK GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819939763405_20269a9328be367429ccb795e85452c8.jpg?v=1774333203,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819939763405_20269a9328be367429ccb795e85452c8.jpg?v=1774333203|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215083232988_1f68810b-6a93-47dd-adce-f98db4b6d6c5.jpg?v=1774333203|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215097637229_a8c74ac5-5da6-48f9-b6ab-e25e2ee64d4c.jpg?v=1774333203|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215100327390.jpg?v=1774333203|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215101327682_ee7d43d0-932b-4abf-a722-64c114c45414.jpg?v=1774333203|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300215103833784_fd355d77-aec4-4227-bf6c-853ff104c2da.jpg?v=1774333203","Hi I want HAPPY HEART WING MOP PINK GOLD EARRINGS",
"HAPPY WING MOP EARRINGS 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819994972001_86b7cb663f115a422715f66ebce4c65e_ad4fb682-ad54-4463-a35e-08a7b6230fed.jpg?v=1774333204,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819994972001_86b7cb663f115a422715f66ebce4c65e_ad4fb682-ad54-4463-a35e-08a7b6230fed.jpg?v=1774333204|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138611864287.jpg?v=1774333205|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138670837135.jpg?v=1774333205|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138646776363.jpg?v=1774333205|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138648663828_71bbaf6f-c1f1-4e55-b15d-c1c2ab0be5f1.jpg?v=1774333204|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138650564829_5be954dd-fa92-4682-ab58-2e0b62688a28.jpg?v=1774333204|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138651468940_184d8311-6ae5-4a83-8149-20749b7037ae.jpg?v=1774333205|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13292138652565521_90278884-a047-4233-b30c-3b1a6d2b524b.jpg?v=1774333204","Hi I want HAPPY WING MOP EARRINGS 1 DIAMOND",
"HAPPY HEART DIAMOND PINK GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688610064349_0cf955f3-b29f-41c2-99d2-cd916e988b30.jpg?v=1774333231,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688610064349_0cf955f3-b29f-41c2-99d2-cd916e988b30.jpg?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688634252987_06d32aef-3bd1-4552-ad73-10df386c2275.jpg?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688671889650_b94161a6-54da-456b-a8de-8a8b061c7228.jpg?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688673884324_a8bcb6dc-946f-4b2e-b207-f568b2b8da78.jpg?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334688675809568_8249e108-a5de-4d13-aee4-f4c7d20b6c4e.jpg?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_134750_763.png?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_134743_163.png?v=1774333231|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_134721_113_baf679aa-27f3-43fb-90a7-787a71914445.png?v=1774333231","Hi I want HAPPY HEART DIAMOND PINK GOLD EARRINGS",
"ICE CUBE PINK GOLD DIAMONDS EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_02422005-c9c0-4c5d-a8e3-702bebb74aae.png?v=1774333233,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_02422005-c9c0-4c5d-a8e3-702bebb74aae.png?v=1774333233|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_80c80722-338a-4b36-ae96-cc06ae8c61b1.png?v=1774333232|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_0bd5d2b5-69c0-4c12-b01f-50ea26d1fcda.png?v=1774333233|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_b6fb7e71-d2b5-46d6-a189-5ae6f147ccc8.png?v=1774333233","Hi I want ICE CUBE PINK GOLD DIAMONDS EARRINGS",
"ICE CUBE GOLD DIAMONDS EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_ffd1fe3d-eb24-4b88-a74f-eaf0c9462a9d.png?v=1774333234,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_ffd1fe3d-eb24-4b88-a74f-eaf0c9462a9d.png?v=1774333234|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_0b9b7287-7415-4aa2-ad6e-6daf498f2fe2.png?v=1774333234|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_a10cb48e-6971-43b7-b7ba-8cf261b464b8.png?v=1774333234|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_ce2d735a-a9df-4e14-ba50-6e09259b1077.png?v=1774333234","Hi I want ICE CUBE GOLD DIAMONDS EARRINGS",
"ICE CUBE SILVER DIAMONDS EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_053d4716-a17b-4be5-b817-5d9c95f0bc26.png?v=1774333235,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_053d4716-a17b-4be5-b817-5d9c95f0bc26.png?v=1774333235|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_311a05a7-989c-45e8-aba1-1f410183545b.png?v=1774333234|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_cffac208-0f2f-41b2-8f9d-dfcc21975f4f.png?v=1774333235|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_f29a158d-7656-43ef-bad6-95f79b4c90b9.png?v=1774333235","Hi I want ICE CUBE SILVER DIAMONDS EARRINGS",
"ICE CUBE GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_6392c1d5-508e-41f4-9051-2667532b9eee.png?v=1774333236,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_6392c1d5-508e-41f4-9051-2667532b9eee.png?v=1774333236|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_d5fbd56b-c5c3-4bc2-bc9a-f5ec567876b6.png?v=1774333236|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_b0faf1b7-4825-4515-a566-5488d712da52.png?v=1774333236|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_1b623308-f74f-41d9-a80b-1b353ea5662a.png?v=1774333236","Hi I want ICE CUBE GOLD EARRINGS",
"ICE CUBE PINK GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_92a6284a-65c5-4eae-849c-e2ee40bab398.png?v=1774333237,jewelry,chopard,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_92a6284a-65c5-4eae-849c-e2ee40bab398.png?v=1774333237|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_09601368-459f-4653-bb8e-93a86b2c3403.png?v=1774333237|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_56e18dd7-dcc2-44d1-bcc4-9e0272a0a88d.png?v=1774333237|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_3abd80fa-efe2-4f13-bff0-b0de975f900e.png?v=1774333237","Hi I want ICE CUBE PINK GOLD EARRINGS",
