name,image,category,brand,images,whatsapp_text,badge
"MOVE UNO RING PAVED SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/n7_f400a655-3e12-4367-8403-897f6d7883b5.jpg?v=1767944367,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/n7_f400a655-3e12-4367-8403-897f6d7883b5.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155102_4654e175-5215-4722-86e6-3454ff12fe51.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155113_5006501e-5ab3-497f-b718-084cf3e93109.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222154943_43083b3d-f45c-43c6-8635-d1ff5f08f00c.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155039_4cc8c20f-b960-476b-841e-e4439886b75c.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155109_3f403580-0a5f-43c5-b39f-cba9c2bbeb03.jpg?v=1767944367|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155121_be5dcb12-e3a8-48be-92f1-0bac69fb829f.jpg?v=1767944367","Hi I want MOVE UNO RING PAVED SILVER DIAMOND",
"MY TWIN TOI & MOI SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/n5_d5938cb6-250b-482c-8082-f2fb51a9b5a1.jpg?v=1767944369,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/n5_d5938cb6-250b-482c-8082-f2fb51a9b5a1.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155343_3103f34a-37d2-4047-bc41-7b8181cc6105.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155348_037ca3af-a72a-4b2b-a96d-612bba840493.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155354_d19d556c-680c-4ca9-936e-a23b85b1f656.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155358_ed622372-3ecf-4458-b09b-4e52641689e2.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155411_bcdbffb8-48c7-4442-b661-a1284ca0fcd1.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155338_62cda988-d522-48f5-b0e2-01c4afca9e8c.jpg?v=1767944369|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221222155316_c1cdf781-52c4-4313-bb0f-beac671dc6be.jpg?v=1767944369","Hi I want MY TWIN TOI & MOI SILVER DIAMOND RING",
"MY TWIN DOUBLE ROW RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336285316294998.jpg?v=1773474058,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336285316294998.jpg?v=1773474058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336285335566756.jpg?v=1773474058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336285337646131.jpg?v=1773474058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336285339671893.jpg?v=1773474058|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_100614_081.png?v=1773474057|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_100627_482.png?v=1773474057","Hi I want MY TWIN DOUBLE ROW RING",
"MOVE 10TH DIAMOND OPEN RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157699952556.jpg?v=1773397662,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157699952556.jpg?v=1773397662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157695637665.jpg?v=1773397662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20231019144724.png?v=1773397662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157694231353.jpg?v=1773397663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157697036815.jpg?v=1773397662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157698567471.jpg?v=1773397663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157701252864.jpg?v=1773397662|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13342157702662726.jpg?v=1773397662","Hi I want MOVE 10TH DIAMOND OPEN RING",
"MOVE LINK DIAMOND PAVED RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928899371015_83295491-10d4-495e-b273-103b46470a22.jpg?v=1772781960,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928899371015_83295491-10d4-495e-b273-103b46470a22.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928908086251.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928879208435.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928897598321.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928909884685.jpg?v=1772781961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928911465606.jpg?v=1772781961|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928913255575.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928915084036.jpg?v=1772781960|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13344928916664861.jpg?v=1772781961","Hi I want MOVE LINK DIAMOND PAVED RING",
"LUCKY MOVE ARROW PINK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/bt6_3f9b2847-d064-4e3a-be09-62b56c12af20.jpg?v=1767945477,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/bt6_3f9b2847-d064-4e3a-be09-62b56c12af20.jpg?v=1767945477|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154414_fa022ba9-47e1-4d1b-82ce-03ddcf362d58.jpg?v=1767945477|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154314_f317029c-5ba5-41b5-a380-492755c9a51b.jpg?v=1767945478|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154428.jpg?v=1767945477|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154347.jpg?v=1767945477|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154352_79dc22a2-24aa-4a3a-8c62-495497b8a756.jpg?v=1767945477|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223154357_789c0572-8d41-48d5-960d-b405d58a058b.jpg?v=1767945477","Hi I want LUCKY MOVE ARROW PINK GOLD DIAMOND EARRINGS",
"CREOLES LUCKY MOVE PM PINK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221224093556_865aecf0-3bee-413e-9586-a39247f0795d.png?v=1767945482,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20221224093556_865aecf0-3bee-413e-9586-a39247f0795d.png?v=1767945482|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152846_f3f93138-828d-41dd-99b9-dfaf3cd0b76a.jpg?v=1767945482|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152938_66ff4b8b-e6ff-4592-91c7-ffde50fa0a57.jpg?v=1767945482|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152942_14704bdf-594e-43a4-a143-ab2768b70a01.jpg?v=1767945483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152919_374a33c1-9a13-414b-8062-85f31a048336.jpg?v=1767945483|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152923_31ff4230-42b5-4688-ae18-2c460444c895.jpg?v=1767945482|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152931_501bc3ca-15a3-49e7-bc64-a5d833360bc4.jpg?v=1767945482|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223152914_d115a34a-2527-4807-a4ce-e7de3368efdf.jpg?v=1767945482","Hi I want CREOLES LUCKY MOVE PM PINK GOLD DIAMOND EARRINGS",
"MOVE UNO EARRINGS DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153757_61fb010f-7212-4731-b15e-9aa6d2a75a2a.jpg?v=1773474026,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153757_61fb010f-7212-4731-b15e-9aa6d2a75a2a.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153718_91e80337-72ac-40b4-a518-fe1c202d470f.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153742_2918db8f-039f-4673-be54-233491d416a7.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153800_356da129-dd10-48f2-ad00-1f5da4d993f6.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153748_64bed74a-db15-4588-929f-1ef1c0264953.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153751_9f907ad3-e88b-4f0f-9964-7a41766db6f2.jpg?v=1773474026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223153738_20aba4b7-64a7-4c56-adce-269f5d6cb5ce.jpg?v=1773474026","Hi I want MOVE UNO EARRINGS DIAMOND",
"PUCES LUCKY MOVE DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144058_0a73e3b7-7761-49ce-a6f8-25fec4267cad.jpg?v=1772781937,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144058_0a73e3b7-7761-49ce-a6f8-25fec4267cad.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/an20.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144132.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144141.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144144.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144137.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144148.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144151.jpg?v=1772781937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223144155_c4b75b8b-f0aa-48b6-a30f-526e2830a8a6.jpg?v=1772781937","Hi I want PUCES LUCKY MOVE DIAMOND EARRINGS",
"MOVE UNO SMALL 1 DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_5.jpg?v=1772781910,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_5.jpg?v=1772781910|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_0.jpg?v=1772781909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_1.jpg?v=1772781909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_2.jpg?v=1772781909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_3.jpg?v=1772781909|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_4.jpg?v=1772781910|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_6.jpg?v=1772781910|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1698335557241_7.jpg?v=1772781909","Hi I want MOVE UNO SMALL 1 DIAMOND EARRINGS",
"CHOKER MOVE UNO PAMPILLE PAVED GOLD DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc8_f019caa0-da8a-4b4b-b978-1585cdc6145c.jpg?v=1767946626,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc8_f019caa0-da8a-4b4b-b978-1585cdc6145c.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112440_556b1510-b7c8-4ba6-b010-c46db98aeb68.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112503_519c8bcd-b8f8-4cb7-9225-af6ed964719e.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112447_0b59a8fa-82e4-430d-a76c-da48b451fc5b.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112453_59b2d7e4-36c6-47e5-a8d0-90d93595b027.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112400_8f61c348-c9bf-46e0-a95b-c257bf96044e.jpg?v=1767946626|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223112457_de65a58d-c071-42a3-ade1-b66122160e97.jpg?v=1767946626","Hi I want CHOKER MOVE UNO PAMPILLE PAVED GOLD DIAMOND NECKLACE",
"JOY TRILOGY DIAMOND NẸCKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc17_2a93d151-05f6-478d-aff6-f694cf77177a.jpg?v=1767946639,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc17_2a93d151-05f6-478d-aff6-f694cf77177a.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105536_3bfa0a1b-f7aa-4838-bb8a-18280025dd6a.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105550_13efd9f0-6932-41a1-a6cb-38bffacd40af.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105437_dde4d94d-5b2a-41d6-82a3-bebaa5ca0cac.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105531_09450bff-1df6-466c-ae6c-deb704446870.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105547_54b3f36d-bd1f-4b62-893e-d9712db05e9f.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105544_58f0f80b-7ae2-4bcd-9421-a9ba32fe1433.jpg?v=1767946639|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105519_05995cfb-a991-484f-a743-8362fe68026a.jpg?v=1767946639","Hi I want JOY TRILOGY DIAMOND NẸCKLACE",
"MOVE UNO LM SILVER DIAMOND PAVED NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc15_8882534b-3fc3-4713-a0be-8d2c4509ea4b.jpg?v=1767946646,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc15_8882534b-3fc3-4713-a0be-8d2c4509ea4b.jpg?v=1767946646|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105946_cdff2430-738a-4fa1-932a-2f35165300a2.jpg?v=1767946645|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105943_35f85c38-efc5-4134-8982-2782b178421c.jpg?v=1767946646|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105935_52d8a156-bb65-4073-b5db-84f48f05808c.jpg?v=1767946645|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105940_adf4c39c-7c9a-4331-b2ae-54b60c938110.jpg?v=1767946646|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105921_82bd177c-bf30-4640-aa9e-1d55c26564c7.jpg?v=1767946646|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105932_e6b75ea3-17d0-4e0a-aaf8-8a39a7b60b41.jpg?v=1767946646|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105928_58b645bd-2720-4b4b-8b4b-52d32f29948d.jpg?v=1767946646","Hi I want MOVE UNO LM SILVER DIAMOND PAVED NECKLACE",
"MOVE UNO PAVED SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc16_21c6cd95-594b-4cd0-ada9-f59774c49f61.jpg?v=1767946647,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/dc16_21c6cd95-594b-4cd0-ada9-f59774c49f61.jpg?v=1767946647|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105740_98e0d1a0-0d82-47d4-80e1-20e982218ea5.jpg?v=1767946647|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105752_47ac4f39-c66d-4c34-90d9-9825acb0908b.jpg?v=1767946647|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105737_23ac809f-e94a-4e56-ac9c-d94f0fc17b06.jpg?v=1767946647|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105710_cbfa611c-284d-443e-8ecc-70ec3dca1e6e.jpg?v=1767946647|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223105756_1d40ee69-fe8e-4fcd-9709-c0374ff5526f.jpg?v=1767946647","Hi I want MOVE UNO PAVED SILVER DIAMOND NECKLACE",
"MOVE 2 ROW DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/collier-diamant-or-blanc-move-uno-2-rangs-pave-07174_1_9a901dee-f0cd-45d0-a9ef-41733ec57674.jpg?v=1767946840,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/collier-diamant-or-blanc-move-uno-2-rangs-pave-07174_1_9a901dee-f0cd-45d0-a9ef-41733ec57674.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003893881898_f294abf0-eb4b-47bc-bd6b-59ebe5a8a816.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003919001703_9d5de71e-4e9c-4053-99ab-8adf6eadd0ed.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003920727436_63952dc0-713f-4428-9fc0-db5c800c3271.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003922227635.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003923643670.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003925225084_ca5762cb-d75c-439a-a10f-fb6b45154e58.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003926605774_30ebde11-8dd4-4a07-918f-934ac4341a91.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003930721322_535b589a-9f20-4fbd-b258-91a9225eb9b4.jpg?v=1767946840|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337003933720778_a862f9da-5198-4913-a9f3-621f331e12ee.jpg?v=1767946840","Hi I want MOVE 2 ROW DIAMOND NECKLACE",
"LUCKY MOVE 1 DIAMOND MALACHITE GOLD DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_6b3cd5a3-aa77-4e33-9d55-fd1c6c82acfc.png?v=1767947115,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_6b3cd5a3-aa77-4e33-9d55-fd1c6c82acfc.png?v=1767947115|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_41ef0caa-2eef-4366-82f4-fe12598dba1c.png?v=1767947116|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_6beaedc2-6459-4ae7-a81b-c3f929538bfb.png?v=1767947115","Hi I want LUCKY MOVE 1 DIAMOND MALACHITE GOLD DIAMOND NECKLACE",
"MOVE NOA PM PAVED DIAMOND BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-05_164611_276.png?v=1772781824,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-05_164611_276.png?v=1772781824|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-05_164601_005.png?v=1772781824|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-05_164542_119.png?v=1772781824|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-05_164553_670.png?v=1772781824","Hi I want MOVE NOA PM PAVED DIAMOND BRACELET",
"JONC FLEX MY TWIN TOI & MOI SILVER DIAMOND BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/an9_7f024081-16a9-48bb-a5c0-966a3d220dfa.jpg?v=1767947456,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/an9_7f024081-16a9-48bb-a5c0-966a3d220dfa.jpg?v=1767947456|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092718_77b5ba2c-3f2c-4d8e-876e-82d859b50e2d.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092710_7ccde1c3-3f2e-405e-b198-3e49e2bb5003.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092700_0c831be2-2aa6-4fa1-8a9e-6f2dd1323196.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092714_c6196dc2-f68c-4330-8029-16ee069c820a.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092705_f5bb7826-ee51-4555-9b5f-71829b0e5e24.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092609_f233dc6a-71e5-4f3a-a7ef-9ee1fb781f16.jpg?v=1767947455|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221223092729_8160dc6c-a8af-4ef4-adec-d79154f8246a.jpg?v=1767947455","Hi I want JONC FLEX MY TWIN TOI & MOI SILVER DIAMOND BRACELET",
"LUCKY MOVE DIAMOND BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/w2000_q80_1_ee17d39f-605b-4ea3-a879-cdd490367a23.jpg?v=1767947462,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/w2000_q80_1_ee17d39f-605b-4ea3-a879-cdd490367a23.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658746469919_05ab9074-6e9d-48f1-a3df-6063a8c0b98d.jpg?v=1767947463|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658744961417_6bc90fec-0eb5-4b10-b4f6-491e8fa7643d.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658747671266_f28fdfff-2cdf-4be8-abc0-f08c244008f3.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658748655327_bd0e5210-f0a1-4a48-8b80-16ba603f0384.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658749805811_6fb66e80-c499-45b2-955c-1c3d65385b19.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658751578338_be2fc713-080a-4ca3-b865-47b1387af8f1.jpg?v=1767947463|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658752801601_e224cc8d-21ae-46d4-bdfa-41cb9ea85dec.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13315658753857746_1a6b4a93-b9a4-418d-9920-f629a5556a01.jpg?v=1767947462|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221216170643_2eef2769-0936-457f-b6c5-d8b269afdb47.jpg?v=1767947462","Hi I want LUCKY MOVE DIAMOND BRACELET",
"MY TWIN 2 ROW DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/messika-collier-diamant-or-rose-my-twin-0.40ct-12966-vue-1.jpg?v=1767947616,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/messika-collier-diamant-or-rose-my-twin-0.40ct-12966-vue-1.jpg?v=1767947616|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344108514803_4fca275e-206b-4724-b50b-be659adc7774.jpg?v=1767947615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344124299212_c162360c-2d52-4c17-8c0b-6e207e4d5031.jpg?v=1767947615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344130773737_55611421-d204-43bc-bfba-8b89d3d5d903.jpg?v=1767947615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344132270211_f6a2448c-d49b-43ed-bae9-91829f6edb90.jpg?v=1767947616|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344135390305_72521e8b-6cee-4546-9ddb-787ca8b14e7c.jpg?v=1767947616","Hi I want MY TWIN 2 ROW DIAMOND NECKLACE",
"MOVE UNO DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/collier-diamant-or-jaune-move-uno-10053.jpg?v=1767947618,jewelry,messika,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/collier-diamant-or-jaune-move-uno-10053.jpg?v=1767947618|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344002236246_2503a3b9-2eb5-4646-8506-33db7b762b1b.jpg?v=1767947617|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344027769018.jpg?v=1767947617|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344035779027_e4edfaff-717a-42cf-a737-6e1b9759d3b3.jpg?v=1767947617|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344037158052_d924635e-f9e4-41cd-81d1-669eea2b8b54.jpg?v=1767947617|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340344038738623_56bc106e-5f3b-44b5-a7d2-38adb864107c.jpg?v=1767947617","Hi I want MOVE UNO DIAMOND NECKLACE",
