name,image,category,brand,images,whatsapp_text,badge
"BEE LOVE NECKLACE DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115245_051.png?v=1774333510,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115245_051.png?v=1774333510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115300_125.png?v=1774333510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115235_661.png?v=1774333510|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_115253_100_216ad626-2112-4d1b-a60d-8b97ffe492a7.png?v=1774333510","Hi I want BEE LOVE NECKLACE DIAMOND",
"BEE LOVE DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164250_b212f2f5-17f1-4826-9045-d803f8d1d8dc.jpg?v=1774333533,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164250_b212f2f5-17f1-4826-9045-d803f8d1d8dc.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164256_3b3e3c86-f0fe-4dc8-984c-74b816282c28.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029164259_4310c2e6-caa1-418c-bc11-ea8ca2899cc0.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162823_ffd3ac5a-97b6-4ce6-becd-f2097e0babde.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162838_263f1c8d-3706-4a97-81d5-9c7a5b3425ed.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162951_b7796485-337c-4c14-8b06-95d4a2ec5229.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029162956_57817c82-875e-4d7d-aa78-609ab7818a1b.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163001_b2ad8331-5056-4fca-8b83-b4d75b99ccfd.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163005_c0cf7a25-3536-49fa-84ed-7d5986d9bb11.jpg?v=1774333533|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221029163009_80dfc46b-40de-40e5-bc2a-19f4811bfcb9.jpg?v=1774333533","Hi I want BEE LOVE DIAMOND NECKLACE",
"LIENS ÉVIDENCE BRACELET",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_a639feaa-d40d-49bb-b298-5e6db7f7d841.png?v=1774333898,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_a639feaa-d40d-49bb-b298-5e6db7f7d841.png?v=1774333898|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_0fa0cb7f-31e6-4499-8d86-3aca3524ee42.png?v=1774333898","Hi I want LIENS ÉVIDENCE BRACELET",
"LIENS EVIDENCE DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_103601_951_8a71451f-4073-4c84-aded-70e5e4ad1100.png?v=1774332615,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_103601_951_8a71451f-4073-4c84-aded-70e5e4ad1100.png?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708289382172.jpg?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/085129_primary_b9f85989-f969-4478-a5ab-cd21c463bdd4.jpg?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708267811770_6227387a-3533-4d59-a4d1-649a554297c5.jpg?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708283975163_ff94f59b-3d9f-45fe-8ecd-5d1afdff002d.jpg?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13340708285828069.jpg?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_103543_978_213549f3-5da9-47a7-a0d6-0f6c2f1f2912.png?v=1774332615|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_103552_474_6375390f-a432-4a90-8d4f-e04a027be02e.png?v=1774332615","Hi I want LIENS EVIDENCE DIAMOND NECKLACE",
"JEUX DE PINK GOLD DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-2-900x900_e8aec8be-516d-44b7-96d9-2bad53d0bbcb.jpg?v=1774332654,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-2-900x900_e8aec8be-516d-44b7-96d9-2bad53d0bbcb.jpg?v=1774332654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-081239-coral-2-900x900_42f15998-98e9-47f2-bb4d-1178f04ce7b0.jpg?v=1774332654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-081239-coral-1_a0d39390-e159-437c-8061-c07fb3a189c7.jpg?v=1774332654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-081239-coral-3-900x900_c4ed375a-61d5-4268-8fd0-98daea23e88c.jpg?v=1774332654|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-081239-coral-4-900x900_023d8137-8e05-449f-8a85-8962db3342ed.jpg?v=1774332654","Hi I want JEUX DE PINK GOLD DIAMOND RING",
"JEUX DE SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081240-coral_-1_eaf8c463-80e2-4672-b26f-ebe3883b1d46.jpg?v=1774332655,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081240-coral_-1_eaf8c463-80e2-4672-b26f-ebe3883b1d46.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-2-900x900_051a6814-bc3c-441d-9eaf-02d80a6c8e41.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-3-900x900_09356725-cc45-4091-82b8-0083fbb91f8a.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-4-900x900_719f5a79-f9be-45b5-ada8-4e9417497082.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-1_e8bf3b36-f4d4-4d7c-86be-b9cfef961b8b.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-5-900x900_0cd050ff-12c5-4057-8ab8-6d0e8f19b5a8.jpg?v=1774332655|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-white-gold-diamonds-081293-coral-7-900x900_80fe8870-3a02-4111-ba94-835c556c65e7.jpg?v=1774332655","Hi I want JEUX DE SILVER DIAMOND RING",
"LIENS PINK GOLD DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-1_0d13d97f-5ff4-4fd2-ac9d-79ca4b6fc51f.jpg?v=1774332657,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-1_0d13d97f-5ff4-4fd2-ac9d-79ca4b6fc51f.jpg?v=1774332657|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-6_c3ff5e8b-1691-4d7d-871e-4a6e15423782.jpg?v=1774332657|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-7-900x900_8099d99c-8a6b-4342-a3d0-09845b42e35a.jpg?v=1774332657|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-8-900x900_f4153ad1-784b-4fde-99e8-09c57edddfc8.jpg?v=1774332657|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-liens-seduction-ring-rose-gold-diamonds-083056-coral-9-900x900_6b03d0e9-f310-4c4e-b5ab-aa9262a8ff46.jpg?v=1774332657","Hi I want LIENS PINK GOLD DIAMOND RING",
"JEUX DE RING PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-5_2c6d28bd-1445-495a-a354-3bc707897eea.jpg?v=1774332658,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-5_2c6d28bd-1445-495a-a354-3bc707897eea.jpg?v=1774332658|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-3-900x900_ff61f733-8564-4187-9312-4aac992a147c.jpg?v=1774332658|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-1_ce320102-de7b-4141-b93c-d4d93ac460d8.jpg?v=1774332658|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-2-900x900_8e3451d1-99b2-47f5-a9e6-0e7522db19ec.jpg?v=1774332658|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-rose-gold-diamonds-082179-coral-4-900x900_38a22ed8-ad09-4bb9-98ce-9520912ad85c.jpg?v=1774332658","Hi I want JEUX DE RING PINK GOLD DIAMOND",
"JOSEPHINE RING TURQUOISE SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297_6e84475e-6854-440a-9993-7474ed4bb6f3.jpg?v=1774332661,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297_6e84475e-6854-440a-9993-7474ed4bb6f3.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-20-900x900_e6fc5f0a-97bc-4fc7-af23-9274d16d62a7.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-21-900x900_222acaac-2d2a-4f65-acff-439ae4466840.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-22_dc5555c7-145d-4b6c-987b-c4b89de36720.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-26-900x900_7e5fae28-4d94-4fbd-ba58-0576558944ad.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-27-900x900_fb60d28a-0175-413e-9f37-07d457bf473d.jpg?v=1774332661|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-diamonds-083297-coral-28-900x900_fcfdb0e7-17ae-45ee-902a-c0d20caed406.jpg?v=1774332661","Hi I want JOSEPHINE RING TURQUOISE SILVER DIAMOND",
"JOSEPHINE SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290_ba1eff0c-239a-403e-af48-be7459233b2b.jpg?v=1774332663,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290_ba1eff0c-239a-403e-af48-be7459233b2b.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-1_3c942fee-c2e6-4283-8bba-94f84668e257.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-2-900x900_582b954e-25be-4529-ae4f-b4342a46cf9e.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-4-900x900_8ec95bd8-cc53-4d1b-801f-51bb3f3073ba.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-5-900x900_9ba5713b-6a3a-431b-b4ff-d5e2e477ac06.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-6-900x900_0f39a9a4-360b-4c97-970c-ddaf00127b4e.jpg?v=1774332663|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083290-coral-7-900x900_72334719-e201-4448-b289-b22d22904cd1.jpg?v=1774332663","Hi I want JOSEPHINE SILVER DIAMOND RING",
"JOSEPHINE SILVER RING DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044_3dc248b1-5044-408f-852a-51be5f02c062.jpg?v=1774332664,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044_3dc248b1-5044-408f-852a-51be5f02c062.jpg?v=1774332664|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044-coral-4-900x900_df9e01e1-0a10-4378-9e10-727414f65a96.jpg?v=1774332664|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044-coral-1_e3d3e639-7583-45fa-b012-600532696163.jpg?v=1774332664|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044-coral-2-900x900_7b45161f-fa23-4bf7-ae65-5d81d44f3afc.jpg?v=1774332664|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Chaumet-Josephine-Aigrette-Ring-White-Gold-Pearls-Diamonds-085044-coral-3-900x900_ce7310bc-ecd5-4389-bffc-6826a2b5c663.jpg?v=1774332664","Hi I want JOSEPHINE SILVER RING DIAMOND",
"JEUX DE GOLD DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds_8dd4af4b-1e6a-4b7f-a862-f6ab6de56e0b.jpg?v=1774332667,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds_8dd4af4b-1e6a-4b7f-a862-f6ab6de56e0b.jpg?v=1774332667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-1-900x900_19324b6f-d801-4eb7-bcaa-cfa547b65f28.jpg?v=1774332667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-2-900x900_dca238f8-38cd-42bd-a493-20e589f977c9.jpg?v=1774332667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-5_ac4f6e2a-8c4a-47a6-832f-1b0dff02de5b.jpg?v=1774332667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-6-900x900_80dfbba0-033d-46fd-bd7f-e0b4c3f0f11f.jpg?v=1774332667|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-jeux-de-liens-ring-yellow-gold-diamonds-coral-4-900x900_27e5f966-9192-4b0a-b97c-1ff0405ef59d.jpg?v=1774332667","Hi I want JEUX DE GOLD DIAMOND RING",
"JOSEPHINE RING SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292_aa8f1ed8-ae5c-43db-975d-9e5c71dcf478.jpg?v=1774332666,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292_aa8f1ed8-ae5c-43db-975d-9e5c71dcf478.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-10_ed6f9a9d-6faf-4df2-b671-cc07a76c75e7.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-9-900x900_3317d1d6-8a4e-4155-ad1a-38f51c16d1d9.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-4-900x900_9e68a40f-dff9-4a9d-af7b-a0140dabb591.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-1-900x900_1_e1690c90-d6a3-490d-90fb-a81ba17d3bcf.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-1-900x900_22889c92-8f50-4816-8333-65074372f83b.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-3-900x900_a40aa248-b477-4ba3-be6a-b356c412dd7b.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-5-900x900_f80b9e42-9980-4c98-a3b1-8b63b5697872.jpg?v=1774332666|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-josephine-aigrette-ring-white-gold-pearls-diamonds-083292-coral-6-900x900_6e2456b7-59d2-4ff0-b8aa-88328d03b55f.jpg?v=1774332666","Hi I want JOSEPHINE RING SILVER DIAMOND",
"BEE LOVE RING SILVER 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-14_cbc76212-aa12-4941-88d1-4c0012ee3bcf.jpg?v=1774332669,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-14_cbc76212-aa12-4941-88d1-4c0012ee3bcf.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-1_c6c552da-d043-4fad-999f-e8c8d13a6b36.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-2-900x900_59929452-5592-446c-b35e-10433323645c.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-9-900x900_c535c4e1-3a66-4583-8030-0798cf11de46.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-3-900x900_47b66033-9992-417d-97b6-f7aa979749cf.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-4-900x900_7fbefd6a-280b-4ac0-b2a1-78d382a4ccd4.jpg?v=1774332669|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-white-gold-diamond-coral-5-900x900_b364ee04-c684-4339-82c1-3fcd141d3540.jpg?v=1774332669","Hi I want BEE LOVE RING SILVER 1 DIAMOND",
"BEE LOVE RING PINK GOLD 1 DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-1_20c018d1-e1a4-4d63-8d49-2282e7d98825.png?v=1774332672,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-1_20c018d1-e1a4-4d63-8d49-2282e7d98825.png?v=1774332672|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-4-900x900_28890955-b59c-4f54-b485-542e807ab374.jpg?v=1774332672|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-3_005608f4-88be-4c58-a999-a79977d6ae1a.jpg?v=1774332672|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-1-900x900_f6d8c2ec-81f5-492c-931d-7276cbce6ff0.jpg?v=1774332672|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chaumet-bee-my-love-ring-rose-gold-diamond-j4nc00-coral-5-900x900_4027002b-3e01-49bd-8eaf-7130438116ee.jpg?v=1774332672","Hi I want BEE LOVE RING PINK GOLD 1 DIAMOND",
"LIENS EVIDENCE PINK GOLD DIAMOND PAVED RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213511560076_fb8c11b1-7537-4fac-b09c-f8aa5a06431d.jpg?v=1774332760,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213511560076_fb8c11b1-7537-4fac-b09c-f8aa5a06431d.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213470738447_8c1e31e2-df3a-4d9e-a573-991681c3ce6d.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213497848465_88ab778d-9d23-4cca-8cb0-7e6b0774c07c.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213500357345_ff227fab-d693-4062-b2e3-53a0e3c408e0.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213504464897_ef946768-ae0f-4bed-8d56-9d102becd008.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13334213506552003_c84d4fe2-a6bb-41a3-8e9f-e8d9f88f3c65.jpg?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-13_165758_021.png?v=1774332760|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-13_165741_390_2be73a9d-b43f-49ab-a2ce-66c534e93374.png?v=1774332760","Hi I want LIENS EVIDENCE PINK GOLD DIAMOND PAVED RING",
"JOSEPHINE DIAMOND SILVER RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/J3MQ00_949eac96-5819-4a3f-8e21-da5f30b888b0.png?v=1774332884,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/J3MQ00_949eac96-5819-4a3f-8e21-da5f30b888b0.png?v=1774332884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016965379203.png?v=1774332885|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016942870827.jpg?v=1774332884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016957774260.jpg?v=1774332884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016959873573.jpg?v=1774332884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016962361787.jpg?v=1774332885|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338016963868384_7ce29529-a57d-4752-8303-8625e08a87d0.png?v=1774332884","Hi I want JOSEPHINE DIAMOND SILVER RING",
"SOIR DE FETE YELLOW DIAMOND SILVER RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/083930_primary-_1_41a6cbcf-7ab5-4f2d-84b0-bcec8b6248d7.jpg?v=1774332886,jewelry,chaumet,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/083930_primary-_1_41a6cbcf-7ab5-4f2d-84b0-bcec8b6248d7.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017099585842_67d34514-4a74-4b54-a555-39b213f202ac.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017101402634_83d9df27-16dc-47a2-88f1-f4658bf30156.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017105394828_c91bb4c8-3981-455b-b2b6-335ea1a2fd12.jpg?v=1774332887|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017108469760.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017110492061.jpg?v=1774332887|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017111950697_a1cdfcf4-a043-4b1a-990e-d6798bdfe79a.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017114201993_b5354ae0-9997-40d4-9e0c-e46a4b611dc8.jpg?v=1774332886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13338017116178175.jpg?v=1774332886","Hi I want SOIR DE FETE YELLOW DIAMOND SILVER RING",
