name,image,category,brand,images,whatsapp_text,badge
GG HORSEBIT PLATFORM LOAFER GLOSSY COPPER CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_7805_8_jpg_ee23cc72-8615-474a-a302-9862a09fc7d1.jpg?v=1759828724,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_7805_8_jpg_ee23cc72-8615-474a-a302-9862a09fc7d1.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_2318_3_jpg_a152f3fd-2f97-4d06-a193-8c282bbcf514.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194782_7514_0_jpg_a6d5c51b-85c2-458f-b698-e6a1658b4c23.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_275_7_jpg_2c84c7fa-d8d7-45e3-a642-69c2fc57d635.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_43_5_jpg.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_5773_4_jpg_6c1a1ef0-d069-400d-92f7-b4db76bbc84e.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194782_778_1_jpg_f3940813-1152-4608-b935-f456f73739c5.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194782_553_2_jpg_5adaf12d-593b-42f2-bbcd-96ed1ce86ea1.jpg?v=1759828724|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194783_5673_6_jpg_0d69af32-3243-49b4-805c-1454e717a0b8.jpg?v=1759828724,Hi I want GG HORSEBIT PLATFORM LOAFER GLOSSY COPPER CALFSKIN,
GG HORSEBIT PLATFORM LOAFER LIGHT BROWN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_9673_7_jpg_b34add58-df64-4edc-b2a5-4202e9c681d2.jpg?v=1759828726,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_9673_7_jpg_b34add58-df64-4edc-b2a5-4202e9c681d2.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_5075_2_jpg_11e35505-3731-438c-a44e-e8518c78e641.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_1026_3_jpg_64fbf308-673a-4f3d-bd81-8a0794da0c1e.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_1053_0_jpg_9f6e664d-a515-4520-9668-e928127f75dd.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_7818_1_jpg_4d99a774-0f19-4d2c-82af-68df2c89f8c6.jpg?v=1759828727|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_3329_6_jpg_bed82fd0-2d64-4f4e-8d4a-1023643fa130.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_7815_5_jpg.jpg?v=1759828726|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_4751_4_jpg_d8aba26d-95f0-4973-923b-ad6357d9b977.jpg?v=1759828727|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194845_523_8_jpg_c116e886-36ec-46b3-b981-edd3a1e7ebb9.jpg?v=1759828726,Hi I want GG HORSEBIT PLATFORM LOAFER LIGHT BROWN CALFSKIN,
GG HORSEBIT PLATFORM LOAFER BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_2747_6_jpg.jpg?v=1759828729,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_2747_6_jpg.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_989_2_jpg_b73654c4-c19d-49b2-9218-fcdbb32f73f7.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_2685_5_jpg_a34dbf70-e355-44b5-a256-6e638603ff74.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_843_1_jpg_45cf5186-0006-402a-81f5-fa213ea3a0ec.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_714_3_jpg_6621b539-9aa4-4f17-b98e-b8ed54858d16.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_8821_0_jpg_156422eb-98c9-4317-af47-01609d9cf76e.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194884_8788_8_jpg_0de034dc-d770-4dc2-9909-12514323749f.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_4748_7_jpg_f1e445e8-8768-47f5-803e-5221a9a3a5a6.jpg?v=1759828729|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_6cb649bf_20231210_i1702194883_9017_4_jpg_1f7797b6-b16f-4070-9081-e2c83f115286.jpg?v=1759828729,Hi I want GG HORSEBIT PLATFORM LOAFER BLACK CALFSKIN,
GG HIGH SANDAL BLACK SUEDE WITH PATTERNS,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_22923376_0_62c766e7-ab37-42e4-bf2f-bc41e51b0ead.jpg?v=1759828732,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_22923376_0_62c766e7-ab37-42e4-bf2f-bc41e51b0ead.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_4185777138_1_e54963cc-8c65-410c-a486-723a80d4f6bc.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_1097635527_3_27efe507-d3b9-4b18-b5e9-dd7855aac7c2.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_3391605430_2_3cd87ec3-5fe3-4ff0-8574-0b9111e51af8.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_2401426232_8_077ae3d2-faf8-453a-849d-d0bd96acb953.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_91930301_6_95db36fc-82f7-4044-916f-eff73dcb4da7.jpg?v=1759828731|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_3443569118_4_7dde975a-7451-416a-afca-2de899c37aca.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_4092553413_5_9c024a66-86b3-4d8d-99bd-43cbfde90149.jpg?v=1759828732|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526269976_863355650_7_88b78199-8bbd-42b4-a250-66578eaa1fb0.jpg?v=1759828732,Hi I want GG HIGH SANDAL BLACK SUEDE WITH PATTERNS,
GG HIGH SANDAL WHITE CALFSKIN WITH PATTERNS,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_2301276036_0_dec4d315-77ed-4a57-bc4e-1982f17331d0.jpg?v=1759828734,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_2301276036_0_dec4d315-77ed-4a57-bc4e-1982f17331d0.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_450500037_3_d498355c-eaa9-4b50-8fb8-7409bc5c39c4.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_704479851_1_d0f7ad49-e03b-4c4e-b3a9-fd2fbe7ae328.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_972375488_5_3647c313-b4b0-4322-9e0c-6e45a99940e2.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_2979689239_6_e4e8b4c3-7327-4f2c-8dfc-f15a600de317.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_1244465019_2_0960d0da-090b-4d73-b97d-e07f2aeb2c69.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_2321987036_4_d1866104-550e-4dc3-bbd3-6093398413d4.jpg?v=1759828734|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1526270010_1150554016_7_408752c0-e3f6-4562-8a6e-76c25332faf0.jpg?v=1759828734,Hi I want GG HIGH SANDAL WHITE CALFSKIN WITH PATTERNS,
GG HIGH HEEL SLINGBACK RUBY CALFSKIN WITH CHAIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_6059_4_jpg_94a5f174-2725-41ed-95b8-3f12aed1ca9d.jpg?v=1759828737,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_6059_4_jpg_94a5f174-2725-41ed-95b8-3f12aed1ca9d.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_8610_0_jpg_60592434-b24b-4554-8427-42886f64c626.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_5189_3_jpg_487bdf34-e8ca-4122-b05e-2f72c2810381.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_3102_1_jpg_01853825-a04e-4d91-b852-e375be905254.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_839_2_jpg_d62eb427-a0f6-45bc-9a7d-adebcac68c34.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_8872_5_jpg_4f4f8278-94da-4a35-be97-36b082de0a3e.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_9815_6_jpg_149dd1aa-7c8e-41d0-a80e-cbeec5b6c116.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_8709_7_jpg_4f2a3945-16af-475f-9f93-569233874f6d.jpg?v=1759828737|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084304_2216_8_jpg_afdd4245-a5de-4317-bafb-5ccb734af88e.jpg?v=1759828737,Hi I want GG HIGH HEEL SLINGBACK RUBY CALFSKIN WITH CHAIN,
GG HIGH HEEL SLINGBACK BEIGE CREAM CALFSKIN WITH CHAIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_7605_4_jpg_14cc1a86-0f28-408d-ade0-05b76371d57b.jpg?v=1759828739,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_7605_4_jpg_14cc1a86-0f28-408d-ade0-05b76371d57b.jpg?v=1759828739|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_4973_0_jpg_522918c3-3966-4b4c-85dc-88f36662142b.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_610_3_jpg_baf5a6d9-e59a-4c14-bb92-3d529305807a.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_2212_6_jpg_af8b2d6e-7910-4e14-8f1b-8af93056966b.jpg?v=1759828739|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_8437_1_jpg_f9d0125c-8dcb-4bb7-80fd-93382f97dabb.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_5627_5_jpg_6748cb28-acc2-4134-ba5d-49107c295653.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_5280_2_jpg_a3db0590-8aa5-4a7f-9088-9006d19e6a71.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_2747_7_jpg_7d95c6a4-f3f0-4f8d-ac78-e39a0a33da57.jpg?v=1759828740|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084574_3849_8_jpg_e328974c-f44f-465b-b1ae-36fc65cec560.jpg?v=1759828740,Hi I want GG HIGH HEEL SLINGBACK BEIGE CREAM CALFSKIN WITH CHAIN,
GG HIGH HEEL SLINGBACK BLACK CALFSKIN WITH CHAIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_339_4_jpg_fa3a501d-e2ea-4726-b92d-8de9ac7294d6.jpg?v=1759828743,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_339_4_jpg_fa3a501d-e2ea-4726-b92d-8de9ac7294d6.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_4567_0_jpg_09df622b-b82b-401e-afdb-3012c4b559d5.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_2047_3_jpg_4fc0608d-5573-46ad-83b8-532d52fe94c6.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_1748_1_jpg_204e7531-65dd-45e3-845a-9b16ebfe7d8d.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_4346_2_jpg_e8a10b86-d7c3-437e-94ae-d683545d1dbb.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_227_5_jpg_93248622-d448-4485-9dc9-248ffa09c048.jpg?v=1759828742|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_2583_6_jpg_619631e1-2a95-4c3f-b305-b48806a88b6c.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_3346_7_jpg_52e8ef1a-8d34-4424-a477-35c778ac1213.jpg?v=1759828743|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210422_i1619084230_3282_8_jpg_c2687874-65d2-4c99-a498-0f059e7e1f54.jpg?v=1759828742,Hi I want GG HIGH HEEL SLINGBACK BLACK CALFSKIN WITH CHAIN,
GG HIGH HEEL SANDAL METALLIC GOLD AND SILVER LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_2396_0_jpg_e1ae81eb-7637-4b10-a495-f320b8b0cc01.jpg?v=1759828748,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_2396_0_jpg_e1ae81eb-7637-4b10-a495-f320b8b0cc01.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376971_3235_0_jpg_76c85541-6db0-430b-bc4a-8d23ff878ccd.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_7749_7_jpg_97c6e048-5d0e-4cd2-b21f-7a50474394c0.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_1409_5_jpg_8aa1a623-ccc5-4a60-9b9a-156139fd0ae3.jpg?v=1759828749|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_1749_4_jpg_6997bd32-cfa4-445d-b7b9-24a6b7363142.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_3268_3_jpg_58229a0a-9498-4370-bdfe-37df8940674a.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_7045_8_jpg_5781f83c-d4f1-49c7-a3e8-f17d33d08c8e.jpg?v=1759828748|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_8949_2_jpg_b7d7eace-a43c-4774-abca-a56f9e8cf25d.jpg?v=1759828749|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628376955_9459_1_jpg_8975b08b-ccf5-4f67-9f67-8e946bd5a6e0.jpg?v=1759828748,Hi I want GG HIGH HEEL SANDAL METALLIC GOLD AND SILVER LAMBSKIN,
GG CRYSTAL HIGH HEEL SANDAL AZURE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_5974_5_jpg_26042369-1782-4b5d-87de-18103c6842bf.jpg?v=1759828761,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_5974_5_jpg_26042369-1782-4b5d-87de-18103c6842bf.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_7398_0_jpg_8225f633-8433-40c5-b3a5-5daf293384ff.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_845_1_jpg_18aa0a65-0834-4775-81f3-c3bc5082f28f.jpg?v=1759828762|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_5960_8_jpg_9e43ff0d-a497-4aaf-a978-7469eae9e629.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_2649_2_jpg.jpg?v=1759828762|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_5008_6_jpg_80b23672-bf63-4563-a862-a76e538afead.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_5198_3_jpg_e11fa9db-19b0-41a1-9a8d-a85e987187b6.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_9681_4_jpg_178ce7d0-4bf1-4fac-8dd2-5a34608078cb.jpg?v=1759828761|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377114_3295_7_jpg_3acea97d-d29c-4b98-8faa-b7e50dafa038.jpg?v=1759828761,Hi I want GG CRYSTAL HIGH HEEL SANDAL AZURE LAMBSKIN,
GG CRYSTAL HIGH HEEL SANDAL BLACK LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_465_0_jpg_45ed3b68-101c-4676-b90b-901f1eb3a57e.jpg?v=1759828764,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_465_0_jpg_45ed3b68-101c-4676-b90b-901f1eb3a57e.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_8503_7_jpg_fd48743c-6e04-4f79-868e-6c88a6c4a961.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_5523_4_jpg_3d5420a6-8920-4474-861d-d4e9aa6345f2.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_1694_1_jpg_b60d9adc-a71c-4431-98b1-f2cb6078081e.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_1262_5_jpg_4169588a-19de-4cde-b4c0-d451fac8e2e9.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_1061_3_jpg_d0778f11-0640-42ba-8bd1-e7fd9ffa1a4f.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_150_8_jpg_44b0778b-707b-4b5e-8ede-4d31b047b0de.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_4001_2_jpg_889073e4-f5bd-47fb-bcbf-7e628eec3598.jpg?v=1759828764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210808_i1628377224_9640_6_jpg_587aa93b-0e31-49d7-9003-cbbbf9c5ddf4.jpg?v=1759828764,Hi I want GG CRYSTAL HIGH HEEL SANDAL BLACK LAMBSKIN,
GG 105 HIGH HEEL SANDAL LIGHT BROWN STRAW,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_3906_3_jpg_f5263129-f18e-42b7-a66e-ab98fdc6c756.jpg?v=1759828769,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_3906_3_jpg_f5263129-f18e-42b7-a66e-ab98fdc6c756.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_86_8_jpg_2b2beb08-aa64-4cd3-a210-0a122546bbf1.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_3631_0_jpg_8fb1cc0a-94cb-4022-a064-d6517846dc44.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_7185_4_jpg_40d9b8a2-30a4-4537-84d9-1547632a1d28.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_5682_6_jpg_6feae736-a302-402e-91ab-c498cf4e782b.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_7142_7_jpg_81697904-8e95-443c-920d-bef12c201da8.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_4144_2_jpg_52649dde-84da-4b56-a4dc-f902c45abb69.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_1226_1_jpg_0eb1f71d-ac2e-4b9b-927a-af6f6a65d948.jpg?v=1759828769|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111651_1922_5_jpg_d29c5397-a688-4439-a064-696ff8f8e68d.jpg?v=1759828769,Hi I want GG 105 HIGH HEEL SANDAL LIGHT BROWN STRAW,
GG 105 HIGH HEEL SANDAL WHITE STRAW,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_6213_1_jpg_ec9dffbb-f073-4e97-8161-28da825666eb.jpg?v=1759828772,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_6213_1_jpg_ec9dffbb-f073-4e97-8161-28da825666eb.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_914_5_jpg.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_650_2_jpg_2d192720-db17-4cf8-864e-b95967e100a4.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_475_0_jpg_7a9e6148-0613-43e9-bfae-5e8e6fa1e295.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_1554_4_jpg_d5e3c2c9-ff26-4ee2-b5f8-99ba1f16f538.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_2711_3_jpg_35882095-6123-484b-8951-d249df1bde78.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_2969_8_jpg_0ac17475-8483-4e8c-8110-454e3dd149e0.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_7461_6_jpg_4600786f-7014-46ec-8f7c-c0c8011c3a6e.jpg?v=1759828772|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111671_928_7_jpg_5cdeb9ab-315e-41f4-a875-2f9203d29df4.jpg?v=1759828772,Hi I want GG 105 HIGH HEEL SANDAL WHITE STRAW,
GG 105 HIGH HEEL SANDAL CRIMSON STRAW,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_3072_5_jpg_0b62a496-99eb-4bb6-9ff0-922d0e770ec4.jpg?v=1759828775,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_3072_5_jpg_0b62a496-99eb-4bb6-9ff0-922d0e770ec4.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_5095_1_jpg_8c5e2707-5d4b-49f3-af07-d7ee2e567ecf.jpg?v=1759828774|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_6377_7_jpg_117d2fa2-cd2e-4c71-bb52-f1861e417c05.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_2857_8_jpg_d22a5913-2da6-471c-b09d-89330baa1cf7.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_3686_3_jpg_2b490394-678c-4466-9dfa-952f32151f9e.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_4674_0_jpg_a9ae4ca3-58ed-4b7a-8b3a-41b7f8f9f75b.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_8571_4_jpg_34707d26-2153-48ca-a790-249c530c69ad.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_9197_6_jpg_283d98c5-1cee-4eb8-bbe9-80975c887aad.jpg?v=1759828775|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111691_9937_2_jpg_eadf5b0b-8425-462c-80ec-d3ea360c749e.jpg?v=1759828775,Hi I want GG 105 HIGH HEEL SANDAL CRIMSON STRAW,
GG 105 HIGH HEEL SANDAL AMBER STRAW,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_2735_1_jpg_51b4caeb-c395-4f71-99c7-10fee67de461.jpg?v=1759828778,footwear,gucci,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_2735_1_jpg_51b4caeb-c395-4f71-99c7-10fee67de461.jpg?v=1759828778|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_6207_0_jpg_3cd0571e-3525-4e54-96f8-30fca92ebfa8.jpg?v=1759828777|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_8740_2_jpg_2f31b2c4-2a5b-4d89-828b-bbbe0978a0f1.jpg?v=1759828777|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_2969_6_jpg_d174b003-c813-4197-b01b-7a69e8ddc18f.jpg?v=1759828778|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_758_7_jpg_a671d4a4-2c5b-462e-a967-660ec31e585a.jpg?v=1759828778|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_3716_8_jpg_d19e1822-eaa7-4759-b4e1-c6f329121114.jpg?v=1759828778|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_3765_5_jpg_15c4ebed-d9a5-42b0-8390-a159f22d88ac.jpg?v=1759828777|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_2072_4_jpg_5c41d076-ac94-4a6a-8556-e2dde0698f13.jpg?v=1759828777|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230306_i1678111713_2814_3_jpg_c087f9f8-3483-4bf4-bdb9-6c09483c5dbc.jpg?v=1759828778,Hi I want GG 105 HIGH HEEL SANDAL AMBER STRAW,
