name,image,category,brand,images,whatsapp_text,badge
"TRIOMPHE SUNGLASSES 548635 IN WHITE ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508459423_998_0_0_jpg_81765549-5746-49e6-8207-ea4492bf497d.jpg?v=1768972000,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508459423_998_0_0_jpg_81765549-5746-49e6-8207-ea4492bf497d.jpg?v=1768972000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508458382_4927_0_5_jpg_58a4af03-0494-4301-8f24-0bf8af772aee.jpg?v=1768972001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508458418_5783_0_2_jpg_27ed11cb-5cef-442a-841e-336187b8c499.jpg?v=1768972000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508458427_1296_0_6_jpg_55cdabea-7c7f-4433-8a14-a2ee0643ec4d.jpg?v=1768972000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508458500_6706_0_4_jpg.jpg?v=1768972001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508459424_863_0_1_jpg_ca32253e-ed4e-4671-ac2f-b56c10455768.jpg?v=1768972000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508459446_3514_0_7_jpg_87bea5b8-75fe-4be2-93e5-351e2a77e664.jpg?v=1768972000|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508462540_7358_0_8_jpg_41e7e7f4-8db2-4efe-9fac-5d25b0ded9d9.jpg?v=1768972001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508462543_2352_0_3_jpg.jpg?v=1768972000","Hi I want TRIOMPHE SUNGLASSES 548635 IN WHITE ACETATE",
"TRIOMPHE SUNGLASSES 548634 IN PINK ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435034_5937_0_0_jpg_5caee1c7-a0ba-4234-ac40-d32058d06e61.jpg?v=1768971998,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435034_5937_0_0_jpg_5caee1c7-a0ba-4234-ac40-d32058d06e61.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508430369_1442_0_1_jpg_a07c0e06-a2e9-41d9-83bb-f4f97f613615.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508430398_2264_0_2_jpg_075f6bb4-3055-420c-98e6-8c793b7643b2.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508430400_6639_0_5_jpg_0437df28-427d-4437-93ea-77289f76e283.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508430499_1100_0_3_jpg_557e670b-cf6b-4f5c-a629-f1938b88508b.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508431939_9429_0_8_jpg_43aa2af9-1916-4721-a568-b11d56e49bda.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435039_1369_0_6_jpg_d723a429-08f0-46f7-bfde-24e8566572e8.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435082_266_0_9_jpg_20765d89-4be0-4fd1-98f6-5b44578913ac.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435082_2504_0_7_jpg_58e1de15-77c4-46bc-bb64-2c180b11a303.jpg?v=1768971998|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508435100_6938_0_4_jpg_95f96989-3041-4086-83e7-ff0df6027606.jpg?v=1768971998","Hi I want TRIOMPHE SUNGLASSES 548634 IN PINK ACETATE",
"TRIOMPHE SUNGLASSES 548633 IN IVORY ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508411145_405_0_0_jpg_1ca16c34-40b6-4eda-8a46-0624be183a6c.jpg?v=1768971996,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508411145_405_0_0_jpg_1ca16c34-40b6-4eda-8a46-0624be183a6c.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508411183_8039_0_5_jpg_5259f6d3-5fa3-48ef-85ed-9a2f4f42885c.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508411205_3951_0_9_jpg_02db7df1-3e3b-440a-9845-e053ca9d646d.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508411254_5670_0_4_jpg_d755034b-9fd3-4a69-a837-e51a877e8893.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508412719_3412_0_2_jpg.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508412725_3861_0_1_jpg_23b940ca-efdd-451f-9f16-4f6457df45f2.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508412771_4704_0_8_jpg_463336f3-2329-408d-a918-1fdd83ecb049.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508412800_6650_0_6_jpg_13e7145d-0999-480a-a11e-aa5f3187b413.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508412833_4267_0_3_jpg_6f7a5187-eff2-4ffb-b68c-44e7c50afe2b.jpg?v=1768971996|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508415841_8975_0_7_jpg_8f935cba-199f-478d-a1a4-c4fb9f26ea2a.jpg?v=1768971996","Hi I want TRIOMPHE SUNGLASSES 548633 IN IVORY ACETATE",
"TRIOMPHE SUNGLASSES 548632 IN BABY BLUE ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508396548_7066_0_0_jpg_c0c6b644-b958-4148-934a-86a8f77a0391.jpg?v=1768971994,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508396548_7066_0_0_jpg_c0c6b644-b958-4148-934a-86a8f77a0391.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508396569_112_0_2_jpg_5104437b-f865-4ffb-b114-eb50551c42ef.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508396627_7878_0_1_jpg_93e0ccd6-5ed2-4800-9663-573e98fafd56.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508396650_6924_0_6_jpg_55654f7b-7a21-45b4-b84a-c83a49c466d7.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508400383_4566_0_9_jpg_2277c5e4-13b8-47a0-9fc2-60e01a8bcfff.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508400397_5229_0_4_jpg_4bf16c33-e286-4f57-bcf8-61556eae4518.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508400427_4252_0_3_jpg_275a4744-bf90-4e3e-a4f0-d01a1e16aebd.jpg?v=1768971994|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508403011_1908_0_5_jpg_b1e0689a-56c1-4676-8356-9222c5dfc4f4.jpg?v=1768971993|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508403034_2804_0_7_jpg_849c16e2-3520-4149-9db9-cf007a738080.jpg?v=1768971993|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250321_i1742508403065_8060_0_8_jpg_b1266f07-1177-4d23-9e0c-997c84786ab0.jpg?v=1768971994","Hi I want TRIOMPHE SUNGLASSES 548632 IN BABY BLUE ACETATE",
"TRIOMPHE SUNGLASSES 548602 IN BLACK ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002074_5717_jpg.jpg?v=1768971992,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002074_5717_jpg.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002071_5018_jpg_715ba8d9-1546-4730-bed8-eafb41b70ddc.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002094_1443_jpg_28af861a-7a70-41a8-9eac-3017ae0d9bb5.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002768_5076_jpg_4d5f5dc4-674b-458e-89de-571097765844.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002770_6017_jpg.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002772_0243_jpg_fbb85380-8136-4b85-8afe-cd07f0414f4e.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002773_2630_jpg_3270fb51-aad4-4aaf-aa6f-376ef5df79be.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002775_2772_jpg_3039a7a2-757e-4aa3-a5d5-f5c73721ceaa.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002049_2678_jpg_d00a6bfe-76a2-4c36-ac4f-c6343483c3af.jpg?v=1768971992|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740120002023_2362_jpg_60d83266-d1ff-4d13-b2c2-21ac422cbc11.jpg?v=1768971992","Hi I want TRIOMPHE SUNGLASSES 548602 IN BLACK ACETATE",
"TRIOMPHE SUNGLASSES 548601 IN BLACK ACETATE SILVER LOGO",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997484_6855_jpg.jpg?v=1768971990,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997484_6855_jpg.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119998182_2425_jpg_48375966-346d-4fd5-9fb2-d0fc31874852.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119998194_5527_jpg_42290a44-c1f7-4ea6-bd79-48e68bfea9d6.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997460_2533_jpg_e6cb2302-ce72-47ec-a97e-60426572e0aa.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997478_2221_jpg_5de4e16f-fb7f-4e89-be5e-0db330fd2ad3.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119998190_3277_jpg.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119998198_6884_jpg_9646826e-9901-4329-8695-d00b5a440c2c.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997414_7414_jpg_a04b13c3-a902-4e3c-b214-cf817f6db6f3.jpg?v=1768971990|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119997438_6737_jpg_bf76b975-c9c6-4fc4-bf72-8e18c1cd28e0.jpg?v=1768971990","Hi I want TRIOMPHE SUNGLASSES 548601 IN BLACK ACETATE SILVER LOGO",
"TRIOMPHE SUNGLASSES 548595 IN BLACK ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724361_1007_jpg_97458292-1f76-4ec9-a746-18631988e5ed.jpg?v=1768971980,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724361_1007_jpg_97458292-1f76-4ec9-a746-18631988e5ed.jpg?v=1768971980|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724385_3614_jpg_20c355c0-68be-4ce0-9a0c-fb0482a5393e.jpg?v=1768971980|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724387_4514_jpg_e0e25694-f256-47c7-b168-a84af37f920a.jpg?v=1768971979|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724410_6757_jpg_f110771f-2420-4e8c-afc6-4716ceb51080.jpg?v=1768971979|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119725123_2648_jpg_58a45dc6-df30-4e14-8e41-eff45b08301d.jpg?v=1768971980|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119725134_0855_jpg_d4d78b4d-5908-4ad0-9ac5-4048724400a6.jpg?v=1768971980|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119725137_0886_jpg_6c91f6af-13b3-4a38-ad7f-aac1a975868c.jpg?v=1768971979|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119725138_2705_jpg_8423ae4b-3517-40c4-ab03-2501c3910785.jpg?v=1768971979|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119724400_7364_jpg_35217e13-f77b-421b-9e49-8fe905be24a4.jpg?v=1768971980","Hi I want TRIOMPHE SUNGLASSES 548595 IN BLACK ACETATE",
"TRIOMPHE SUNGLASSES 548594 IN WHITE ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119719951_4851_jpg_b188336c-c385-43d2-b952-045f6ae61366.jpg?v=1768971978,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119719951_4851_jpg_b188336c-c385-43d2-b952-045f6ae61366.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119719987_1306_jpg_14839f89-3980-4a2f-a0d6-e00b9b3ccf10.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119719988_0015_jpg_cc0c4837-af63-4097-9f99-b0b7b5593b04.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720003_3157_jpg_429a60e4-4c3b-416e-b6b5-3a7075b55a1b.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720849_0077_jpg_26324bc5-4100-400b-8411-68621bdc66f5.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720864_0440_jpg_2313abd6-7449-4d14-985a-b005650dbaeb.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720866_1838_jpg_c5b90e8c-42cf-43d8-b788-6f52390f88a2.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720867_5553_jpg_211aa6ba-73d4-4911-b8c6-dc7ae3442043.jpg?v=1768971978|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119720018_6425_jpg_d1f9dc08-e07d-4075-8ac7-3dea5be7d1f4.jpg?v=1768971978","Hi I want TRIOMPHE SUNGLASSES 548594 IN WHITE ACETATE",
"TRIOMPHE SUNGLASSES 548593 IN BLACK AND WHITE ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714605_8824_jpg_fb9e1d39-4a25-402a-b1c9-4fd4c3c8267c.jpg?v=1768971976,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714605_8824_jpg_fb9e1d39-4a25-402a-b1c9-4fd4c3c8267c.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714608_7865_jpg_ed5ee383-ffa4-42f0-8de4-9acc9bd0e762.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714647_5842_jpg_e0181368-27d6-4684-8c21-c3482b9077da.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714667_2727_jpg_4e9aae5b-089c-477a-8f9d-fcc81deb1358.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119714681_1720_jpg_9b988ea8-e348-470f-b069-1bb11b3315f3.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119715504_0324_jpg_f0eaac3f-3609-4541-9673-cbeec585a990.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119715506_3254_jpg_9ab6ad77-f2ec-4273-9b5b-2d4286612066.jpg?v=1768971976|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119715507_0752_jpg_3382c64e-7e5c-45f6-be89-4c597b6696df.jpg?v=1768971976","Hi I want TRIOMPHE SUNGLASSES 548593 IN BLACK AND WHITE ACETATE",
"TRIOMPHE SUNGLASSES 548592 IN PINK ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708614_7387_jpg_b61b220d-f92d-411f-b561-2cf84bbc1cc6.jpg?v=1768971975,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708614_7387_jpg_b61b220d-f92d-411f-b561-2cf84bbc1cc6.jpg?v=1768971975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708566_0754_jpg_36681b28-1e5c-4c99-afd1-59f521a41dfc.jpg?v=1768971975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708586_4754_jpg_4c3dde53-e6a7-45e8-ae96-52b1289083b7.jpg?v=1768971975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708629_1658_jpg_e2fd9e3e-bf7e-45b3-ae86-e40e03a28256.jpg?v=1768971974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119708631_6617_jpg_1ca4210c-f8cf-4c17-a4d2-8dcb587c14da.jpg?v=1768971975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119709745_6776_jpg_a72ca54c-d8a4-4bc8-9944-44b99045e945.jpg?v=1768971974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119709748_5108_jpg_04ba6a05-f34a-48e2-b0d3-b4590915085e.jpg?v=1768971975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119709759_2541_jpg_497ce740-8c7d-4ca3-882b-fe9aaf3c96bc.jpg?v=1768971975","Hi I want TRIOMPHE SUNGLASSES 548592 IN PINK ACETATE",
"TRIOMPHE SUNGLASSES 548589 IN BLACK ACETATE GRADIENT SMOKE LENSES",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622367_2564_jpg_60608788-6fb5-4bd1-96c9-03c25f823934.jpg?v=1768971970,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622367_2564_jpg_60608788-6fb5-4bd1-96c9-03c25f823934.jpg?v=1768971970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622319_8326_jpg_88fefa17-2899-48fe-afb3-8c71a8f1aea8.jpg?v=1768971970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622379_0625_jpg.jpg?v=1768971971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622382_8405_jpg_81814ec7-385b-4770-8fae-5d3675f3721b.jpg?v=1768971971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119623201_2852_jpg_037155a8-7082-4153-ac4b-9f7b1fdcb7f1.jpg?v=1768971970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119623208_2857_jpg_039c3bf6-4842-45fb-9557-5ee5cb2c537c.jpg?v=1768971970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119623214_0625_jpg_6c2cfaa2-6e3b-4c51-9fe3-0e90a81badbf.jpg?v=1768971971|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119623216_6008_jpg_e8ff3613-5bb5-4b95-b6f4-b691af6ac102.jpg?v=1768971970|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250221_a1740119622340_6687_jpg_abc139a7-6de0-4d0f-9d72-1de8c74fff89.jpg?v=1768971971","Hi I want TRIOMPHE SUNGLASSES 548589 IN BLACK ACETATE GRADIENT SMOKE LENSES",
"SQUARE SUNGLASS 575840 IN BLACK ACETATE GREEN LENSES",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091778_5696_0_0_jpg_a8c64862-ddc0-4f9d-a46d-fbb387f86101.jpg?v=1768971965,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091778_5696_0_0_jpg_a8c64862-ddc0-4f9d-a46d-fbb387f86101.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700090017_3457_0_5_jpg.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700089921_318_0_8_jpg_a4c22e32-a575-4132-bf41-26cf94725592.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700090057_5816_0_4_jpg_41d0b803-2803-4afe-a860-4937f5296bfb.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700090990_82_0_1_jpg_2067be3d-8e3e-47b1-96c3-6b18d732a251.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091002_3628_0_3_jpg_53011a4c-1d4f-4c93-b3e2-0ea06fa6f178.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091033_1239_0_9_jpg_c1b9e83c-bf2f-45e7-b047-c3f953f5a1a7.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091793_6498_0_2_jpg_1bca5d4e-dc95-49a4-a0ba-7b276880f75d.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700090041_2831_0_6_jpg_af8110a0-8085-4a48-81bd-a396eaeacb5d.jpg?v=1768971965|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700091029_3584_0_7_jpg_24078e8d-0d61-45c6-b16b-8bfc157f7494.jpg?v=1768971965","Hi I want SQUARE SUNGLASS 575840 IN BLACK ACETATE GREEN LENSES",
"SQUARE SUNGLASS 575841 IN NUDE ACETATE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119675_4919_0_0_jpg_21923249-228e-45ff-aeef-947c276114aa.jpg?v=1768971963,accessories,celine,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119675_4919_0_0_jpg_21923249-228e-45ff-aeef-947c276114aa.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700120438_2974_0_3_jpg_940c06fc-faf8-43c4-8da2-0d8709d22d82.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700118857_8060_0_6_jpg_0e2f3490-3671-4b60-b5ea-31e21e358fc2.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700118800_9409_0_8_jpg_f584c6b3-e734-4393-913c-520d7637999d.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119649_1116_0_1_jpg_5e2bcd83-63e1-454b-b8db-1a96b70b784a.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119672_3201_0_9_jpg_3f25afb5-3456-41d6-b2e4-5f77ed3beccf.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119688_5138_0_4_jpg_0493ee0d-6c0b-435d-9496-d8067b31c542.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700118812_6941_0_7_jpg_8f9ca9bc-08ff-4b56-a978-3461757a7f60.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700118780_3209_0_2_jpg_00bd574b-5045-44da-8ecb-3910c0c74855.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_adf457d7_20250415_i1744700119657_1220_0_5_jpg_30e558f2-9c35-4a91-8925-39a3f87f80c9.jpg?v=1768971963|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/musee-01-5.webp?v=1768971963","Hi I want SQUARE SUNGLASS 575841 IN NUDE ACETATE",
