name,image,category,brand,images,whatsapp_text,badge
"Chanel Sunglasses 16",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1AA42FD9-08ED-4ED1-8B85-D2330259588A_8b7c502a-c4c3-4a4c-91bf-f8eda8a87b53.jpg?v=1774333825,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1AA42FD9-08ED-4ED1-8B85-D2330259588A_8b7c502a-c4c3-4a4c-91bf-f8eda8a87b53.jpg?v=1774333825|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/450354B6-00F7-4D9E-A292-3089F419C61F_7ae6e137-7ef5-42e9-aec3-f6baf98144b2.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13FAD053-C28F-43CB-A246-3DC4C35E1DE4_ccd89190-00e9-42ab-8a6e-942bdb274931.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/D351E667-5828-4582-ADA3-B33DCA2F9E6C_0074d964-5021-482a-9c54-e2ea766b149d.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/B634E62C-A2D8-407E-B5EA-94895D4BA72C_154ccb1c-8e5a-4bc8-a6ba-e5867f677add.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/559E76B5-727E-4E2F-A11A-B1AFE41B4C17_b2d53b6d-941b-4683-8e27-dfabda8a112b.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/19F4C017-CDC5-4BDB-8418-C625E16FE626_2e587f31-8a7b-42f4-bf8e-eff7b6dcd812.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/07BC49B2-233B-4869-9E15-5358F61A5492_3007b52b-3f1e-4da1-aa26-2afef807ee84.jpg?v=1774333826|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/AC42984D-39BA-4BC1-9EDE-0D20FB347F6B_9b3b48f5-3be0-451d-b007-3e445264ab06.jpg?v=1774333826","Hi I want Chanel Sunglasses 16",
"Chanel Sunglasses 14",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/56D925A1-3866-4EE3-A5EF-403756FB6E86_58874220-3b6d-4f1f-8789-b763eba2cff2.jpg?v=1774333821,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/56D925A1-3866-4EE3-A5EF-403756FB6E86_58874220-3b6d-4f1f-8789-b763eba2cff2.jpg?v=1774333821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/12D703D0-725D-4B55-A600-600672168A9C_d3c5bb09-0968-453e-a9dc-9ba12f8e6419.jpg?v=1774333821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/6EA23378-4C32-40EF-94DB-CE00E3950D44_b575ddf3-5005-47ef-8d41-21a30cfa8c50.jpg?v=1774333821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5F0F4579-2FD9-497F-9446-BA1E867935E2_de5b4835-437f-4000-bfd1-92d948ad3d09.jpg?v=1774333821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/D9459203-29F6-40B3-8D68-8F1A9184CC1F_d2db9402-7b3e-47cf-8a75-4757cd7f7a45.jpg?v=1774333821|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/B6D991DE-C8FE-4D3E-B9CF-25CC49058292_331c7cf3-03cb-410e-9aa5-c01a91d8f26c.jpg?v=1774333821","Hi I want Chanel Sunglasses 14",
"Chanel Sunglasses 09",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/EA68B47D-56B2-40B8-A19C-B5BA784B4032_8a5f7481-0396-476b-9d9d-44b74724bd43.jpg?v=1774333812,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/EA68B47D-56B2-40B8-A19C-B5BA784B4032_8a5f7481-0396-476b-9d9d-44b74724bd43.jpg?v=1774333812|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/C7F39C95-EB37-4A41-A0CB-865BEA739EC3_1_e4ac2b7b-99fe-454e-9dac-10d1857a800d.jpg?v=1774333813|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5FF25D5A-334B-4197-91EF-C4E3C9B82C59_cc160eff-6b47-4de5-937a-4020b062c4b0.jpg?v=1774333813","Hi I want Chanel Sunglasses 09",
"Chanel Sunglasses 03",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/A0274E04-29FD-460C-927A-FF6873E75B9E_2f64b402-ad1d-4fc6-a1c3-66b777721987.jpg?v=1774332573,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/A0274E04-29FD-460C-927A-FF6873E75B9E_2f64b402-ad1d-4fc6-a1c3-66b777721987.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/23CC6188-7B79-42A4-A154-A9290299154E_1_5eaeabba-3332-4da5-8787-36450fc714e7.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/23CC6188-7B79-42A4-A154-A9290299154E_24f76c56-c2f9-44b6-9251-63ab2d040edd.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8BEAC131-4A60-499E-B37D-F6D500ECD20A_1_2dcb2eac-7dd6-426a-b2d2-a6f2c39ffb5d.jpg?v=1774332572|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8BEAC131-4A60-499E-B37D-F6D500ECD20A_e2024472-f6ca-4ad2-bf99-65e376754edb.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/A0274E04-29FD-460C-927A-FF6873E75B9E_1_57c0bfa6-1a4a-467e-931e-c1c1f7a81403.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/F97553EF-4566-4E8B-AB85-A001B3267FD6_1_6e7c19b2-49a2-4761-b4e6-e2f5c0285833.jpg?v=1774332573|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/F97553EF-4566-4E8B-AB85-A001B3267FD6_dd63cd8b-08cd-4891-a8bb-8940d5ad8123.jpg?v=1774332573","Hi I want Chanel Sunglasses 03",
"Chanel 2026 Butterfly Sunglasses Black Gradient Purple Acetate",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509755_4718_0_0_jpg_b44acc12-5a66-4e48-af65-9e14fb956cb5.jpg?v=1774488956,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509755_4718_0_0_jpg_b44acc12-5a66-4e48-af65-9e14fb956cb5.jpg?v=1774488956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509044_6141_0_7_jpg_81ce19cc-8d24-4bde-be64-41ba9df9dd59.jpg?v=1774488956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509073_8287_0_6_jpg_74c8999b-8af6-4557-9940-1f5272648d50.jpg?v=1774488956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509070_1609_0_3_jpg_f29a3629-22d8-4b10-9135-655d78f40007.jpg?v=1774488956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509072_1028_0_1_jpg_54f2cd66-e497-4a61-ab81-dd1696c6d619.jpg?v=1774488956|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509753_941_0_5_jpg.jpg?v=1774488957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509755_8294_0_2_jpg.jpg?v=1774488957|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270509762_9502_0_4_jpg.jpg?v=1774488957","Hi I want Chanel 2026 Butterfly Sunglasses Black Gradient Purple Acetate",
"Chanel 2026 Butterfly Sunglasses Pink Acetate",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424468_5334_0_0_jpg_56181c47-a4f5-45bf-9bf7-6a53f1fbc011.jpg?v=1774488954,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424468_5334_0_0_jpg_56181c47-a4f5-45bf-9bf7-6a53f1fbc011.jpg?v=1774488954|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270425235_5177_0_7_jpg_516e5beb-6814-4b51-a578-d3397e4a05be.jpg?v=1774488954|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424461_504_0_4_jpg_3de11b12-71cf-4651-aec0-a998f4a2c291.jpg?v=1774488954|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424477_1794_0_5_jpg_ec03352f-1845-48fd-acef-bcba4ae7f840.jpg?v=1774488954|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424484_5395_0_3_jpg_a10630e9-84d8-4f2c-b12c-8a465ee18f84.jpg?v=1774488954|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270424497_526_0_6_jpg.jpg?v=1774488955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270425268_6883_0_1_jpg.jpg?v=1774488955|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_3e3e01ee_20260124_i1769270425277_1453_0_2_jpg.jpg?v=1774488955","Hi I want Chanel 2026 Butterfly Sunglasses Pink Acetate",
"Chanel 2026 Sunglasses 0769",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752983388_6814_0_1_jpg_06841ecc-8bb0-4898-9ce5-5e6e9ff949be.jpg?v=1774488948,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752983388_6814_0_1_jpg_06841ecc-8bb0-4898-9ce5-5e6e9ff949be.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752982942_4073_0_7_jpg.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752982942_6271_0_3_jpg.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752982943_344_0_6_jpg_da915628-b53f-44ca-9da0-e498d950b20f.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752982943_5760_0_2_jpg.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752983388_2858_0_5_jpg.jpg?v=1774488948|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_59fba0e0_20250809_i1754752983388_8611_0_4_jpg.jpg?v=1774488948","Hi I want Chanel 2026 Sunglasses 0769",
"Chanel 2026 Sunglasses CH3457",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959699838_8216_0_1_jpg_dce1f3b8-734b-4b93-a798-6800ab2f2861.jpg?v=1774488946,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959699838_8216_0_1_jpg_dce1f3b8-734b-4b93-a798-6800ab2f2861.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959699849_5553_0_5_jpg.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959699916_6187_0_6_jpg.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959700015_7383_0_2_jpg.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959701027_2574_0_0_jpg_f54b09df-6bda-4b86-bdad-66ee224b99e8.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959701206_636_0_3_jpg_3f31def3-397d-4efb-aa72-b9dc1690cdb7.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959701236_766_0_4_jpg_711395a7-2d9a-4db5-bcf9-f145d2173eef.jpg?v=1774488946|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_4bb6dc73_20250904_i1756959701275_2618_0_7_jpg_e8add2a9-5b27-46e8-9ccb-83025896423e.jpg?v=1774488946","Hi I want Chanel 2026 Sunglasses CH3457",
"Chanel Sunglasses 17",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/A7C51ABF-7C0B-4AFE-86BA-3FD0CB7A579D_41de3407-5c14-43b5-9819-3bd8aa948ec2.jpg?v=1774333830,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/A7C51ABF-7C0B-4AFE-86BA-3FD0CB7A579D_41de3407-5c14-43b5-9819-3bd8aa948ec2.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/6CDDC6D0-599F-448F-83E7-61599215633F_f5832942-3239-46f5-8e0e-05ff08861731.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/D7E94776-B543-4DBA-AA6C-F896089A9866_e488a81b-77fa-443e-a96a-66b6a720c126.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5338BD7E-7E42-418B-8B90-A1533AD5CE36_2b59b36f-7ccc-4f97-8e27-22afa008984b.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/6E4922BB-B177-4EA1-8326-0CC2E5BF5D4B_44d78dc6-7120-4adf-aef4-5c6d10197ab6.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2E240E79-CF2D-4343-AC07-9EF68E326576_ba9f510a-eb5f-4829-9b7e-a942ebb6ddb9.jpg?v=1774333831|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/5895376C-5630-4D32-B14E-42A3F9A84575_034bf670-86f8-4116-b63a-4428f188cd83.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1F251BDF-AD1D-44F6-81F1-2598CC35414F_c3cf856f-7010-418a-9995-c77fc10912f6.jpg?v=1774333830|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/EB26FD44-D3DA-4ED5-B8C3-45C9828DDEF4_161430be-26f7-40c6-a1ec-fdc55702bbb6.jpg?v=1774333830","Hi I want Chanel Sunglasses 17",
"Chanel Sunglasses 31",h,accessories,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/B5EE4B1C-E613-4A47-A479-23AF9BFFA5C4_88b18d70-c3fe-4ef3-b37e-4ae7f2ffc52e.webp?v=1774333856","Hi I want Chanel Sunglasses 31",
