name,image,category,brand,images,whatsapp_text,badge
"FF RING DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151422_904a102e-0cdd-4d2d-9259-42342a3c5523.jpg?v=1773474066,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151422_904a102e-0cdd-4d2d-9259-42342a3c5523.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227151459_8cc7505f-da1d-4d03-b880-0f3ef8b2f56b.png?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151402_9990c008-3a46-4d9b-8cee-59a262a95589.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151425_6811c6df-6ae6-4991-a857-c4790f09bd4e.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151428_2eaecd9e-1408-43a5-ae79-7178f8c4fdf9.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151432_0c4fcdba-c941-4371-acf4-b3e446a3dbef.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227151434_4a1f1050-b88b-44f2-9013-9617f85a4e5c.jpg?v=1773474066|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/ScreenShot_2026-03-14_095718_502.png?v=1773474066","Hi I want FF RING DIAMOND",
"FEN O'LOCK GOLD DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227150930_89e6e006-04c2-49b2-b263-a2a87939be67.png?v=1767944764,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227150930_89e6e006-04c2-49b2-b263-a2a87939be67.png?v=1767944764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150638_6a30cb62-cc5c-46c5-8764-70aa25d56306.jpg?v=1767944763|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150642_551ab659-f054-41ad-be4f-a4c015d8fb03.jpg?v=1767944763|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150612_e38107d7-8d9f-4948-8705-0d6d23b43921.jpg?v=1767944763|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150645_b17bacd6-6197-4f8b-b409-927ba617a031.jpg?v=1767944764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150648_56034e07-a522-4cbd-9e79-80d2ce8586d3.jpg?v=1767944764","Hi I want FEN O'LOCK GOLD DIAMOND RING",
"O'LOCK GOLD RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227150226_4b77a507-3c66-476b-896f-6447f9e86c3b.png?v=1767944765,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227150226_4b77a507-3c66-476b-896f-6447f9e86c3b.png?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150157_010d0503-02df-4e29-85f6-2233762b6107.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150139_0e1011ff-c46e-467f-a4bd-38d6309ed0da.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150151_93a3f63c-6d87-45b6-b3b3-d865e2b157ed.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150154_f1f4a3ca-1dc4-438d-867e-8e77a5d6a6f0.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150041_b8d4b3ae-5e0e-4a5e-b634-c60ae52e78f7.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150143_bab3b78e-c9ca-4147-ac44-aa6d829b229a.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150149_98c5ef37-1468-49e4-82f9-d20affafe9d8.jpg?v=1767944765|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227150146_972a5995-c321-4f2b-900b-a72fac77731c.jpg?v=1767944765","Hi I want O'LOCK GOLD RING",
"F O'LOCK GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227114129_b1fd18f9-176b-457a-9c62-8ff7dbbb0331.png?v=1767945294,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227114129_b1fd18f9-176b-457a-9c62-8ff7dbbb0331.png?v=1767945294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113809_55e214cf-1081-467e-bcb5-2b6520183606.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113825_fe5782ba-46fc-43a0-8e5b-49ed94175978.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113734_ec53c8b1-f68c-4079-acf4-fc0fc2406c94.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113815_e2f69595-394c-4e4b-94c6-a4eed60a79bc.jpg?v=1767945294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113818_4eaf7b23-4848-4078-8f0b-823d13063925.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113805_c5923f02-401b-4163-bfa8-bc4ec5a2008c.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113812_c269a8a7-8565-4aa5-bbb4-116aca06c04b.jpg?v=1767945294|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113822.jpg?v=1767945293|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113802_89cefa96-2bb0-4fce-a20f-0adaae752e6d.jpg?v=1767945293","Hi I want F O'LOCK GOLD EARRINGS",
"F DROP GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115746_f09fefef-ecff-4031-8c9e-2e831fed6bb5.jpg?v=1767945296,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115746_f09fefef-ecff-4031-8c9e-2e831fed6bb5.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115729_455b87fd-bea6-404a-ad89-7b803943f2fc.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115753_7331c6f4-a9b4-45ab-8c9b-e952f40d2260.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115750_f07b63c9-74b6-4b85-b3b4-6f8abe37df0d.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115732_ef0b4e65-824f-46b7-9266-c73c833707b7.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115712_cbbf5225-d81e-4687-8706-9a1599f41abb.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115735_49553263-d1b7-4d02-b01f-27890fc506ef.jpg?v=1767945296|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115739.jpg?v=1767945297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115742_54b626c9-6c62-4f8a-b36d-1e67b69b1056.jpg?v=1767945296","Hi I want F DROP GOLD EARRINGS",
"FF BLACK GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115609_ad48dd84-bd06-4e7c-9f86-86588c417d77.jpg?v=1767945297,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115609_ad48dd84-bd06-4e7c-9f86-86588c417d77.jpg?v=1767945297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115640_fa5ffd8b-60af-4bb3-b729-117f8296fd6b.jpg?v=1767945297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115636_1aa1a64e-f690-439c-a7cf-e8c3d2cf1f88.jpg?v=1767945297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115644_f4dd72a9-5b18-429e-8326-d1766e809e80.jpg?v=1767945298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115629_1c3c2be9-6264-4a64-b845-49f6f6fec645.jpg?v=1767945298|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115632_964a80af-57b4-4dd1-9df0-105c60034ec7.jpg?v=1767945298","Hi I want FF BLACK GOLD EARRINGS",
"DOUBLE F EARRINGS GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115506_c314dd90-070d-4efc-8b26-07a626e89af6.jpg?v=1767945301,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115506_c314dd90-070d-4efc-8b26-07a626e89af6.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115450_cbae1775-c31f-49b6-b76c-783215d9e14f.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115427_d18c2380-6f06-40ad-bb5c-d536d3dfa34b.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115510_36d6b705-cb24-469a-9b52-e702d39ba196.jpg?v=1767945302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115454_67674d38-f485-4392-8125-67203c7b4392.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115457_c5550a9d-200c-4b92-889c-e1775c2d062e.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115447_d3d6325d-2fda-406e-80af-429e807bedd4.jpg?v=1767945301|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115501_7f95bb5d-624c-4405-b27b-731640a3fa8c.jpg?v=1767945302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115443_bbf6e5cf-bf3b-4240-8f4c-b20c110dab8a.jpg?v=1767945302","Hi I want DOUBLE F EARRINGS GOLD DIAMOND",
"F O'LOCK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115300_fa88367b-6413-480f-8408-bb800ce1d730.jpg?v=1767945303,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115300_fa88367b-6413-480f-8408-bb800ce1d730.jpg?v=1767945303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115257_325b2999-80a2-49d9-b96e-ad593d2de28a.jpg?v=1767945302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115253_b94e112e-ebb1-4c6c-b936-8862712e22e5.jpg?v=1767945303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115229_2da1b402-c425-484b-8112-f2efa3c780fb.jpg?v=1767945302|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115303_fd64c02b-6b50-4b8d-b3c4-26c01667e6eb.jpg?v=1767945303","Hi I want F O'LOCK GOLD DIAMOND EARRINGS",
"FF PEARL GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115105_dd48f123-a004-44b8-b785-4a4550008a8c.jpg?v=1767945304,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115105_dd48f123-a004-44b8-b785-4a4550008a8c.jpg?v=1767945304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115101_b0c6d636-785c-44a1-ace3-0bd9504c74d6.jpg?v=1767945304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115057.jpg?v=1767945304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115049_5e8fe200-163d-480b-9da9-9ac08d8a0d07.jpg?v=1767945304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115110_8c463112-824a-4dac-b775-58b85848f1b1.jpg?v=1767945304|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227115113_9b39cd4c-1ec8-4fcd-8898-1f46ede37882.jpg?v=1767945304","Hi I want FF PEARL GOLD EARRINGS",
"FF BAGUETTE MOTIF SHAPED GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8AH040MK7F0CFK_01_0852cf96-83b7-46dc-aec3-e401fa56d9b6.jpg?v=1767945305,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8AH040MK7F0CFK_01_0852cf96-83b7-46dc-aec3-e401fa56d9b6.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113350_ba3910c2-81b9-4e51-96eb-5119d9cd79f7.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113353_8c8755b8-38cc-44b0-b404-e45171df513a.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113313_9474cb65-59fc-4d80-8561-a6929304265f.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113346_3efd28d0-e71b-411d-b513-b8728ccfd37f.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113357_b9ae24d5-844b-4f95-b96c-5a67c73cafc9.jpg?v=1767945305|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113400_c5a6a2d3-fed3-496e-9b10-86ed75534716.jpg?v=1767945305","Hi I want FF BAGUETTE MOTIF SHAPED GOLD EARRINGS",
"DOUBLE F GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114520_45fdba67-d51f-47e7-8b8e-d6b5c0d0db9e.jpg?v=1767945307,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114520_45fdba67-d51f-47e7-8b8e-d6b5c0d0db9e.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114428_a813054b-12bd-4de6-8e35-e562cf2f958a.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114509_784c249d-bef2-4f39-b528-b4eeb6558083.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114513_bd788ce1-b880-47f6-a505-a36584e60a68.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114517_f31dd762-f5d9-469d-840c-d2ad9a343e5b.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114525_aa1907f4-5726-45b3-b451-e1ef953677ac.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114529_6dd695ab-116f-48ed-a671-36e35613c651.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114532_3977fea2-f9aa-4a18-bda5-412e44ab766e.jpg?v=1767945307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114505_8597e881-405a-47bc-bb21-0a4d07ae2581.jpg?v=1767945307","Hi I want DOUBLE F GOLD DIAMOND EARRINGS",
"FF HOOP O'LOCK GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114757_90a2ce47-e454-4434-8fc4-7bcc9143167f.jpg?v=1767945308,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114757_90a2ce47-e454-4434-8fc4-7bcc9143167f.jpg?v=1767945308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114753_312b34b7-a8b6-49e9-bdee-900beee88716.jpg?v=1767945308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114744_5d9a1719-99b3-4fff-8cdf-3fdd1cdde3c2.jpg?v=1767945308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114750_dd826b40-0600-4965-a463-9bcfdfce9589.jpg?v=1767945308|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227114800.jpg?v=1767945308","Hi I want FF HOOP O'LOCK GOLD DIAMOND EARRINGS",
"FF BUCKLE SILVER GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113544_b4ed8a2d-41d7-49fa-a0ff-ee2e0a498fcf.jpg?v=1767945309,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113544_b4ed8a2d-41d7-49fa-a0ff-ee2e0a498fcf.jpg?v=1767945309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113631.jpg?v=1767945310|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113625_9e16daa5-0510-4c6e-9cb8-1f3fa11442d5.jpg?v=1767945309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113617_db43bc15-2f28-4974-871a-b8c0882a028d.jpg?v=1767945310|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113628_ec848ca3-295a-4e42-8644-3ec646afc115.jpg?v=1767945310|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113609_db60620b-4f4b-4915-a144-2637aa613f74.jpg?v=1767945310|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113613_166d165d-04be-4a0a-b559-ce4838726ed1.jpg?v=1767945309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113621_75dd9d3e-5d53-46d9-b716-67061c350932.jpg?v=1767945310|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113605_4e85b840-af58-4e78-bf79-825cb5477b93.jpg?v=1767945310","Hi I want FF BUCKLE SILVER GOLD EARRINGS",
"FF BAG GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113056_509e9eff-fd72-4de9-9f67-9be269dc20ea.jpg?v=1767945313,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113056_509e9eff-fd72-4de9-9f67-9be269dc20ea.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113125_91e74391-01bd-43db-b107-c27a845c3824.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113128_ba3065f0-4d59-475f-a801-090bde2d4c85.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113131_caf1418a-9606-49c6-bc48-a37cbe82b466.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113134_b32226f9-aea8-4110-800a-dd3441c99394.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113137_28e3eadf-204f-485f-a728-8615262a975e.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113144_bc86ba59-bb46-455f-b5d5-404c473ba832.jpg?v=1767945313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113121_44e94989-827a-4fcf-9e72-85fc2c640668.jpg?v=1767945313","Hi I want FF BAG GOLD EARRINGS",
"DOUBLE F EARRINGS SILVER GOLD",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112938_04e745bc-667a-4819-9b07-c4fee4495858.jpg?v=1767945314,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112938_04e745bc-667a-4819-9b07-c4fee4495858.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112912_b76405e4-1fd8-4109-b06b-23b749215a53.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112945_6ee7c9e4-ee0f-4ced-8253-a2198ade177a.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112941_2d886645-2914-4c08-9922-50a6b38d0b4e.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112951_04a20361-8c87-4362-b2fb-a6517b9d47f3.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227113000_56388918-3bac-491b-af2e-babd71762830.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112948_78e7c4ec-de59-4c6c-9b9d-2bb378433427.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112956_bd599092-f4dc-436e-96ef-83b1bdf7559d.jpg?v=1767945314|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112935_b71367dc-842f-47d0-8e79-2d896b974034.jpg?v=1767945314","Hi I want DOUBLE F EARRINGS SILVER GOLD",
"FF DROP EARRINGS GOLD",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112839_03aaacd4-9303-496d-a3e3-66ccbe109b1d.jpg?v=1767945316,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112839_03aaacd4-9303-496d-a3e3-66ccbe109b1d.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112849_a969e81f-8ca0-4eb6-bfd2-72c9c2199b80.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112832_aa6047a9-21d4-43c1-b176-1c8dca5cb416.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112836_5d055b54-1f3d-44e7-94d1-2ed4e09c5195.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112843_fc6aa832-9665-430f-b535-1117a07d8224.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112846_11dc028d-b6af-4ca2-93e1-035eea0766ee.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112853_945a47c4-cc04-4dbc-b919-864fadbb02dc.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112808_daa7e51f-3672-4865-bd3a-8c582a90a08b.jpg?v=1767945316|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112829_991e1af4-24e9-42c1-b36b-745f36fa54d5.jpg?v=1767945316","Hi I want FF DROP EARRINGS GOLD",
"BAGUETTE SMALL EARRINGS GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112726_9a2d825f-f8d6-43cf-b09d-170916a96e4c.jpg?v=1767945317,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112726_9a2d825f-f8d6-43cf-b09d-170916a96e4c.jpg?v=1767945317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112733_44d94653-bcca-4066-907d-294b34cd7141.jpg?v=1767945317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112750_be792cb4-f255-4d79-ad7a-0ce7184f8d6d.jpg?v=1767945318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112710_ac9fbc50-634a-41c8-b3eb-c865622eaeff.jpg?v=1767945318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112729_d91609a1-e4a8-4f5f-af28-165b750d3e09.jpg?v=1767945318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112744_42b0170f-1517-4e65-a9a1-77ccf3ac06f6.jpg?v=1767945317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112747_008fd759-2529-4ebf-97f1-cc8f7bbc563e.jpg?v=1767945318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112740_6dd00783-892f-4c1c-be5c-3795af99e383.jpg?v=1767945318","Hi I want BAGUETTE SMALL EARRINGS GOLD DIAMOND",
"F EARRINGS DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112506.jpg?v=1773474041,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112506.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112418.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112502.jpg?v=1773474040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112458.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112443.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112454.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112509_178c5f3c-a4ca-45f3-8248-4cbf06f6ea42.jpg?v=1773474041|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112451.jpg?v=1773474040|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112447.jpg?v=1773474041","Hi I want F EARRINGS DIAMOND",
"F STUD EARRINGS GOLD FULL DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112137.jpg?v=1767945321,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112137.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112159_597cfca1-6588-4609-ae17-52e83b96f7ae.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112206_65748444-780a-46c3-8baf-1ee0d96ea8b3.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112150_a820a7ca-6bbc-45e9-bb6e-47b17357d974.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112210_c3b37e87-1e8c-4d10-8fea-24ae0461d646.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112147_c4194b72-ba40-4621-9a40-27df457a718d.jpg?v=1767945321|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227112202_e37e9bd2-9740-4bfe-bbc2-c43a95918e77.jpg?v=1767945321","Hi I want F STUD EARRINGS GOLD FULL DIAMOND",
"F LOGO GOLD DIAMOND EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227111346_5b12d3f4-dc35-497e-9b1c-a9df46d931df.png?v=1767945329,jewelry,fendi,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatScreenshot_20230227111346_5b12d3f4-dc35-497e-9b1c-a9df46d931df.png?v=1767945329|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227111315_63d2453f-4ffd-4b58-8789-6ca76ac73584.jpg?v=1767945329|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227111311_e9c7b92c-6d24-4f93-9c51-c23d48bba357.jpg?v=1767945329|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227111239_863bce09-bac8-4440-a13f-bd3d440cf1e8.jpg?v=1767945329|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227111321.jpg?v=1767945329|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230227111304.jpg?v=1767945329","Hi I want F LOGO GOLD DIAMOND EARRINGS",
