name,image,category,brand,images,whatsapp_text,badge
"T TRUE 3.5MM SILVER RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716511814522.jpg?v=1751021375,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716511814522.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716495318398.jpg?v=1751021374|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716512818798.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716513816382.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716514914774.jpg?v=1751021374|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716515915687.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716517026495.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716518014413.jpg?v=1751021375|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13302716519215113.jpg?v=1751021375","Hi I want T TRUE 3.5MM SILVER RING",
"HARDWEAR BALL PEDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303801293622769.jpg?v=1751021362,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303801293622769.jpg?v=1751021362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303801306835864.jpg?v=1751021362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303801308032331.jpg?v=1751021362","Hi I want HARDWEAR BALL PEDANT NECKLACE",
"HARDWEAR PINK GOLD WRAP NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340479644052_304b99ea-7a56-472a-88f3-f1e379b4cf8e.jpg?v=1767944338,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340479644052_304b99ea-7a56-472a-88f3-f1e379b4cf8e.jpg?v=1767944338|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340501440695_14864041-ba2e-4c8c-b90c-f27cdb831474.jpg?v=1767944338|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340504245204_abe4f5df-6be4-4388-b701-2e355ff91d98.jpg?v=1767944338|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340506151118_93c34504-9a22-42d0-9010-b326ec1ab9c9.jpg?v=1767944338|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340502351263_d5466fdb-1adc-4eec-a67c-685b8c0b24f6.jpg?v=1767944338|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301340503244876_1c269d73-1c55-4f46-886e-4cdb144e873b.jpg?v=1767944338","Hi I want HARDWEAR PINK GOLD WRAP NECKLACE",
"T WIRE MEDIUM DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886113997702_b544aa45-fd16-4bd9-8766-ea59153ec45d.jpg?v=1767944446,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886113997702_b544aa45-fd16-4bd9-8766-ea59153ec45d.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886137548204_38e23131-3691-42cd-beb0-2037e207506c.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886140872360_dca589d3-0ec7-4a9b-a338-0a7fcb30021f.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886136099081_734bad9f-3ef1-4eed-89db-03e33386346b.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886139295576_85f763ea-ca2f-4c4b-b002-c88bc0039105.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886142414237_137e789f-570e-4780-b4b1-d6965e8341a1.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886144004984_36f95667-8b0f-4f81-99bb-d02034ac0db0.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886145501010_533630ad-8f05-4ef9-b64e-097c37952b98.jpg?v=1767944446|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13307886147047874_f49516c2-bf68-46b4-b312-6c165749545d.jpg?v=1767944446","Hi I want T WIRE MEDIUM DIAMOND RING",
"OLIVE LEAF RING DIAMONDS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774545428413_4abff27e-e8a8-4407-b0c5-300b426c953d.jpg?v=1767944473,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774545428413_4abff27e-e8a8-4407-b0c5-300b426c953d.jpg?v=1767944473|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774565198931_e1660634-a6f2-46c3-8870-6d71aa5687b5.jpg?v=1767944473|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774565998793_09954f0b-cb20-4107-a34c-e80fecd80fb5.jpg?v=1767944473|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774566898387_77533260-d23c-42ac-89df-31144220420d.jpg?v=1767944473|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774567698252_248281b4-0125-4eef-8300-82b8282e1421.jpg?v=1767944473|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297774568614802_5ab08eb8-ede4-42af-bb03-cbf65442db33.jpg?v=1767944473","Hi I want OLIVE LEAF RING DIAMONDS",
"T WIRE TURQUOISE DIAMOND RING SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708809893187_030eacc4-b7dc-42d5-a5b0-625f2adf58c3.jpg?v=1767944486,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708809893187_030eacc4-b7dc-42d5-a5b0-625f2adf58c3.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708811689382_fc4ddc6f-42f1-4bef-adfd-f60726f9d1ea.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708812589972_2841da9e-560d-4794-a0fe-22f8a83fd29e.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708813496549_d3831c8f-b29e-4170-9666-fb8bfb526469.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708814389159_ea8c6ce3-75b3-4a18-98f2-28bd517bc112.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708815296735_121a79b1-9be5-4d4a-aadb-d2da05f2118e.jpg?v=1767944486|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13290708816207296_335ce862-c281-4385-8247-bec3333e0842.jpg?v=1767944486","Hi I want T WIRE TURQUOISE DIAMOND RING SILVER",
"T WIDE DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199118795555_b35fe864-8f52-4b68-8ec9-d16a41a843a2.jpg?v=1767944858,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199118795555_b35fe864-8f52-4b68-8ec9-d16a41a843a2.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199112192235_fcd4cec8-d684-4ca0-a799-157d451dd0ad.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199122740739_d07f9732-2494-4dd1-8509-f3478eb98b36.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199117183460_29ae1de4-c9b6-4c81-ad7d-8c92a08b63e6.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199120926828_645f8310-927d-4e8c-96c7-67a93e42b752.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199113789909_64be78af-470f-48f4-aa11-654f41e4417a.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199115500687_4f02dbe8-f10f-4f83-8e11-8af7a4ba9b9e.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336199124710655_c2783016-43e6-4faa-b294-fc7c892d765e.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230811104537_b8053149-130a-416f-b281-6309e7e7734f.jpg?v=1767944858|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20230811104549_7b430d10-42f7-4aed-b4f2-eefdd73bdce4.jpg?v=1767944858","Hi I want T WIDE DIAMOND RING",
"ROPE TWO-ROW SILVER DIAMOND RING",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_fcc015c6-4525-4ccb-bf1e-9ec764692740.jpg?v=1767944937,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_fcc015c6-4525-4ccb-bf1e-9ec764692740.jpg?v=1767944937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_94a64bb6-52a5-4c60-bf78-28fc851699c3.jpg?v=1767944937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_de701d46-0e5e-4473-9287-648777b5a5f2.jpg?v=1767944937|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_ea98efe3-7d06-4961-81e2-7705b2a1b71a.jpg?v=1767944937","Hi I want ROPE TWO-ROW SILVER DIAMOND RING",
"T SMALL RING DIAMOND SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241349192455_6321d9eb-c085-4653-b5a9-02f8234519ea.jpg?v=1767945022,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241349192455_6321d9eb-c085-4653-b5a9-02f8234519ea.jpg?v=1767945022|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241347673730_8b861b09-f1ef-450d-b353-6a8c1a8d1a6d.jpg?v=1767945021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241354746404_a4394dec-0f47-4133-b2c0-0af9ccccb783.jpg?v=1767945021|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241356360931_98b6b677-df74-457c-b7ec-b2bab9e9026a.jpg?v=1767945022|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13343241357946479_0541acf9-ed6f-4a1d-b366-954501fc6630.jpg?v=1767945022","Hi I want T SMALL RING DIAMOND SILVER",
"KNOT DROP EARRINGS IN YELLOW GOLD WITH DIAMONDS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds_6eff1f6e-50ba-4ddd-b949-1e207f547163.webp?v=1767945472,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds_6eff1f6e-50ba-4ddd-b949-1e207f547163.webp?v=1767945472|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds-coral-1_3e22d92f-2742-497f-82e4-2510a9d1abd0.jpg?v=1767945472|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds-coral-2_1_35203534-bd3b-45e9-ba49-4424a25dc2eb.jpg?v=1767945472|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds-coral-2_ea4543a6-f045-4d6a-828b-35054ae7308e.jpg?v=1767945472|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Tiffany-Knot-Drop-Earrings-in-Yellow-Gold-with-Diamonds-coral-5_d6a0ca9e-66a0-49a4-bef0-eb35e1af4a72.jpg?v=1767945472","Hi I want KNOT DROP EARRINGS IN YELLOW GOLD WITH DIAMONDS",
"OPEN HEART STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081188576645_0a1dca06-5878-4eba-af37-0eae59f11a7f.jpg?v=1772781935,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081188576645_0a1dca06-5878-4eba-af37-0eae59f11a7f.jpg?v=1772781935|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081206176007_5f0129bf-cdb6-412a-9302-33df2d27c65d.jpg?v=1772781935|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081208567853_b7243ead-17d5-460e-8117-64a8874dd32f.jpg?v=1772781935|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081210285602_ebf9a981-fb3e-45a2-a7ee-194567da7bf6.jpg?v=1772781935|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081212237332_e93e4834-13c4-42f3-b560-471390ed1713.jpg?v=1772781935|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13306081213995923_d1f0433d-39f1-4cc5-8add-15f4a0c019dd.jpg?v=1772781935","Hi I want OPEN HEART STUD EARRINGS",
"KNOT EARRINGS PINK GOLD DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019163746337_5d055d7f-558f-495a-8a18-86d485685e16.jpg?v=1767945632,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019163746337_5d055d7f-558f-495a-8a18-86d485685e16.jpg?v=1767945632|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019175150165_47ec882d-0dea-4e7e-b9b5-dae694377284.jpg?v=1767945632|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019182047167_84244916-9519-4510-8379-4bfbf58b09e6.jpg?v=1767945632|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019183048281_c600f61f-2441-4b37-9969-23949772e2d0.jpg?v=1767945632|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019184047578_6bdcee80-38da-4310-9b48-dfefebc2a309.jpg?v=1767945632","Hi I want KNOT EARRINGS PINK GOLD DIAMOND",
"RETURN TO TIF LOVE SILVER EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_0_ce70cbd5-aead-4459-bac7-a30cf1e1b048.jpg?v=1767945986,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_0_ce70cbd5-aead-4459-bac7-a30cf1e1b048.jpg?v=1767945986|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_1_5bdf5dbe-9e1c-45f5-b5a6-d8f1e931abc2.jpg?v=1767945986|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_2_9fb50881-45b5-408a-9b0d-3a3746de98dc.jpg?v=1767945987|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_3_70947cc7-187c-408f-a00c-0d7201c7231c.jpg?v=1767945986|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_4_80903ac3-95a0-442a-9bcc-951c65ee26bf.jpg?v=1767945986|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1697648468640_5_5046f65a-1448-4672-8bfa-da957b27f43a.jpg?v=1767945986","Hi I want RETURN TO TIF LOVE SILVER EARRINGS",
"PEARL HOOP SILVER EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_2df12f95-1835-4ad1-83d5-e32200b20385.png?v=1767945989,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_2df12f95-1835-4ad1-83d5-e32200b20385.png?v=1767945989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_a6cd9c26-dbac-4db3-862b-1be0971ddc0f.png?v=1767945989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_9eb1e2c8-fde8-497b-b3ba-652f324379c2.png?v=1767945988|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_94e3235e-9433-437d-8514-4b6961346c3d.png?v=1767945988","Hi I want PEARL HOOP SILVER EARRINGS",
"LINK NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwearlink-necklace-63364266_997924_ED_719aa47c-271e-450a-b6b5-0e367fffdbc6.jpg?v=1767946362,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-hardwearlink-necklace-63364266_997924_ED_719aa47c-271e-450a-b6b5-0e367fffdbc6.jpg?v=1767946362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13324731449141015_8fe20f84-f2e8-4b18-837e-e0b8309de291.jpg?v=1767946362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13324731479876243_a23d486c-9ac1-4f78-8c57-4bbe92535cc4.jpg?v=1767946362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13324731481834305_35fcf761-12cf-4df8-a38a-839f34d38240.jpg?v=1767946362|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13324731483548078_8e3a7a9e-9613-4390-bcf2-e552520f50bc.jpg?v=1767946363|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13324731485202349_44cf6f83-4ba2-4af5-92e3-0b03d4872287.jpg?v=1767946363","Hi I want LINK NECKLACE",
"RIBBON NECKLACE BOW PENDANT DIAMOND CHARM CHAIN",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-bowpendant-21628832_872688_ED_f3f048a0-37d2-4a03-a2a8-e5152bb8a6dd.jpg?v=1767946567,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/tiffany-bowpendant-21628832_872688_ED_f3f048a0-37d2-4a03-a2a8-e5152bb8a6dd.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311507957816153_a5afd752-af0d-4a07-870c-d3d7add50c6f.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508012844321_6f09f0da-275d-4047-ba0a-aa3b30e5555e.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508014009939_9b6a56d7-e8a3-4bc4-b4ba-0029ec7aed98.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508016458345_130a743b-e387-4ea9-b4ab-227ad2cd2d1a.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508017615318_3eda5bb4-6e3f-4574-b0a6-f7f8b24c6c07.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508018299756_82f0abeb-e1ef-4d32-8492-b214c682cc95.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508019218713_63bd4820-6a4e-4e68-b529-9747d3d3b0d1.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508019987524_9cfc012f-aa00-4b54-96d7-6711cd6c7710.jpg?v=1767946567|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311508020909621_d17917da-f338-48e2-8690-7c2a97be66f5.jpg?v=1767946567","Hi I want RIBBON NECKLACE BOW PENDANT DIAMOND CHARM CHAIN",
"DOUBLE HEART TAG PENDANT SILVER MINI NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/return-to-tiffanytiffany-blue-double-heart-tag-pendant-27125107_1015238_ED_M_005f6cc3-5e75-4d32-a242-fef6f72dea35.jpg?v=1767946588,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/return-to-tiffanytiffany-blue-double-heart-tag-pendant-27125107_1015238_ED_M_005f6cc3-5e75-4d32-a242-fef6f72dea35.jpg?v=1767946588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101173155_f1371b03-c743-4abd-b26f-e1ea48a30505.jpg?v=1767946588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101173212_cc0abe70-a06b-4f72-96ff-559ad43aa5b2.jpg?v=1767946588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101173215_415bb21b-8c3d-4cbf-bbdd-f8f95f63dc74.jpg?v=1767946588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101173218_bec87ca3-9ff9-45ca-9219-971ad3003e0f.jpg?v=1767946588|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221101173221_cff4ab6d-74ff-4124-9506-18af64cc4c9b.jpg?v=1767946588","Hi I want DOUBLE HEART TAG PENDANT SILVER MINI NECKLACE",
"HARDWEAR PEARL WRAP NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502878905822_c3f5b71a-ae3a-434a-b3e6-8955a4b03b9f.jpg?v=1772781847,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502878905822_c3f5b71a-ae3a-434a-b3e6-8955a4b03b9f.jpg?v=1772781847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502879922305_054f0126-6f6a-4843-91f6-42c09018074a.jpg?v=1772781847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502860934527_f02ce65b-6468-430d-98ae-fd8d208daab9.jpg?v=1772781848|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502877924510_712cf33d-913d-4d96-a035-e499025575a4.jpg?v=1772781847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502880948761_aba7f801-5d81-4584-954e-1649c637a276.jpg?v=1772781847|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13311502882108114_b96baf97-e2f2-4ef4-b753-598baf3b7027.jpg?v=1772781847","Hi I want HARDWEAR PEARL WRAP NECKLACE",
"KNOT NECKLACE DIAMONDS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019212599487_dabc9cbe-fd37-4a42-b1c3-d6d70ed776a9.jpg?v=1767946942,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019212599487_dabc9cbe-fd37-4a42-b1c3-d6d70ed776a9.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019228602086_fd46df3d-9281-41dc-b404-fd0dc9bc0903.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019225995740_2d489ff7-de93-4241-b2ca-5c1a32958bff.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019226998941_fde43940-8a4f-42bc-b376-37ebe4075461.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019229597295_376ca5b2-f2c6-439c-b3de-5f6bf0feb9d1.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019232694460_865d74f3-ad0f-4161-961f-5e8d28ae68e0.jpg?v=1767946942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13296019233690128_c1581a73-2fbb-4cec-9290-deef5f3c1c0b.jpg?v=1767946942","Hi I want KNOT NECKLACE DIAMONDS",
"ELEPHANT PEDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297232013570209_48fa4cf7-34fc-4050-839f-4d547161c3d1.jpg?v=1767946944,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297232013570209_48fa4cf7-34fc-4050-839f-4d547161c3d1.jpg?v=1767946944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297232035367503_0f2fa9b4-bdf3-477c-bf1d-653726e804ce.jpg?v=1767946945|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297232036474442_a15a28fb-3a4d-472b-b09c-86b9a4162691.jpg?v=1767946944|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13297232037573864_79e2e3a6-e75b-461a-b191-b6aefc3d1439.jpg?v=1767946944","Hi I want ELEPHANT PEDANT NECKLACE",
"HARDWEAR DOUBLE LINK PEDANT PINK GOLD DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13287299415393964_b284e45b-8981-4801-b0c0-79ec62738812.jpg?v=1767946975,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13287299415393964_b284e45b-8981-4801-b0c0-79ec62738812.jpg?v=1767946975|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13287299413691113_cc0c6786-d3ad-4b20-9635-31a0d97dc0c6.jpg?v=1767946974|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13287299417099563_aa73a171-8931-4c76-acd3-7ac32880cedd.jpg?v=1767946974","Hi I want HARDWEAR DOUBLE LINK PEDANT PINK GOLD DIAMOND NECKLACE",
"HARDWEAR LINK SILVER NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291403705036626_444e718e-ef0e-4c17-a933-0e3b28164824.jpg?v=1767946984,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291403705036626_444e718e-ef0e-4c17-a933-0e3b28164824.jpg?v=1767946984|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291403721749406_d6a483b6-235c-4d55-8e04-0f7d5f133d12.jpg?v=1767946984|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291403722727366_8e55b9ca-6e19-4ada-9e1e-b81e4c2cd7cf.jpg?v=1767946984|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291403723635169_625f27e2-0357-4115-9a65-28d41d364439.jpg?v=1767946984","Hi I want HARDWEAR LINK SILVER NECKLACE",
"MINI SMILE PEDANT NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815044676557_aec2fa8d-92be-48d1-995c-7e3d8f70feee.jpg?v=1767946989,jewelry,tiffany,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815044676557_aec2fa8d-92be-48d1-995c-7e3d8f70feee.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815045474926_5a4ecfcb-be18-42f2-ac5b-bce4d28901f7.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815043776094_baf6706f-71cc-407b-b5f5-3ea40802ff56.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815022665222_1a3f59bf-2e2c-49ef-abf3-99e5bfc08df5.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815041973906_84240790-e168-4fd9-84bc-5ae3f10a1734.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815042874544_2630646c-e1d7-4674-8a9a-4eb703162dca.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815046397087_c86fa65d-ce6f-4381-84c5-996069886ffc.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815047373266_09decd6c-669a-48ef-b8fc-f76532a550d6.jpg?v=1767946989|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13291815048475194_31c85a91-9653-44b6-b4d4-5615e4b68b61.jpg?v=1767946989","Hi I want MINI SMILE PEDANT NECKLACE",
