name,image,category,brand,images,whatsapp_text,badge
SL ANKLE BUCKLE BOOT PLATFORM PORPOISE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_4101_2_jpg_5143b682-877c-4e2a-9f1b-ebd64fd30dd8.jpg?v=1759918295,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_4101_2_jpg_5143b682-877c-4e2a-9f1b-ebd64fd30dd8.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_1873_1_jpg_a3cb8aab-9d4f-4834-92f5-f2110618761f.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_7080_4_jpg_4e796773-f01d-414f-b5eb-ba925303eda6.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_3017_0_jpg_4c4313df-c7c6-4b2f-bf22-ce8a125c3140.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_8102_5_jpg_e73c1ed3-f456-4940-b4e3-d20bad364ef3.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_2018_7_jpg_434e27db-d133-422a-b7f5-9134aa229230.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_6204_3_jpg_3ef8e9db-adcd-47ca-8b4b-6a0f4fe951c4.jpg?v=1759918295|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230829_i1693257492_842_6_jpg_714bbbe0-67df-472a-a7ca-5769397fa3ab.jpg?v=1759918295,Hi I want SL ANKLE BUCKLE BOOT PLATFORM PORPOISE CALFSKIN,
SL ANKLE BUCKLE BOOT PLATFORM BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9e1p2lt13k08tei13624l_jpeg_f2cd875e-a440-4506-9565-9aa92cebbdc2.jpg?v=1759918303,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9e1p2lt13k08tei13624l_jpeg_f2cd875e-a440-4506-9565-9aa92cebbdc2.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9gvr71ipphn314t5g0g4m_jpeg_2dda73bd-2f98-489d-9985-e87655d61928.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9h1m16392der8qc7tm4n_jpeg_e67abfb8-daee-4171-8eb0-fd8f292088ab.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9n16okke4125n8sp884t_jpeg_27ca3903-002b-417e-8fe3-b4f9c30770b3.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9mhi21bffu2c1nv7fhk4s_jpeg_1a956752-7b90-4138-b2b7-71bb85c11ce1.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9k6b2hvi1s6ic1g1h3n4q_jpeg_1d44d018-7704-4359-ad26-2e425b29d363.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9jil3okh13al3d71rl24p_jpeg_1bc6cc73-befa-46c0-b2f7-663d33be2f63.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9iihd1ef11ilbs3e3lu4o_jpeg_f3d33a4a-d794-4e6b-ac6b-df4a3827b61b.jpg?v=1759918303|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/o_1h7vp8q9l1jq4pl112p8dh16n74r_jpeg_4cf16acc-28af-4a7f-858d-1a59fd3d36bd.jpg?v=1759918303,Hi I want SL ANKLE BUCKLE BOOT PLATFORM BLACK CALFSKIN,
SL AUTEUIL HEELED ANKLE BOOT BLACK POLISHED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_8055_0_jpg_0a02b038-bac2-4f3f-9df9-b0750497c4e1.jpg?v=1759918307,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_8055_0_jpg_0a02b038-bac2-4f3f-9df9-b0750497c4e1.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_5095_3_jpg_79a528dc-3a24-4bd4-81c7-6608998f9c55.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_7465_2_jpg_d3a2970f-87f2-43a8-bcb0-5d5cc0706a53.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_4108_6_jpg_26cec94d-ca00-4322-8c22-727562c495f8.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_7341_1_jpg_90a05c23-1e68-40de-9067-a8e70540a06b.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_2736_8_jpg_bee72f3a-5ddc-444a-92ee-3de47181fac3.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_3889_4_jpg_036732cf-027b-476d-b80e-12740a7f18fd.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_4716_7_jpg_dc022b93-35c0-4ccf-b78a-b86a0a43ac75.jpg?v=1759918307|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230914_i1694640249_9628_5_jpg_a61200dd-6709-43b2-b30e-dbcedbd30e50.jpg?v=1759918307,Hi I want SL AUTEUIL HEELED ANKLE BOOT BLACK POLISHED CALFSKIN,
SL AUTEUIL HEELED ANKLE BOOT BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446628007_4376_jpg_93493815-7084-4809-b663-acf65bb4ef2a.jpg?v=1759918309,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446628007_4376_jpg_93493815-7084-4809-b663-acf65bb4ef2a.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446650865_0813_jpg_f579ce7e-b4d7-4535-8f07-183d75d12efc.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446638595_6037_jpg_630ff0cd-3d21-4e96-9c22-3b038496ac0b.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446642842_8174_jpg_57b7fc7f-162d-45ca-8299-e33ca66519ec.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446646694_3250_jpg_afe9e248-6595-4420-8c94-d8fc6fe2ce3a.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446632205_3774_jpg_98f8055f-fb71-4c3a-993b-22ce5a0bd22d.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446645115_8115_jpg_77bab7f7-5ff2-429c-b1dd-587aa1058b17.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446652881_2050_jpg_f45bf061-5b74-4648-a786-af36553cf86e.jpg?v=1759918309|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446636014_6286_jpg_fdf1cfdd-014a-4d85-8ba5-3d39ae321b94.jpg?v=1759918309,Hi I want SL AUTEUIL HEELED ANKLE BOOT BLACK CALFSKIN,
SL AUTEUIL HEELED ANKLE BOOT WHITE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446745691_7535_jpg_0b94188e-4724-4f9f-85e3-8e09fea36d97.jpg?v=1759918311,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446745691_7535_jpg_0b94188e-4724-4f9f-85e3-8e09fea36d97.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446755915_3631_jpg_aa7df68e-4214-432c-b961-dc94caa87796.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446751238_0311_jpg_d2a01b82-50ec-4232-a9fb-a56ceced3288.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446754637_6360_jpg_62b62f54-eaa3-4149-87fc-19eef48a0b64.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446752444_4113_jpg_9f9092cc-4231-489e-a3f3-fd9ae0599d61.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446748608_0434_jpg_589d976a-4047-47fc-a687-3214e18259b4.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446753699_0454_jpg_805ea1e9-e8df-47d3-935c-a9145502a1ee.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446757145_3453_jpg_61ca4e8f-ee57-494d-a073-e24ad2160bad.jpg?v=1759918311|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446750173_3816_jpg_b1db05f6-8048-486c-9443-4477ca72409f.jpg?v=1759918311,Hi I want SL AUTEUIL HEELED ANKLE BOOT WHITE CALFSKIN,
SL AUTEUIL HEELED ANKLE BOOT RED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446820405_8778_jpg_6abea43d-8609-4f89-9791-92c4b24c19cd.jpg?v=1759918313,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446820405_8778_jpg_6abea43d-8609-4f89-9791-92c4b24c19cd.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446841025_0072_jpg_7cd09f32-b909-4987-b849-03e12f0e0994.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446831329_8710_jpg_c7c9e1f5-cb78-4060-a760-f7d0f27d80db.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446839591_2640_jpg_5e4f9d34-4640-4f8e-b4bc-d44b84bc7f3b.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446834144_3206_jpg_3ec76b7a-28ef-42cc-941f-7c278b401b9f.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446826447_6248_jpg_85449358-66e8-409e-bcd4-10a258358fea.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446837938_0716_jpg_93c7dc81-c4ae-4a15-aa64-a155c1ed98bf.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446842107_7146_jpg_03c71086-2fcc-411b-a072-509670601837.jpg?v=1759918313|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230911_a1694446829325_2587_jpg_b401c1fb-af06-4b9f-a8f5-b295fcb9da85.jpg?v=1759918313,Hi I want SL AUTEUIL HEELED ANKLE BOOT RED CALFSKIN,
SL SUPER HIGH HEELS SANDAL METALLIC GOLD CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633375_3502_jpg_6a1ef093-1d2e-44c7-a3cb-39633c014325.jpg?v=1759918317,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633375_3502_jpg_6a1ef093-1d2e-44c7-a3cb-39633c014325.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633285_7581_jpg_e33f9347-3fcb-45ec-9ed9-19f06287e17d.jpg?v=1759918318|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633230_4105_jpg_ffbdc068-9f72-4b18-b471-73216309d6a9.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570632854_6713_jpg_7e8e84c6-ae98-4df7-9c21-936f81a0c092.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570632942_1571_jpg_6e844758-d7fc-42ea-9f44-116668e84801.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633116_0157_jpg_138e28b4-ae12-4561-8841-f2af9289dda1.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570632764_1720_jpg_b786f370-565d-4eb2-a856-a7d8db05acf2.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570632672_8451_jpg_bdbb8fcc-287a-451a-a674-f8ff5c3423b0.jpg?v=1759918317|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570633028_7842_jpg_645403de-924f-4025-9f6c-2ccb26b04cad.jpg?v=1759918317,Hi I want SL SUPER HIGH HEELS SANDAL METALLIC GOLD CALFSKIN,
SL SUPER HIGH HEELS SANDAL RAINBOW CRYSTAL SATIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570677237_3341_jpg_9f432988-798b-4354-a4da-986773da3ecc.jpg?v=1759918319,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570677237_3341_jpg_9f432988-798b-4354-a4da-986773da3ecc.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570677141_6348_jpg_1bb4d081-877b-41e5-907f-d62958721907.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570677052_8701_jpg_51abe52a-fae7-4fe7-af5b-ee4b748284a2.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570676699_0212_jpg_dfd077ed-7362-4a28-b509-0828b78a7a6c.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570676967_1616_jpg_8f3baccc-58c5-4bd0-a9f4-b3464fde0491.jpg?v=1759918320|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570676790_6887_jpg_e32ebd56-f3fb-4512-b5fe-e80dff34b08d.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570677324_6274_jpg_62ee34bb-8520-4995-a84a-5d47f31429b8.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570676633_3848_jpg_34171763-5610-4a3c-8d9e-fb6f5f709a4f.jpg?v=1759918319|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570676878_3370_jpg_e1b7efcd-e6df-4c1b-a489-1207b570f59b.jpg?v=1759918319,Hi I want SL SUPER HIGH HEELS SANDAL RAINBOW CRYSTAL SATIN,
SL SUPER HIGH HEELS SANDAL BLACK SATIN-WHITE CRYSTAL,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660466_7388_jpg_f883c378-6bb0-4c62-a504-871d6cf0636a.jpg?v=1759918324,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660466_7388_jpg_f883c378-6bb0-4c62-a504-871d6cf0636a.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660298_5313_jpg_09608b9b-2b97-4816-99fd-e5c5b1c1b180.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660211_5720_jpg_5ceeed47-b726-4b76-b6f4-44144117e6a9.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570659853_3637_jpg_b1250a59-0339-4802-8458-6bc792cc30b8.jpg?v=1759918323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570659952_3555_jpg_da85f74e-6d20-4cc2-8b48-4f495ea8b13c.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660124_4500_jpg_be2ba23f-49a7-46b6-b5e4-473c055ecfce.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570659852_0403_jpg_d6b74359-67dc-4c61-ac51-2d78fbbc4b16.jpg?v=1759918325|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660474_4108_jpg_20514094-49a4-4fcd-b505-741e2cbbe736.jpg?v=1759918324|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570660036_2047_jpg_2d3dee3a-4cb9-4617-84a8-ffa305f6ac67.jpg?v=1759918324,Hi I want SL SUPER HIGH HEELS SANDAL BLACK SATIN-WHITE CRYSTAL,
SL SUPER HIGH HEELS SANDAL BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646957_4482_jpg_e8793213-77c2-46b9-8377-2ee01ca9d0be.jpg?v=1759918326,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646957_4482_jpg_e8793213-77c2-46b9-8377-2ee01ca9d0be.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646806_4202_jpg_4561a493-4b62-4acc-81b7-3c35f86a3cc4.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646726_8465_jpg_cf135950-35e1-4a16-ae3e-e5fbbac16077.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646399_0371_jpg_34f209d3-6aa9-4689-9e9a-f5261cb45e73.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646483_8828_jpg_a2f10ad7-fd1f-43bc-afae-f94f48b97790.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646640_8050_jpg_64e5e0fb-078b-4e4b-9171-df9be1e85309.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646398_1478_jpg_862de0f6-b0fb-4f0c-b532-cf41f694eba1.jpg?v=1759918327|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646973_1003_jpg_4d932658-c094-4c83-84de-038bfefe32d4.jpg?v=1759918326|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570646564_6428_jpg_ef55dd0e-84f8-45f5-92ce-f87b2de39e2b.jpg?v=1759918326,Hi I want SL SUPER HIGH HEELS SANDAL BLACK CALFSKIN,
SL SUPER HIGH HEELS SANDAL RUSSET CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616384_3108_jpg_564e95a5-0d04-4742-b1bf-caf89425191d.jpg?v=1759918330,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616384_3108_jpg_564e95a5-0d04-4742-b1bf-caf89425191d.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616377_1528_jpg_a2fc5ff7-adbd-4f91-ba6d-0d1857a97b46.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616220_2101_jpg_f04339cb-3b39-4b2d-b55f-d4f0bedde6c7.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570615884_6537_jpg_0b278bb4-b0e0-4299-a58b-c86a76d8f303.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570615970_3385_jpg_9b46f35c-8b22-400a-8a6c-b2188e3b67d9.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616138_1771_jpg_1378f410-afde-4d5f-8d1f-86541e9bc3b9.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570615804_1362_jpg_283d9bc4-0fa6-492e-ac2c-84bd0e1c6a50.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570615704_8841_jpg_a72416eb-e724-4d56-b860-b7c21a75ee74.jpg?v=1759918330|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570616053_7355_jpg_ca1e7fc6-5af5-4d03-82e5-f8989b82dc7c.jpg?v=1759918330,Hi I want SL SUPER HIGH HEELS SANDAL RUSSET CALFSKIN,
SL SUPER HIGH HEELS SANDAL WHITE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734687_8458_jpg_00f4a79b-1523-4d03-a701-cec3c78c2481.jpg?v=1759918334,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734687_8458_jpg_00f4a79b-1523-4d03-a701-cec3c78c2481.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734769_8327_jpg_c5267585-2757-4229-a19a-97df4bc3968e.jpg?v=1759918335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734851_0824_jpg_8cfbe77f-4b6b-4100-a560-1924099f6ad1.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570735265_5764_jpg_cecefb19-4fdc-4032-a6d3-cf8b378fb244.jpg?v=1759918335|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570735112_8574_jpg_e27b8f1d-c909-40d8-8a3e-f93d702e2a81.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570735276_0745_jpg_add956c8-67d1-40b7-beb5-ae702b59e927.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734672_8505_jpg_f86e6fa1-60f5-41ae-92b1-281147581417.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570734939_1125_jpg_6a31db4a-d96d-43e3-bb21-1540df333bab.jpg?v=1759918334|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570735046_6243_jpg_2195481d-e746-4148-87e3-e67073ce1363.jpg?v=1759918335,Hi I want SL SUPER HIGH HEELS SANDAL WHITE CALFSKIN,
SL SUPER HIGH HEELS SANDAL ASH BROWN CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597997_2768_jpg_b44aa26c-d4bb-4780-bae7-ba185e6388a6.jpg?v=1759918345,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597997_2768_jpg_b44aa26c-d4bb-4780-bae7-ba185e6388a6.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597909_7341_jpg_03d822de-fc4a-4966-a2f6-b2678c039444.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597825_6702_jpg_e1044115-d3d9-4eb4-b23e-731bc1673748.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597478_4037_jpg_b9bf3aa1-f645-4653-a8fd-aa371c1725fb.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597566_4355_jpg_8c64259f-3c9f-43b9-bfc7-9ccacd420b14.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570598147_0603_jpg_550911b7-c88a-4bb6-9132-10b9917ba003.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597408_2547_jpg_4723d6e8-a731-4bc0-99e2-13ce7ca3b56c.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597742_1862_jpg_50096beb-da0d-44fd-91a2-7709f13acfbc.jpg?v=1759918345|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570597651_7630_jpg_3f450ad1-746e-4f7b-beb2-b86e7f7792f7.jpg?v=1759918345,Hi I want SL SUPER HIGH HEELS SANDAL ASH BROWN CALFSKIN,
SL SUPER HIGH HEELS SANDAL SILVER CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570706211_7883_jpg_cfb10053-636f-4a95-b359-d679ae7a08b0.jpg?v=1759918350,footwear,ysl,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570706211_7883_jpg_cfb10053-636f-4a95-b359-d679ae7a08b0.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570706121_2763_jpg_5ef9429c-4aea-41ad-9425-c0492c53967b.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570706049_5353_jpg_4999db01-942e-44e1-83fd-27f4429cc0d1.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570705489_4586_jpg_95b11cdb-d756-4d1a-ba01-7ba237acc205.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570705573_1780_jpg_16079ec8-68d2-4440-b389-e7a3b12ee7ed.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570706300_8215_jpg_2c522572-9a42-464f-af71-9fd970df5b46.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570705402_4161_jpg_20a61384-bce3-4ac3-bd93-866dd269a55c.jpg?v=1759918351|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570705946_6788_jpg_5e469ffe-c542-427e-9d2b-fd3044acc011.jpg?v=1759918350|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230717_a1689570705658_3541_jpg_e092b305-dc5c-455f-8e10-9665ad437a98.jpg?v=1759918351,Hi I want SL SUPER HIGH HEELS SANDAL SILVER CALFSKIN,
